date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-01-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.71,2.026,1.522,0.955,1.105,
2026-01-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.71,2.024,1.521,0.954,1.106,
2026-01-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.71,2.022,1.523,0.955,1.106,
2026-01-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.711,2.018,1.523,0.955,1.105,
2026-01-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.71,2.025,1.52,0.96,1.106,
2026-01-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.711,2.032,1.523,0.962,1.112,
2026-01-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.71,2.023,1.523,0.965,1.118,
2026-01-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.711,2.025,1.521,0.967,1.122,
2026-01-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.712,2.026,1.524,0.967,1.129,
2026-01-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.713,2.024,1.525,0.969,1.13,
2026-01-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.026,1.527,0.974,1.133,
2026-01-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.029,1.524,0.975,1.136,
2026-01-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.033,1.526,0.976,1.136,
2026-01-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.032,1.527,0.977,1.137,
2026-01-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.714,2.026,1.527,0.975,1.139,
2026-01-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.033,1.53,0.979,1.139,
2026-01-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.032,1.529,0.979,1.139,
2026-01-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.028,1.529,0.979,1.14,
2026-01-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.716,2.031,1.525,0.982,1.143,
2026-01-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.038,1.524,0.982,1.143,
2026-01-29,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.041,1.525,0.983,1.144,
2026-01-30,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.037,1.526,0.981,1.145,
2026-01-31,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.045,1.527,0.977,1.15,
2026-02-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.044,1.527,0.977,1.151,
2026-02-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.715,2.042,1.529,0.976,1.155,
2026-02-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.717,2.044,1.527,0.976,1.156,
2026-02-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.718,2.057,1.53,0.973,1.161,
2026-02-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.718,2.055,1.533,0.973,1.163,
2026-02-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.719,2.058,1.534,0.975,1.162,
2026-02-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.718,2.054,1.535,0.975,1.162,
2026-02-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.72,2.055,1.535,0.974,1.162,
2026-02-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.719,2.048,1.535,0.98,1.162,
2026-02-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.72,2.037,1.535,0.981,1.162,
2026-02-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.722,2.043,1.538,0.992,1.166,
2026-02-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.721,2.038,1.539,0.993,1.166,
2026-02-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.722,2.037,1.54,1.01,1.166,
2026-02-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.723,2.037,1.54,1.01,1.166,
2026-02-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.722,2.035,1.54,1.001,1.166,
2026-02-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.72,2.029,1.536,1.007,1.166,
2026-02-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.719,2.029,1.534,1.009,1.161,
2026-02-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.719,2.038,1.537,1.015,1.162,
2026-02-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.719,2.03,1.541,1.016,1.162,
2026-02-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.724,2.029,1.545,1.018,1.163,
2026-02-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.725,2.031,1.546,1.013,1.163,
2026-02-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.726,2.031,1.545,1.012,1.164,
2026-02-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.727,2.028,1.546,1.012,1.163,
2026-02-24,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.724,2.026,1.545,1.015,1.176,
2026-02-25,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.725,2.029,1.553,1.013,1.182,
2026-02-26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.726,2.032,1.555,1.015,1.188,
2026-02-27,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.726,2.03,1.559,1.015,1.193,
2026-02-28,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.73,2.03,1.562,1.019,1.197,
2026-03-01,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.73,2.03,1.563,1.019,1.197,
2026-03-02,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.734,2.032,1.566,1.021,1.201,
2026-03-03,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.74,2.031,1.576,1.027,1.229,
2026-03-04,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.753,2.048,1.609,1.039,1.267,
2026-03-05,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.764,2.061,1.659,1.048,1.309,
2026-03-06,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.789,2.073,1.715,1.084,1.379,
2026-03-07,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.813,2.092,1.775,1.108,1.407,
2026-03-08,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.814,2.091,1.778,1.111,1.409,
2026-03-09,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.836,2.095,1.812,1.125,1.434,
2026-03-10,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.853,2.107,1.847,1.13,1.452,
2026-03-11,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.863,2.121,1.858,1.148,1.456,
2026-03-12,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.851,2.126,1.852,1.151,1.457,
2026-03-13,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.871,2.135,1.872,1.156,1.46,
2026-03-14,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.887,2.15,1.884,1.174,1.465,
2026-03-15,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.884,2.149,1.883,1.185,1.466,
2026-03-16,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.907,2.155,1.898,1.187,1.473,
2026-03-17,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.915,2.169,1.904,1.192,1.505,
2026-03-18,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.933,2.189,1.921,1.235,1.521,
2026-03-19,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.949,2.2,1.945,1.252,1.542,
2026-03-20,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.973,2.215,1.982,1.263,1.581,
2026-03-21,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.994,2.247,2.011,1.285,1.619,
2026-03-22,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,1.999,2.248,2.016,1.285,1.619,
2026-03-23,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.021,2.257,2.048,1.326,1.642,
24/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.039,2.271,2.08,1.339,1.667,
25/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.043,2.283,2.092,1.341,1.67,
26/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.047,2.282,2.105,1.341,1.675,
27/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.046,2.279,2.111,1.344,1.682,
28/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.046,2.281,2.116,1.344,1.691,
29/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.044,2.278,2.115,1.344,1.691,
30/3/26,ΝΟΜΟΣ ΙΩΑΝΝΙΝΩΝ,2.043,2.275,2.119,1.349,1.691,
