date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-03-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.746,1.964,0.953,1.174,,1.532
2025-03-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.746,1.954,0.953,1.174,,1.532
2025-03-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.75,1.954,1.529,0.95,1.175,
2025-03-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.754,1.974,1.531,0.951,1.178,
2025-03-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.757,1.965,1.53,0.952,1.18,
2025-03-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.762,1.969,1.531,0.964,1.181,
2025-03-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.763,1.969,1.531,0.964,1.181,
2025-03-31,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.766,1.98,1.532,0.965,1.182,
2025-04-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.767,1.97,1.532,0.965,1.184,
2025-04-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.77,1.982,1.536,0.961,1.186,
2025-04-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.773,1.983,1.538,0.962,1.187,
2025-04-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.772,1.97,0.959,1.187,,1.539
2025-04-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.773,1.97,0.962,1.184,,1.538
2025-04-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.773,1.968,0.962,1.183,,1.538
2025-04-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.769,1.976,1.532,0.961,1.18,
2025-04-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.769,1.968,1.53,0.959,1.169,
2025-04-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.767,1.967,1.524,0.954,1.162,
2025-04-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.758,1.958,1.519,0.951,1.155,
2025-04-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.742,1.937,1.502,0.937,1.134,
2025-04-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.721,1.929,1.494,0.938,1.121,
2025-04-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.925,1.489,0.936,1.121,
2025-04-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.71,1.93,1.481,0.929,1.116,
2025-04-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.701,1.919,1.473,0.922,1.111,
2025-04-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.697,1.921,1.465,0.918,1.105,
2025-04-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.693,1.921,1.46,0.917,1.101,
2025-04-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.693,1.913,1.461,0.914,1.101,
2025-04-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.689,1.911,1.456,0.908,1.101,
2025-04-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.689,1.911,1.455,0.908,1.101,
2025-04-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.687,1.914,1.452,0.905,1.101,
2025-04-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.694,1.91,1.453,0.898,1.105,
2025-04-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.693,1.919,1.45,0.888,1.102,
2025-04-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.691,1.919,1.447,0.878,1.101,
2025-04-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.693,1.907,1.445,0.871,1.101,
2025-04-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.692,1.907,1.445,0.876,1.102,
2025-04-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.693,1.911,1.445,0.876,1.103,
2025-04-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.688,1.924,1.442,0.871,1.096,
2025-04-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.69,1.912,1.445,0.865,1.094,
2025-04-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.69,1.919,1.442,0.857,1.095,
2025-05-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.691,1.919,1.44,0.857,,
2025-05-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.69,1.918,1.441,0.854,,
2025-05-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.69,1.917,1.442,0.859,,
2025-05-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.689,1.917,1.442,0.859,,
2025-05-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.686,1.924,1.44,0.859,,
2025-05-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.687,1.911,1.439,0.861,,
2025-05-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.685,1.915,1.435,0.858,,
2025-05-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.684,1.919,1.433,0.857,,
2025-05-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.682,1.916,1.431,0.849,,
2025-05-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.683,1.918,1.43,0.854,,
2025-05-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.681,1.918,1.43,0.854,,
2025-05-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.682,1.916,1.433,0.852,,
2025-05-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.685,1.908,1.435,0.852,,
2025-05-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.689,1.915,1.435,0.851,,
2025-05-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.691,1.921,1.437,0.852,,
2025-05-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.695,1.913,1.442,0.848,,
2025-05-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.696,1.915,1.441,0.851,,
2025-05-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.696,1.915,1.442,0.85,1.09,
2025-05-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.698,1.919,1.444,0.847,,
2025-05-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.702,1.913,1.445,0.847,,
2025-05-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.704,1.918,1.446,0.846,,
2025-05-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.707,1.921,1.448,0.846,,
2025-05-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.709,1.915,1.449,0.838,,
2025-05-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.911,1.45,0.838,,
2025-05-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.911,1.45,0.838,,
2025-05-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.913,1.448,0.834,,
2025-05-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.716,1.907,1.449,0.832,,
2025-05-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.917,1.444,0.83,,
2025-05-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.917,1.444,0.832,,
2025-05-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.904,1.446,0.823,,
2025-05-31,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.904,1.446,0.826,,
2025-06-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.904,1.445,0.826,,
2025-06-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.918,1.444,0.826,,
2025-06-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.906,1.445,0.825,,
2025-06-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.915,1.44,0.822,,
2025-06-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.71,1.914,1.441,0.817,,
2025-06-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.706,1.908,1.442,0.806,,
2025-06-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.906,1.443,0.811,,
2025-06-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.905,1.444,0.813,,
2025-06-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.709,1.908,1.444,0.813,,
2025-06-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.906,1.444,0.81,,
2025-06-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.921,1.444,0.815,,
2025-06-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.922,1.449,0.818,,
2025-06-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.916,1.45,0.81,,
2025-06-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.716,1.919,1.453,0.809,,
2025-06-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.916,1.455,0.81,,
2025-06-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.72,1.924,1.464,0.809,,
2025-06-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.914,1.468,0.807,,
2025-06-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.918,1.476,0.808,,
2025-06-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.921,1.487,0.813,,
2025-06-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.738,1.916,1.508,0.81,,
2025-06-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.743,1.922,1.522,0.817,,
2025-06-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.743,1.922,1.524,0.817,,
2025-06-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.748,1.932,1.533,0.817,,
2025-06-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.752,1.928,1.545,0.818,,
2025-06-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.749,1.933,1.543,0.815,,
2025-06-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.748,1.933,1.546,0.815,,
2025-06-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.747,1.925,1.543,0.812,,
2025-06-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.745,1.922,1.542,0.817,,
2025-06-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.745,1.918,1.54,0.817,,
2025-06-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.742,1.925,1.538,0.819,,
2025-07-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.739,1.919,1.532,0.82,,
2025-07-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.735,1.924,1.528,0.824,,
2025-07-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.734,1.924,1.528,0.827,,
2025-07-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.732,1.912,1.526,0.826,,
2025-07-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.732,1.914,1.526,0.831,,
2025-07-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.914,1.524,0.831,,
2025-07-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.919,1.526,0.835,,
2025-07-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.914,1.524,0.837,,
2025-07-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.72,1.922,1.52,0.838,,
2025-07-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.719,1.918,1.516,0.839,,
2025-07-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.916,1.519,0.837,,
2025-07-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.914,1.522,0.842,,
2025-07-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.914,1.523,0.842,,
2025-07-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.72,1.922,1.526,0.845,,
2025-07-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.916,1.528,0.849,,
2025-07-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.927,1.527,0.852,,
2025-07-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.927,1.527,0.854,,
2025-07-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.919,1.529,0.852,,
2025-07-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.919,1.531,0.854,,
2025-07-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.927,1.533,0.857,,
2025-07-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.934,1.534,0.864,,
2025-07-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.922,1.534,0.87,,
2025-07-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.932,1.532,0.871,,
2025-07-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.928,1.534,0.873,,
2025-07-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.917,1.535,0.871,,
2025-07-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.916,1.534,0.877,,
2025-07-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.722,1.912,1.535,0.877,,
2025-07-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.721,1.925,1.536,0.878,,
2025-07-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.721,1.915,1.537,0.881,,
2025-07-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.719,1.918,1.532,0.88,,
2025-07-31,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.916,1.531,0.884,,
2025-08-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.913,1.531,0.888,,
2025-08-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.913,1.531,0.891,,
2025-08-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.719,1.91,1.53,0.891,,
2025-08-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.716,1.918,1.528,0.892,,
2025-08-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.914,1.528,0.895,,
2025-08-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.922,1.523,0.894,,
2025-08-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.926,1.524,0.897,,
2025-08-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.913,1.522,0.887,,
2025-08-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.911,1.519,0.89,,
2025-08-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.908,1.52,0.89,,
2025-08-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.917,1.517,0.888,,
2025-08-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.913,1.514,0.887,,
2025-08-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.917,1.51,0.886,,
2025-08-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.916,1.507,0.886,,
2025-08-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.917,1.507,0.887,,
2025-08-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.919,1.505,0.888,,
2025-08-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.918,1.505,0.888,,
2025-08-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.921,1.503,0.887,,
2025-08-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.915,1.503,0.885,,
2025-08-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.711,1.922,1.498,0.879,,
2025-08-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.921,1.5,0.879,,
2025-08-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.914,1.5,0.874,,
2025-08-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.914,1.501,0.876,,
2025-08-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.713,1.945,1.501,0.878,,
2025-08-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.712,1.917,1.501,0.879,,
2025-08-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.909,1.501,0.879,,
2025-08-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.92,1.496,0.876,,
2025-08-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.917,1.498,0.875,,
2025-08-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.915,1.497,0.872,,
2025-08-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.915,1.498,0.871,,
2025-08-31,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.912,1.498,0.871,,
2025-09-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.916,1.501,0.871,,
2025-09-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.911,1.5,0.871,,
2025-09-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.72,1.92,1.499,0.869,,
2025-09-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.724,1.922,1.505,0.876,,
2025-09-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.922,1.507,0.869,,
2025-09-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.923,1.508,0.872,,
2025-09-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.92,1.508,0.872,,
2025-09-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.907,1.51,0.873,,
2025-09-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.902,1.509,0.873,,
2025-09-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.912,1.507,0.871,,
2025-09-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.912,1.509,0.872,,
2025-09-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.903,1.511,0.875,,
2025-09-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.905,1.511,0.881,,
2025-09-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.902,1.511,0.881,,
2025-09-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.913,1.511,0.885,,
2025-09-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.904,1.511,0.89,,
2025-09-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.916,1.509,0.89,,
2025-09-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.73,1.917,1.511,0.891,,
2025-09-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.908,1.511,0.891,,
2025-09-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.732,1.899,1.511,0.898,,
2025-09-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.732,1.897,1.513,0.898,,
2025-09-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.73,1.917,1.512,0.907,,
2025-09-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.909,1.512,0.917,,
2025-09-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.941,1.508,0.919,,
2025-09-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.939,1.51,0.919,,
2025-09-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.925,1.511,0.915,,
2025-09-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.926,1.517,0.923,,
2025-09-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.923,1.52,0.921,,
2025-09-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.934,1.519,0.921,,
2025-09-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.918,1.518,0.917,,
2025-10-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.93,1.514,0.916,,
2025-10-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.93,1.515,0.917,,
2025-10-03,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.919,1.515,0.914,,
2025-10-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.919,1.515,0.919,,
2025-10-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.916,1.515,0.919,,
2025-10-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.927,1.514,0.919,,
2025-10-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.719,1.915,1.51,0.916,,
2025-10-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.717,1.92,1.506,0.913,,
2025-10-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.714,1.924,1.506,0.912,,
2025-10-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.709,1.907,1.502,0.904,,
2025-10-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.707,1.907,1.501,0.906,,
2025-10-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.705,1.905,1.5,0.906,,
2025-10-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.702,1.913,1.498,0.907,,
2025-10-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.701,1.905,1.495,0.907,,
2025-10-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.913,1.492,0.906,1.114,
2025-10-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.702,1.913,1.492,0.907,1.115,
2025-10-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.901,1.491,0.904,1.114,
2025-10-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.901,1.49,0.905,1.114,
2025-10-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.898,1.491,0.905,1.114,
2025-10-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.698,1.907,1.49,0.903,1.11,
2025-10-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.699,1.899,1.49,0.903,1.111,
2025-10-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.697,1.906,1.485,0.902,1.103,
2025-10-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.694,1.908,1.486,0.901,1.103,
2025-10-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.696,1.898,1.486,0.897,1.103,
2025-10-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.697,1.898,0.9,1.107,,1.489
2025-10-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.698,1.902,1.489,0.896,1.109,
2025-10-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.697,1.911,1.492,0.899,1.114,
2025-10-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.698,1.902,1.493,0.899,1.115,
2025-10-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.909,1.494,0.899,1.121,
2025-10-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.7,1.916,1.499,0.899,1.124,
2025-10-31,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.702,1.908,1.504,0.895,1.133,
2025-11-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.703,1.907,1.508,0.898,1.143,
2025-11-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.704,1.904,1.508,0.899,1.145,
2025-11-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.709,1.906,1.514,0.902,1.146,
2025-11-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.71,1.911,1.525,0.9,1.153,
2025-11-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.715,1.912,1.534,0.905,1.158,
2025-11-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.716,1.911,1.537,0.902,1.16,
2025-11-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.716,1.921,1.54,0.904,1.166,
2025-11-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.718,1.912,1.544,0.904,1.167,
2025-11-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.721,1.925,1.545,0.902,1.167,
2025-11-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.723,1.925,1.548,0.903,1.168,
2025-11-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.724,1.916,1.551,0.9,1.168,
2025-11-15,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.918,0.903,1.168,,1.552
2025-11-16,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.915,0.904,1.169,,1.553
2025-11-17,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.73,1.924,1.556,0.906,1.169,
2025-11-18,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.916,1.557,0.906,1.169,
2025-11-19,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.734,1.928,1.558,0.905,1.172,
2025-11-20,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.735,1.929,1.562,0.908,1.172,
2025-11-21,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.736,1.924,1.566,0.905,1.173,
2025-11-22,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.736,1.924,1.57,0.909,1.174,
2025-11-23,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.738,1.922,1.571,0.909,1.174,
2025-11-24,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.927,1.572,0.908,1.174,
2025-11-25,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.734,1.922,1.572,0.913,1.173,
2025-11-26,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.924,1.57,0.917,1.17,
2025-11-27,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.929,1.57,0.925,1.158,
2025-11-28,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.921,1.569,0.925,1.155,
2025-11-29,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.732,1.921,1.564,0.93,1.144,
2025-11-30,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.733,1.923,1.564,0.93,1.143,
2025-12-01,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.927,1.561,0.934,1.139,
2025-12-02,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.731,1.918,1.558,0.937,1.137,
2025-12-04,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.931,1.55,0.954,1.133,
2025-12-05,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.923,1.546,0.951,1.131,
2025-12-06,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.921,1.544,0.955,1.132,
2025-12-07,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.91,1.543,0.955,1.132,
2025-12-08,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.918,1.54,0.96,1.131,
2025-12-09,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.909,1.539,0.962,1.127,
2025-12-10,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.921,1.535,0.962,1.125,
2025-12-11,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.729,1.921,1.533,0.965,1.122,
2025-12-12,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.728,1.92,1.53,0.97,1.121,
2025-12-13,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.726,1.918,1.53,0.972,1.12,
2025-12-14,ΝΟΜΟΣ ΠΕΛΛΗΣ,1.727,1.915,1.528,0.972,1.118,
