date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-01-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.85,2.037,1.63,1.127,1.267,
2025-01-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.85,2.047,1.631,1.127,1.269,
2025-01-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.85,2.047,1.631,1.107,1.269,
2025-01-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.851,2.046,1.631,1.107,1.269,
2025-01-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.853,2.045,1.633,1.107,1.272,
2025-01-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.858,2.055,1.635,1.107,1.278,
2025-01-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.861,2.054,1.64,1.112,1.283,
2025-01-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.865,2.055,1.641,1.114,1.283,
2025-01-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.868,2.056,1.642,1.115,1.284,
2025-01-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.869,2.059,1.643,1.118,1.284,
2025-01-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.874,2.064,1.645,1.118,1.287,
2025-01-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.877,2.056,1.119,1.293,,1.651
2025-01-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.88,2.075,1.655,1.123,1.296,
2025-01-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.881,2.076,1.658,1.124,1.303,
2025-01-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.888,2.077,1.667,1.124,1.31,
2025-01-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.889,2.078,1.667,1.124,1.315,
2025-01-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.889,2.08,1.667,1.124,1.315,
2025-01-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.89,2.079,1.675,1.124,1.33,
2025-01-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.893,2.072,1.679,1.124,1.334,
2025-01-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.896,2.08,1.683,1.124,1.337,
2025-01-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.899,2.088,1.684,1.124,1.339,
2025-01-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.9,2.085,1.686,1.124,1.339,
2025-01-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.9,2.087,1.687,1.132,1.337,
2025-01-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.901,2.09,1.69,1.137,1.337,
2025-01-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.901,2.092,1.692,1.137,1.336,
2025-01-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.897,2.086,1.688,1.143,1.332,
2025-01-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.893,2.09,1.685,1.143,1.33,
2025-01-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.892,2.091,1.686,1.143,1.329,
2025-01-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.891,2.089,1.683,1.143,1.327,
2025-02-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.89,2.089,1.681,1.143,1.321,
2025-02-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.89,2.092,1.681,1.143,1.321,
2025-02-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.89,2.092,1.681,1.143,1.317,
2025-02-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.889,2.08,1.68,1.143,1.315,
2025-02-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.889,2.087,1.677,1.143,1.311,
2025-02-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.887,2.088,1.679,1.143,1.31,
2025-02-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.887,2.087,1.676,1.143,1.308,
2025-02-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.075,1.674,1.143,1.309,
2025-02-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.078,1.674,1.143,1.309,
2025-02-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.086,1.674,1.143,1.309,
2025-02-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.074,1.673,1.143,1.309,
2025-02-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.884,2.082,1.672,1.147,1.309,
2025-02-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.084,1.673,1.147,1.31,
2025-02-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.885,2.078,1.673,1.147,1.315,
2025-02-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.888,2.078,1.674,1.147,1.315,
2025-02-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.888,2.082,1.674,1.147,1.315,
2025-02-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.886,2.084,1.147,1.317,,1.674
2025-02-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.886,2.077,1.147,1.319,,1.673
2025-02-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.886,2.082,1.671,1.147,1.32,
2025-02-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.885,2.083,1.67,1.147,1.321,
2025-02-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.886,2.077,1.67,1.147,1.32,
2025-02-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.885,2.076,1.674,1.147,1.32,
2025-02-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.885,2.078,1.674,1.147,1.32,
2025-02-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.884,2.079,1.673,1.147,1.32,
2025-02-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.883,2.071,1.672,1.147,1.321,
2025-02-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.882,2.079,1.147,1.321,,1.672
2025-02-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.881,2.079,1.672,1.147,1.321,
2025-02-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.881,2.073,1.671,1.147,1.321,
2025-03-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.879,2.073,1.67,1.147,1.321,
2025-03-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.877,2.073,1.67,1.147,1.319,
2025-03-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.875,2.074,1.669,1.147,1.319,
2025-03-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.867,2.062,1.666,1.145,1.316,
2025-03-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.862,2.064,1.145,1.312,,1.66
2025-03-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.854,2.063,1.655,1.145,1.306,
2025-03-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.848,2.059,1.65,1.145,1.296,
2025-03-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.844,2.057,1.647,1.145,1.287,
2025-03-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.843,2.059,1.647,1.145,1.287,
2025-03-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.838,2.059,1.643,1.144,1.284,
2025-03-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.834,2.048,1.64,1.143,1.278,
2025-03-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.829,2.053,1.639,1.142,1.275,
2025-03-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.824,2.049,1.635,1.142,1.274,
2025-03-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.818,2.041,1.629,1.142,1.272,
2025-03-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.813,2.036,1.624,1.141,1.266,
2025-03-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.813,2.039,1.624,1.141,1.266,
2025-03-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.813,2.039,1.623,1.141,1.266,
2025-03-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.811,2.027,1.618,1.141,1.265,
2025-03-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.809,2.03,1.612,1.141,1.265,
2025-03-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,2.034,1.61,1.141,1.26,
2025-03-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.804,2.026,1.605,1.141,1.253,
2025-03-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,2.026,1.604,1.144,1.252,
2025-03-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,2.029,1.604,1.144,1.252,
2025-03-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,2.026,1.144,1.247,,1.602
2025-03-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,2.021,1.144,1.247,,1.602
2025-03-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.811,2.027,1.603,1.144,1.247,
2025-03-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.812,2.036,1.601,1.144,1.247,
2025-03-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.816,2.029,1.597,1.144,1.248,
2025-03-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.819,2.03,1.604,1.144,1.249,
2025-03-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.819,2.033,1.604,1.144,1.249,
2025-03-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.82,2.031,1.604,1.144,1.249,
2025-04-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.822,2.027,1.6,1.144,1.249,
2025-04-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.825,2.036,1.599,1.144,1.249,
2025-04-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.827,2.039,1.599,1.144,1.249,
2025-04-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.828,2.036,1.143,1.252,,1.598
2025-04-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.828,2.036,1.143,1.253,,1.597
2025-04-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.828,2.039,1.143,1.253,,1.597
2025-04-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.821,2.036,1.595,1.144,1.251,
2025-04-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.816,2.029,1.589,1.143,1.248,
2025-04-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.812,2.028,1.586,1.155,1.245,
2025-04-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.808,2.026,1.583,1.153,1.24,
2025-04-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,2.01,1.576,1.151,1.227,
2025-04-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,2.009,1.572,1.151,1.221,
2025-04-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,2.012,1.573,1.151,1.221,
2025-04-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.783,2.01,1.557,1.135,1.212,
2025-04-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.778,2.0,1.546,1.136,1.192,
2025-04-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.771,2.002,1.541,1.136,1.181,
2025-04-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.768,1.999,1.538,1.128,1.18,
2025-04-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.988,1.534,1.124,1.178,
2025-04-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.988,1.533,1.124,1.178,
2025-04-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.766,1.991,1.533,1.124,1.178,
2025-04-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.764,1.99,1.531,1.124,1.178,
2025-04-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.989,1.53,1.124,1.178,
2025-04-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.992,1.528,1.124,1.177,
2025-04-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.992,1.528,1.124,1.176,
2025-04-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.764,1.982,1.528,1.107,1.176,
2025-04-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.762,1.984,1.528,1.107,1.176,
2025-04-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.762,1.984,1.527,1.107,1.176,
2025-04-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.988,1.527,1.107,1.177,
2025-04-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.76,1.978,1.526,1.107,1.177,
2025-04-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.76,1.98,1.521,1.106,1.176,
2025-05-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.761,1.981,1.522,1.106,,
2025-05-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.759,1.973,1.525,1.121,,
2025-05-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.759,1.978,1.523,1.118,,
2025-05-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.759,1.98,1.523,1.118,,
2025-05-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.98,1.522,1.118,,
2025-05-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.756,1.976,1.517,1.117,,
2025-05-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.755,1.98,1.514,1.117,,
2025-05-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.975,1.512,1.098,,
2025-05-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.972,1.511,1.098,,
2025-05-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.971,1.511,1.098,,
2025-05-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.752,1.973,1.51,1.098,,
2025-05-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.975,1.51,1.098,,
2025-05-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.759,1.969,1.51,1.098,,
2025-05-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.974,1.51,1.098,,
2025-05-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.758,1.977,1.51,1.098,,
2025-05-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.762,1.974,1.513,1.098,,
2025-05-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.765,1.969,1.513,1.098,,
2025-05-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.972,1.513,1.098,1.149,
2025-05-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.764,1.969,1.514,1.098,,
2025-05-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.764,1.96,1.515,1.098,,
2025-05-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.968,1.515,1.098,,
2025-05-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.977,1.516,1.098,,
2025-05-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.978,1.517,1.098,,
2025-05-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.98,1.517,1.098,,
2025-05-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.983,1.517,1.098,,
2025-05-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.983,1.517,1.098,,
2025-05-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.976,1.517,1.098,,
2025-05-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.98,1.517,1.086,,
2025-05-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.982,1.517,1.086,,
2025-05-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.978,1.516,1.086,,
2025-05-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.775,1.977,1.519,1.086,,
2025-06-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.98,1.518,1.086,,
2025-06-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.982,1.516,1.086,,
2025-06-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.977,1.514,1.086,,
2025-06-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.98,1.514,1.086,,
2025-06-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.983,1.515,1.086,,
2025-06-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.977,1.515,1.086,,
2025-06-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.977,1.515,1.086,,
2025-06-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.98,1.515,1.086,,
2025-06-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.982,1.516,1.086,,
2025-06-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.771,1.976,1.516,1.086,,
2025-06-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.981,1.517,1.076,,
2025-06-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.771,1.985,1.517,1.076,,
2025-06-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.775,1.98,1.519,1.076,,
2025-06-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.776,1.978,1.519,1.076,,
2025-06-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.779,1.985,1.521,1.077,,
2025-06-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.984,1.522,1.077,,
2025-06-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.98,1.528,1.077,,
2025-06-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.989,1.532,1.076,,
2025-06-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.992,1.539,1.076,,
2025-06-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.994,1.558,1.077,,
2025-06-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,1.999,1.572,1.076,,
2025-06-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,1.999,1.576,1.076,,
2025-06-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.81,1.995,1.582,1.076,,
2025-06-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.82,2.002,1.601,1.076,,
2025-06-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.822,2.016,1.609,1.076,,
2025-06-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.821,2.018,1.609,1.076,,
2025-06-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.82,2.012,1.611,1.076,,
2025-06-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.816,2.002,1.609,1.076,,
2025-06-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.815,2.004,1.608,1.076,,
2025-06-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.811,2.002,1.602,1.086,,
2025-07-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.991,1.594,1.086,,
2025-07-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.8,1.996,1.591,1.086,,
2025-07-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,1.997,1.591,1.086,,
2025-07-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.994,1.587,1.086,,
2025-07-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.994,1.587,1.086,,
2025-07-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.995,1.585,1.086,,
2025-07-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.787,1.995,1.586,1.086,,
2025-07-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.787,1.989,1.588,1.086,,
2025-07-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.992,1.589,1.086,,
2025-07-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.785,1.992,1.592,1.086,,
2025-07-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.985,1.596,1.086,,
2025-07-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.986,1.598,1.086,,
2025-07-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.989,1.599,1.086,,
2025-07-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.985,1.596,1.096,,
2025-07-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.981,1.601,1.096,,
2025-07-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.984,1.602,1.096,,
2025-07-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.989,1.603,1.096,,
2025-07-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,1.984,1.605,1.098,,
2025-07-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,1.987,1.605,1.098,,
2025-07-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.988,1.608,1.098,,
2025-07-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.795,1.994,1.61,1.1,,
2025-07-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.795,1.989,1.61,1.1,,
2025-07-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.795,1.994,1.611,1.104,,
2025-07-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.794,1.994,1.611,1.104,,
2025-07-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.794,1.992,1.612,1.104,,
2025-07-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.794,1.992,1.611,1.104,,
2025-07-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.794,1.993,1.611,1.104,,
2025-07-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,1.996,1.61,1.104,,
2025-07-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.985,1.61,1.104,,
2025-07-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.992,1.61,1.114,,
2025-07-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.992,1.606,1.114,,
2025-08-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.789,1.991,1.606,1.114,,
2025-08-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.991,1.607,1.114,,
2025-08-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.992,1.607,1.116,,
2025-08-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.795,1.992,1.607,1.116,,
2025-08-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.989,1.606,1.116,,
2025-08-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.994,1.605,1.116,,
2025-08-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,1.994,1.606,1.116,,
2025-08-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.989,1.603,1.116,,
2025-08-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.987,1.604,1.116,,
2025-08-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.99,1.604,1.116,,
2025-08-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.991,1.603,1.116,,
2025-08-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.982,1.602,1.116,,
2025-08-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.989,1.601,1.116,,
2025-08-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.991,1.601,1.116,,
2025-08-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.988,1.6,1.116,,
2025-08-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.988,1.599,1.116,,
2025-08-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.991,1.599,1.116,,
2025-08-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.794,1.988,1.598,1.12,,
2025-08-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.981,1.596,1.12,,
2025-08-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.986,1.594,1.12,,
2025-08-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.988,1.592,1.12,,
2025-08-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.985,1.591,1.12,,
2025-08-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.985,1.591,1.12,,
2025-08-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.987,1.591,1.12,,
2025-08-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,1.986,1.591,1.12,,
2025-08-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.982,1.591,1.12,,
2025-08-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.99,1.591,1.12,,
2025-08-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.995,1.592,1.12,,
2025-08-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.99,1.595,1.12,,
2025-08-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.8,1.989,1.596,1.12,,
2025-08-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.991,1.596,1.12,,
2025-09-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.991,1.595,1.12,,
