date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-06-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.836,2.053,1.582,0.757,,
2024-06-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.837,2.056,1.586,0.756,,
2024-06-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.837,2.058,1.587,0.756,,
2024-06-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.838,2.055,1.59,0.753,,
2024-06-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.84,2.052,1.593,0.752,,
2024-06-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.844,2.065,1.599,0.753,,
2024-06-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.848,2.066,1.607,0.755,,
2024-06-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.852,2.064,1.611,0.762,,
2024-06-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.855,2.067,1.615,0.764,,
2024-06-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.855,2.068,1.616,0.764,,
2024-06-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.856,2.066,1.617,0.764,,
2024-06-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.858,2.064,1.619,0.767,,
2024-06-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.86,2.077,1.622,0.775,,
2024-06-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.862,2.078,1.625,0.778,,
2024-06-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.863,2.072,1.626,0.78,,
2024-06-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.863,2.074,1.627,0.781,,
2024-06-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.862,2.076,1.627,0.782,,
2024-07-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.862,2.072,1.629,0.785,,
2024-07-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.863,2.07,1.629,0.786,,
2024-07-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.865,2.08,1.631,0.787,,
2024-07-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.866,2.08,1.634,0.789,,
2024-07-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.869,2.077,1.636,0.794,,
2024-07-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.871,2.08,1.638,0.794,,
2024-07-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.871,2.081,1.638,0.795,,
2024-07-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.875,2.08,1.64,0.798,,
2024-07-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.877,2.077,1.641,0.801,,
2024-07-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.879,2.09,1.641,0.805,,
2024-07-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.878,2.088,1.641,0.809,,
2024-07-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.875,2.08,1.64,0.811,,
2024-07-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.873,2.08,1.636,0.811,,
2024-07-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.872,2.081,1.636,0.811,,
2024-07-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.871,2.077,1.634,0.812,,
2024-07-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.87,2.072,1.632,0.812,,
2024-07-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.867,2.082,1.629,0.812,,
2024-07-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.864,2.078,1.625,0.811,,
2024-07-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.86,2.07,1.622,0.812,,
2024-07-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.857,2.07,1.62,0.811,,
2024-07-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.855,2.07,1.618,0.812,,
2024-07-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.853,2.065,1.616,0.811,,
2024-07-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.852,2.059,1.612,0.812,,
2024-07-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.85,2.07,1.609,0.811,,
2024-07-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.849,2.068,1.607,0.811,,
2024-07-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.847,2.062,1.604,0.811,,
2024-07-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.846,2.064,1.604,0.81,,
2024-07-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.846,2.065,1.603,0.81,,
2024-07-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.844,2.062,1.602,0.809,,
2024-07-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.845,2.057,1.6,0.809,,
2024-07-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.844,2.07,1.597,0.809,,
2024-08-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.842,2.066,1.596,0.809,,
2024-08-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.842,2.06,1.594,0.807,,
2024-08-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.841,2.06,1.592,0.806,,
2024-08-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.839,2.062,1.591,0.805,,
2024-08-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.837,2.056,1.588,0.805,,
2024-08-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.834,2.049,1.585,0.804,,
2024-08-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.829,2.057,1.578,0.803,,
2024-08-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.822,2.051,1.573,0.801,,
2024-08-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.816,2.039,1.569,0.8,,
2024-08-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.812,2.038,1.567,0.8,,
2024-08-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.039,1.566,0.801,,
2024-08-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.81,2.033,1.565,0.8,,
2024-08-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.029,1.564,0.799,,
2024-08-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.042,1.563,0.798,,
2024-08-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.041,1.563,0.798,,
2024-08-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.037,1.563,0.799,,
2024-08-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.037,1.562,0.798,,
2024-08-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.809,2.037,1.561,0.797,,
2024-08-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.807,2.034,1.56,0.799,,
2024-08-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.806,2.027,1.558,0.797,,
2024-08-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.802,2.037,1.555,0.797,,
2024-08-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.032,1.554,0.797,,
2024-08-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.792,2.023,1.548,0.798,,
2024-08-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.786,2.018,1.543,0.799,,
2024-08-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.783,2.018,1.541,0.8,,
2024-08-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.777,2.011,1.538,0.797,,
2024-08-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.775,2.003,1.535,0.795,,
2024-08-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.772,2.013,1.533,0.796,,
2024-08-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.77,2.01,1.531,0.795,,
2024-08-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.769,2.004,1.531,0.796,,
2024-09-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.768,2.003,1.531,0.795,,
2024-09-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.765,1.993,1.53,0.797,,
2024-09-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.762,1.986,1.529,0.797,,
2024-09-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.99,1.527,0.798,,
2024-09-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.748,1.976,1.527,0.797,,
2024-09-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.739,1.973,1.523,0.794,,
2024-09-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.731,1.969,1.52,0.793,,
2024-09-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.968,1.519,0.794,,
2024-09-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.722,1.958,1.515,0.794,,
2024-09-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.948,1.509,0.792,,
2024-09-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.958,1.505,0.794,,
2024-09-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.951,1.501,0.791,,
2024-09-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.944,1.498,0.79,,
2024-09-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.705,1.944,1.496,0.789,,
2024-09-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.704,1.944,1.495,0.788,,
2024-09-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.94,1.494,0.787,,
2024-09-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.702,1.936,1.491,0.786,,
2024-09-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.702,1.947,1.49,0.785,,
2024-09-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.703,1.945,1.489,0.785,,
2024-09-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.706,1.942,1.489,0.784,,
2024-09-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.946,1.49,0.785,,
2024-09-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.709,1.946,1.489,0.785,,
2024-09-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.712,1.944,1.49,0.787,,
2024-09-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.715,1.942,1.49,0.789,,
2024-09-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.955,1.49,0.791,,
2024-09-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.954,1.491,0.794,,
2024-09-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.949,1.489,0.798,,
2024-09-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.95,1.489,0.798,,
2024-09-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.951,1.488,0.799,,
2024-09-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.947,1.488,0.8,,
2024-10-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.943,1.486,0.803,,
2024-10-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.954,1.485,0.806,,
2024-10-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.713,1.947,1.486,0.809,,
2024-10-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.714,1.943,1.488,0.812,,
2024-10-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.716,1.947,1.49,0.814,,
2024-10-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.717,1.948,1.49,0.816,,
2024-10-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.721,1.948,1.495,0.823,,
2024-10-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.729,1.949,1.5,0.827,,
2024-10-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.737,1.966,1.506,0.831,,
2024-10-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.742,1.967,1.512,0.837,,
2024-10-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.748,1.966,1.517,0.839,,
2024-10-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.97,1.519,0.843,,
2024-10-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.971,1.52,0.843,,
2024-10-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.97,1.52,0.849,,
2024-10-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.76,1.97,1.521,0.852,1.164,
2024-10-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.764,1.986,1.521,0.853,1.169,
2024-10-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.765,1.986,1.521,0.855,1.167,
2024-10-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.764,1.98,1.52,0.856,1.165,
2024-10-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.761,1.979,1.516,0.858,1.162,
2024-10-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.759,1.979,1.515,0.857,1.161,
2024-10-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.758,1.974,1.513,0.857,1.16,
2024-10-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.969,1.509,0.858,1.158,
2024-10-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.98,1.508,0.858,1.157,
2024-10-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.978,1.509,0.859,1.157,
2024-10-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.973,1.509,0.86,1.158,
2024-10-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.974,1.51,0.862,1.158,
2024-10-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.975,1.508,0.864,1.158,
2024-10-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.97,1.509,0.864,1.159,
2024-10-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.966,1.507,0.866,1.159,
2024-10-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.751,1.978,1.505,0.866,1.157,
2024-10-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.973,1.504,0.866,1.155,
2024-11-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.741,1.963,1.502,0.866,1.154,
2024-11-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.74,1.963,1.503,0.867,1.153,
2024-11-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.738,1.963,1.502,0.867,1.153,
2024-11-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.736,1.958,1.502,0.87,1.153,
2024-11-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.953,1.504,0.869,1.153,
2024-11-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.733,1.964,1.505,0.87,1.152,
2024-11-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.733,1.963,1.51,0.87,1.156,
2024-11-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.957,1.513,0.871,1.159,
2024-11-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.959,1.515,0.87,1.161,
2024-11-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.962,1.516,0.87,1.161,
2024-11-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.737,1.958,1.518,0.871,1.162,
2024-11-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.737,1.954,1.517,0.871,1.162,
2024-11-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.736,1.966,1.517,0.873,1.161,
2024-11-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.736,1.964,1.518,0.873,1.16,
2024-11-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.959,1.518,0.874,1.162,
2024-11-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.96,1.518,0.873,1.163,
2024-11-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.962,1.518,0.873,1.162,
2024-11-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.734,1.956,1.518,0.873,1.162,
2024-11-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.952,1.519,0.874,1.163,
2024-11-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.735,1.966,1.521,0.873,1.166,
2024-11-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.738,1.964,1.525,0.873,1.167,
2024-11-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.741,1.96,1.529,0.873,1.17,
2024-11-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.744,1.964,1.534,0.874,1.174,
2024-11-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.743,1.964,1.534,0.874,1.174,
2024-11-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.962,1.537,0.872,1.175,
2024-11-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.75,1.962,1.54,0.879,1.177,
2024-11-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.976,1.542,0.885,1.178,
2024-11-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.975,1.544,0.886,1.18,
2024-11-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.97,1.545,0.89,1.18,
2024-11-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.752,1.97,1.545,0.89,1.179,
2024-12-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.751,1.971,1.545,0.89,1.179,
2024-12-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.751,1.967,1.545,0.887,1.178,
2024-12-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.75,1.962,1.543,0.885,1.176,
2024-12-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.747,1.973,1.541,0.884,1.175,
2024-12-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.97,1.542,0.882,1.174,
2024-12-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.964,1.541,0.882,1.175,
2024-12-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.744,1.965,1.539,0.881,1.175,
2024-12-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.744,1.967,1.538,0.881,1.174,
2024-12-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.743,1.963,1.537,0.879,1.173,
2024-12-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.744,1.96,1.537,0.881,1.171,
2024-12-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.743,1.969,1.533,0.881,1.17,
2024-12-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.743,1.969,1.532,0.881,1.169,
2024-12-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.745,1.964,1.532,0.881,1.169,
2024-12-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.966,1.532,0.883,1.171,
2024-12-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.746,1.967,1.532,0.883,1.171,
2024-12-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.747,1.964,1.532,0.885,1.172,
2024-12-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.749,1.962,1.533,0.887,1.174,
2024-12-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.749,1.975,1.533,0.888,1.174,
2024-12-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.751,1.973,1.535,0.89,1.176,
2024-12-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.753,1.968,1.538,0.892,1.177,
2024-12-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.972,1.54,0.894,1.177,
2024-12-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.753,1.973,1.54,0.894,1.177,
2024-12-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.753,1.969,1.541,0.895,1.178,
2024-12-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.964,1.541,0.895,1.178,
2024-12-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.974,1.541,0.895,1.178,
2024-12-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.974,1.541,0.895,1.178,
2024-12-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.97,1.541,0.896,1.179,
2024-12-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.971,1.542,0.896,1.18,
2024-12-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.754,1.973,1.541,0.896,1.18,
2024-12-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.755,1.971,1.542,0.896,1.181,
2024-12-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.968,1.542,0.896,1.181,
2025-01-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.756,1.978,1.541,0.897,1.182,
2025-01-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.757,1.978,1.543,0.897,1.183,
2025-01-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.761,1.976,1.546,0.901,1.189,
2025-01-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.766,1.98,1.55,0.903,1.195,
2025-01-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.765,1.981,1.551,0.905,1.195,
2025-01-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.767,1.98,1.551,0.905,1.196,
2025-01-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.772,1.979,1.554,0.906,1.2,
2025-01-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.778,1.995,1.559,0.906,1.203,
2025-01-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.78,1.995,1.561,0.908,1.204,
2025-01-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.782,1.992,1.562,0.91,1.205,
2025-01-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.783,1.994,1.564,0.91,1.208,
2025-01-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.782,1.996,1.565,0.911,1.208,
2025-01-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.784,1.997,1.568,0.911,1.213,
2025-01-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.791,1.999,0.914,1.224,,1.574
2025-01-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.798,2.02,1.582,0.918,1.233,
2025-01-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.806,2.025,1.593,0.921,1.245,
2025-01-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.025,1.601,0.923,1.251,
2025-01-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.814,2.029,1.604,0.923,1.256,
2025-01-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.814,2.03,1.605,0.924,1.256,
2025-01-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.814,2.027,1.607,0.924,1.257,
2025-01-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.817,2.026,1.61,0.925,1.259,
2025-01-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.818,2.04,1.612,0.927,1.259,
2025-01-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.818,2.038,1.613,0.926,1.258,
2025-01-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.817,2.032,1.612,0.926,1.256,
2025-01-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.815,2.033,1.61,0.925,1.253,
2025-01-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.814,2.034,1.609,0.925,1.253,
2025-01-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.812,2.028,1.607,0.925,1.25,
2025-01-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.811,2.023,1.603,0.923,1.245,
2025-01-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.809,2.035,1.599,0.923,1.24,
2025-01-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.805,2.03,1.596,0.923,1.236,
2025-01-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.023,1.594,0.922,1.233,
2025-02-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.024,1.592,0.922,1.233,
2025-02-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.801,2.024,1.59,0.922,1.232,
2025-02-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.799,2.019,1.589,0.921,1.231,
2025-02-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.016,1.589,0.921,1.232,
2025-02-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.801,2.028,1.588,0.922,1.233,
2025-02-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.801,2.026,1.588,0.922,1.233,
2025-02-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.021,1.588,0.922,1.233,
2025-02-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.022,1.587,0.923,1.234,
2025-02-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.799,2.024,1.587,0.923,1.234,
2025-02-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.02,1.587,0.924,1.234,
2025-02-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.8,2.016,1.586,0.924,1.234,
2025-02-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.802,2.028,1.587,0.925,1.236,
2025-02-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.026,1.589,0.927,1.238,
2025-02-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.021,1.59,0.926,1.239,
2025-02-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.023,1.59,0.927,1.239,
2025-02-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.025,1.59,0.928,1.239,
2025-02-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.02,0.929,1.241,,1.591
2025-02-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.803,2.017,0.928,1.24,,1.59
2025-02-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.801,2.027,1.589,0.93,1.24,
