date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΕΒΡΟΥ,2.359,2.551,2.026,1.165,,
2022-07-12,ΝΟΜΟΣ ΕΒΡΟΥ,2.355,2.551,2.017,1.162,,
2022-07-13,ΝΟΜΟΣ ΕΒΡΟΥ,2.35,2.548,2.009,1.161,,
2022-07-14,ΝΟΜΟΣ ΕΒΡΟΥ,2.348,2.541,2.005,1.161,,
2022-07-15,ΝΟΜΟΣ ΕΒΡΟΥ,2.332,2.523,1.993,1.161,,
2022-07-16,ΝΟΜΟΣ ΕΒΡΟΥ,2.323,2.515,1.989,1.156,,
2022-07-17,ΝΟΜΟΣ ΕΒΡΟΥ,2.32,2.519,1.987,1.156,,
2022-07-18,ΝΟΜΟΣ ΕΒΡΟΥ,2.311,2.512,1.985,1.151,,
2022-07-19,ΝΟΜΟΣ ΕΒΡΟΥ,2.311,2.512,1.985,1.151,,
2022-07-20,ΝΟΜΟΣ ΕΒΡΟΥ,2.286,2.493,1.981,1.135,,
2022-07-21,ΝΟΜΟΣ ΕΒΡΟΥ,2.272,2.473,1.978,1.123,,
2022-07-22,ΝΟΜΟΣ ΕΒΡΟΥ,2.253,2.451,1.97,1.123,,
2022-07-23,ΝΟΜΟΣ ΕΒΡΟΥ,2.237,2.448,1.962,1.114,,
2022-07-24,ΝΟΜΟΣ ΕΒΡΟΥ,2.231,2.448,1.962,1.104,,
2022-07-25,ΝΟΜΟΣ ΕΒΡΟΥ,2.213,2.442,1.1,,,1.956
2022-07-26,ΝΟΜΟΣ ΕΒΡΟΥ,2.201,2.428,1.095,,,1.941
2022-07-27,ΝΟΜΟΣ ΕΒΡΟΥ,2.179,2.413,1.926,1.091,,
2022-07-28,ΝΟΜΟΣ ΕΒΡΟΥ,2.174,2.4,1.924,1.089,,
2022-07-29,ΝΟΜΟΣ ΕΒΡΟΥ,2.172,2.375,1.923,1.086,,
2022-07-30,ΝΟΜΟΣ ΕΒΡΟΥ,2.171,2.377,1.921,1.083,,
2022-07-31,ΝΟΜΟΣ ΕΒΡΟΥ,2.168,2.383,1.921,1.083,,
2022-08-01,ΝΟΜΟΣ ΕΒΡΟΥ,2.167,2.383,1.917,1.079,,
2022-08-02,ΝΟΜΟΣ ΕΒΡΟΥ,2.166,2.388,1.911,1.083,,
2022-08-03,ΝΟΜΟΣ ΕΒΡΟΥ,2.159,2.373,1.904,1.078,,
2022-08-04,ΝΟΜΟΣ ΕΒΡΟΥ,2.154,2.363,1.9,1.078,,
2022-08-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.143,2.353,1.888,1.076,,
2022-08-06,ΝΟΜΟΣ ΕΒΡΟΥ,2.136,2.35,1.882,1.072,,
2022-08-07,ΝΟΜΟΣ ΕΒΡΟΥ,2.131,2.335,1.879,1.073,,
2022-08-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.119,2.331,1.869,1.073,,
2022-08-09,ΝΟΜΟΣ ΕΒΡΟΥ,2.11,2.332,1.854,1.071,,
2022-08-10,ΝΟΜΟΣ ΕΒΡΟΥ,2.092,2.314,1.839,1.064,,
2022-08-11,ΝΟΜΟΣ ΕΒΡΟΥ,2.076,2.297,1.821,1.059,,
2022-08-12,ΝΟΜΟΣ ΕΒΡΟΥ,2.064,2.287,1.813,1.05,,
2022-08-13,ΝΟΜΟΣ ΕΒΡΟΥ,2.064,2.29,1.812,1.05,,
2022-08-14,ΝΟΜΟΣ ΕΒΡΟΥ,2.065,2.296,1.81,1.05,,
2022-08-15,ΝΟΜΟΣ ΕΒΡΟΥ,2.059,2.298,1.81,1.05,,
2022-08-16,ΝΟΜΟΣ ΕΒΡΟΥ,2.062,2.286,1.81,1.041,,
2022-08-17,ΝΟΜΟΣ ΕΒΡΟΥ,2.06,2.281,1.811,1.034,,
2022-08-18,ΝΟΜΟΣ ΕΒΡΟΥ,2.059,2.28,1.818,1.034,,
2022-08-19,ΝΟΜΟΣ ΕΒΡΟΥ,2.057,2.268,1.825,1.032,,
2022-08-20,ΝΟΜΟΣ ΕΒΡΟΥ,2.059,2.271,1.828,1.032,,
2022-08-21,ΝΟΜΟΣ ΕΒΡΟΥ,2.057,2.27,1.828,1.027,,
2022-08-22,ΝΟΜΟΣ ΕΒΡΟΥ,2.058,2.278,1.838,1.027,,
2022-08-23,ΝΟΜΟΣ ΕΒΡΟΥ,2.063,2.278,1.848,1.027,,
2022-08-24,ΝΟΜΟΣ ΕΒΡΟΥ,2.066,2.279,1.863,1.021,,
2022-08-25,ΝΟΜΟΣ ΕΒΡΟΥ,2.067,2.277,1.885,1.021,,
2022-08-26,ΝΟΜΟΣ ΕΒΡΟΥ,2.069,2.27,1.914,1.021,,
2022-08-27,ΝΟΜΟΣ ΕΒΡΟΥ,2.068,2.273,1.925,1.021,,
2022-08-28,ΝΟΜΟΣ ΕΒΡΟΥ,2.068,2.281,1.93,1.025,,
2022-08-29,ΝΟΜΟΣ ΕΒΡΟΥ,2.068,2.278,1.943,1.026,,
2022-08-30,ΝΟΜΟΣ ΕΒΡΟΥ,2.066,2.281,1.958,1.026,,
2022-08-31,ΝΟΜΟΣ ΕΒΡΟΥ,2.064,2.278,1.962,1.026,,
2022-09-01,ΝΟΜΟΣ ΕΒΡΟΥ,2.062,2.27,1.969,1.027,,
2022-09-02,ΝΟΜΟΣ ΕΒΡΟΥ,2.055,2.251,1.969,1.029,,
2022-09-03,ΝΟΜΟΣ ΕΒΡΟΥ,2.046,2.244,1.968,1.028,,
2022-09-04,ΝΟΜΟΣ ΕΒΡΟΥ,2.043,2.25,1.967,1.028,,
2022-09-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.031,2.242,1.96,1.028,,
2022-09-06,ΝΟΜΟΣ ΕΒΡΟΥ,2.026,2.249,1.954,1.026,,
2022-09-07,ΝΟΜΟΣ ΕΒΡΟΥ,2.016,2.244,1.942,1.015,,
2022-09-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.012,2.228,1.94,0.998,,
2022-09-09,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.219,1.935,0.998,,
2022-09-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.998,2.221,1.929,0.998,,
2022-09-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.996,2.227,1.929,0.998,,
2022-09-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.223,1.924,0.998,,
2022-09-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.981,2.222,1.916,0.998,,
2022-09-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.975,2.222,1.906,0.998,,
2022-09-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.975,2.206,1.905,0.998,,
2022-09-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.973,2.203,1.898,1.0,,
2022-09-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.971,2.21,1.894,1.0,,
2022-09-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.967,2.214,1.894,1.013,,
2022-09-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.962,2.207,1.882,1.019,,
2022-09-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.966,2.21,1.019,,,1.866
2022-09-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.971,2.207,1.019,,,1.855
2022-09-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.97,2.195,1.017,,,1.849
2022-09-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.969,2.189,1.842,1.017,,
2022-09-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.968,2.184,1.84,1.022,,
2022-09-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.968,2.19,1.839,1.022,,
2022-09-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.962,2.189,1.837,1.024,,
2022-09-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.967,2.184,1.833,1.024,,
2022-09-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.967,2.183,1.83,1.024,,
2022-09-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.972,2.174,1.021,1.774,,1.833
2022-09-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.981,2.177,1.021,,,1.839
2022-10-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.987,2.18,1.022,,,1.864
2022-10-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.986,2.184,1.02,,,1.868
2022-10-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.994,2.194,1.02,,,1.919
2022-10-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.999,2.197,1.02,,,1.94
2022-10-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.003,2.19,1.022,,,1.963
2022-10-06,ΝΟΜΟΣ ΕΒΡΟΥ,2.005,2.183,1.984,1.025,,
2022-10-07,ΝΟΜΟΣ ΕΒΡΟΥ,2.009,2.183,1.027,,,2.006
2022-10-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.013,2.2,1.034,,,2.017
2022-10-09,ΝΟΜΟΣ ΕΒΡΟΥ,2.013,2.206,1.034,,,2.025
2022-10-10,ΝΟΜΟΣ ΕΒΡΟΥ,2.021,2.216,1.044,,,2.057
2022-10-11,ΝΟΜΟΣ ΕΒΡΟΥ,2.032,2.22,1.051,,,2.095
2022-10-12,ΝΟΜΟΣ ΕΒΡΟΥ,2.038,2.229,2.122,1.059,,
2022-10-13,ΝΟΜΟΣ ΕΒΡΟΥ,2.041,2.222,1.059,,,2.135
2022-10-14,ΝΟΜΟΣ ΕΒΡΟΥ,2.047,2.218,2.149,1.055,1.445,
2022-10-15,ΝΟΜΟΣ ΕΒΡΟΥ,2.046,2.22,2.151,1.057,1.439,
2022-10-16,ΝΟΜΟΣ ΕΒΡΟΥ,2.047,2.224,1.057,1.439,,2.151
2022-10-17,ΝΟΜΟΣ ΕΒΡΟΥ,2.046,2.23,2.153,1.057,1.429,
2022-10-18,ΝΟΜΟΣ ΕΒΡΟΥ,2.047,2.234,1.057,1.424,,2.153
2022-10-19,ΝΟΜΟΣ ΕΒΡΟΥ,2.046,2.238,2.154,1.057,1.423,
2022-10-20,ΝΟΜΟΣ ΕΒΡΟΥ,2.044,2.227,2.156,1.057,1.419,
2022-10-21,ΝΟΜΟΣ ΕΒΡΟΥ,2.043,2.218,2.154,1.057,1.416,
2022-10-22,ΝΟΜΟΣ ΕΒΡΟΥ,2.041,2.229,2.156,1.056,1.414,
2022-10-23,ΝΟΜΟΣ ΕΒΡΟΥ,2.039,2.234,2.156,1.056,1.412,
2022-10-24,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.225,2.155,1.056,1.411,
2022-10-25,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.221,1.054,1.408,,2.151
2022-10-26,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.228,2.143,1.054,1.406,
2022-10-27,ΝΟΜΟΣ ΕΒΡΟΥ,2.037,2.218,1.053,1.404,,2.14
2022-10-28,ΝΟΜΟΣ ΕΒΡΟΥ,2.039,2.222,1.054,1.401,,2.137
2022-10-29,ΝΟΜΟΣ ΕΒΡΟΥ,2.042,2.23,1.054,1.399,,2.133
2022-10-30,ΝΟΜΟΣ ΕΒΡΟΥ,2.039,2.235,1.061,1.399,,2.13
2022-10-31,ΝΟΜΟΣ ΕΒΡΟΥ,2.042,2.24,1.061,1.395,,2.127
2022-11-01,ΝΟΜΟΣ ΕΒΡΟΥ,2.047,2.244,1.06,1.389,,2.119
2022-11-02,ΝΟΜΟΣ ΕΒΡΟΥ,2.051,2.246,2.111,1.061,1.385,
2022-11-03,ΝΟΜΟΣ ΕΒΡΟΥ,2.058,2.242,2.108,1.061,1.379,
2022-11-04,ΝΟΜΟΣ ΕΒΡΟΥ,2.075,2.242,1.061,1.373,,2.104
2022-11-05,ΝΟΜΟΣ ΕΒΡΟΥ,2.081,2.243,2.103,1.061,1.37,
2022-11-06,ΝΟΜΟΣ ΕΒΡΟΥ,2.081,2.255,2.103,1.064,1.369,
2022-11-07,ΝΟΜΟΣ ΕΒΡΟΥ,2.09,2.267,2.104,1.064,1.368,
2022-11-08,ΝΟΜΟΣ ΕΒΡΟΥ,2.104,2.274,1.059,1.366,,2.105
2022-11-09,ΝΟΜΟΣ ΕΒΡΟΥ,2.113,2.282,1.058,1.365,,2.105
2022-11-10,ΝΟΜΟΣ ΕΒΡΟΥ,2.117,2.264,1.059,1.36,,2.106
2022-11-11,ΝΟΜΟΣ ΕΒΡΟΥ,2.118,2.258,2.099,1.059,1.351,
2022-11-12,ΝΟΜΟΣ ΕΒΡΟΥ,2.117,2.263,2.097,1.059,1.347,
2022-11-13,ΝΟΜΟΣ ΕΒΡΟΥ,2.117,2.269,2.096,1.059,1.347,
2022-11-14,ΝΟΜΟΣ ΕΒΡΟΥ,2.114,2.256,2.09,1.061,1.336,
2022-11-15,ΝΟΜΟΣ ΕΒΡΟΥ,2.112,2.254,1.061,1.317,,2.079
2022-11-16,ΝΟΜΟΣ ΕΒΡΟΥ,2.106,2.257,2.065,1.057,1.303,
2022-11-17,ΝΟΜΟΣ ΕΒΡΟΥ,2.102,2.251,2.056,1.057,1.295,
2022-11-18,ΝΟΜΟΣ ΕΒΡΟΥ,2.096,2.252,2.036,1.056,1.286,
2022-11-19,ΝΟΜΟΣ ΕΒΡΟΥ,2.094,2.258,2.031,1.056,1.283,
2022-11-20,ΝΟΜΟΣ ΕΒΡΟΥ,2.09,2.259,2.029,1.056,1.281,
2022-11-21,ΝΟΜΟΣ ΕΒΡΟΥ,2.078,2.24,2.017,1.057,1.272,
2022-11-22,ΝΟΜΟΣ ΕΒΡΟΥ,2.069,2.227,1.056,1.254,,2.004
2022-11-23,ΝΟΜΟΣ ΕΒΡΟΥ,2.056,2.221,1.056,1.243,,1.989
2022-11-24,ΝΟΜΟΣ ΕΒΡΟΥ,2.051,2.21,1.985,1.046,1.236,
2022-11-25,ΝΟΜΟΣ ΕΒΡΟΥ,2.038,2.199,1.975,1.042,1.223,
2022-11-26,ΝΟΜΟΣ ΕΒΡΟΥ,2.028,2.194,1.964,1.04,1.212,
2022-11-27,ΝΟΜΟΣ ΕΒΡΟΥ,2.024,2.198,1.963,1.04,1.212,
2022-11-28,ΝΟΜΟΣ ΕΒΡΟΥ,2.016,2.188,1.043,1.208,,1.959
2022-11-29,ΝΟΜΟΣ ΕΒΡΟΥ,2.009,2.182,1.043,1.199,,1.949
2022-11-30,ΝΟΜΟΣ ΕΒΡΟΥ,2.002,2.173,1.937,1.049,1.192,
2022-12-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.994,2.161,1.928,1.05,1.19,
2022-12-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.991,2.166,1.921,1.049,1.189,
2022-12-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.985,2.166,1.917,1.049,1.189,
2022-12-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.984,2.172,1.916,1.049,1.188,
2022-12-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.981,2.161,1.045,1.188,,1.911
2022-12-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.981,2.162,1.041,1.188,,1.906
2022-12-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.968,2.155,1.041,1.183,,1.893
2022-12-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.956,2.119,1.878,1.041,1.178,
2022-12-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.943,2.121,1.868,1.041,1.169,
2022-12-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.931,2.101,1.86,1.041,1.163,
2022-12-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.925,2.102,1.858,1.039,1.16,
2022-12-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.902,2.074,1.843,1.032,1.148,
2022-12-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.88,2.067,1.818,1.032,1.137,
2022-12-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.874,2.054,1.807,1.025,1.126,
2022-12-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.863,2.045,1.8,1.027,1.122,
2022-12-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.862,2.05,1.017,1.132,,1.805
2022-12-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.859,2.051,1.012,1.133,,1.806
2022-12-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.858,2.054,1.011,1.133,,1.809
2022-12-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.852,2.044,1.011,1.139,,1.808
2022-12-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.857,2.046,1.007,1.139,,1.807
2022-12-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.848,2.045,1.007,1.14,,1.803
2022-12-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.849,2.046,1.806,1.007,1.138,
2022-12-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.844,2.046,1.804,1.004,1.137,
2022-12-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.845,2.046,1.804,1.004,1.137,
2022-12-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.845,2.05,1.804,1.004,1.136,
2022-12-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.843,2.045,1.803,1.004,1.136,
2022-12-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.846,2.045,1.004,1.136,,1.801
2022-12-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.852,2.043,1.799,0.999,1.136,
2022-12-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.853,2.042,1.8,1.004,1.137,
2022-12-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.858,2.051,1.803,1.005,1.138,
2022-12-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.86,2.059,1.802,0.999,1.139,
2023-01-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.859,2.063,1.802,0.999,1.139,
2023-01-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.859,2.058,1.803,0.999,1.167,
2023-01-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.869,2.063,1.805,1.0,1.233,
2023-01-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.874,2.079,1.805,1.0,1.259,
2023-01-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.875,2.074,1.807,1.002,1.265,
2023-01-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.875,2.062,1.807,1.011,1.265,
2023-01-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.874,2.063,1.805,1.011,1.271,
2023-01-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.873,2.067,1.804,1.011,1.271,
2023-01-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.869,2.057,1.801,1.011,1.268,
2023-01-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.872,2.055,1.798,1.01,1.266,
2023-01-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.87,2.058,1.792,1.01,1.261,
2023-01-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.052,1.791,1.005,1.262,
2023-01-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.049,1.791,1.005,1.262,
2023-01-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.868,2.063,1.792,1.005,1.265,
2023-01-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.068,1.793,1.005,1.266,
2023-01-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.867,2.067,1.793,1.003,1.268,
2023-01-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.876,2.068,1.793,1.003,1.271,
2023-01-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.878,2.073,1.794,1.003,1.275,
2023-01-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.88,2.068,1.799,1.003,1.277,
2023-01-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.888,2.078,1.8,1.018,1.281,
2023-01-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.895,2.08,1.804,1.02,1.285,
2023-01-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.896,2.085,1.804,1.012,1.288,
2023-01-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.899,2.08,1.808,1.017,1.291,
2023-01-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.088,1.813,1.017,1.297,
2023-01-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.918,2.093,1.819,1.021,1.302,
2023-01-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.918,2.093,1.819,1.021,1.302,
2023-01-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.921,2.092,1.823,1.024,1.305,
2023-01-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.919,2.095,1.822,1.025,1.303,
2023-01-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.919,2.098,1.822,1.026,1.302,
2023-01-30,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.088,1.824,1.028,1.302,
2023-01-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.923,2.087,1.822,1.028,1.296,
2023-02-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.924,2.087,1.823,1.028,1.29,
2023-02-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.924,2.081,1.821,1.03,1.284,
2023-02-03,ΝΟΜΟΣ ΕΒΡΟΥ,1.922,2.083,1.812,1.035,1.268,
2023-02-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.082,1.81,1.035,1.265,
2023-02-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.919,2.086,1.811,1.017,1.263,
2023-02-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.076,1.787,1.017,1.24,
2023-02-08,ΝΟΜΟΣ ΕΒΡΟΥ,1.913,2.072,1.768,1.009,1.224,
2023-02-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.071,1.76,1.008,1.217,
2023-02-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.075,1.752,1.008,1.21,
2023-02-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.079,1.749,1.009,1.208,
2023-02-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.906,2.083,1.747,1.009,1.207,
2023-02-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.906,2.073,1.743,1.009,1.206,
2023-02-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.909,2.08,1.737,1.009,1.207,
2023-02-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.91,2.078,1.729,1.01,1.203,
2023-02-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.076,1.732,1.01,1.206,
2023-02-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.08,1.732,1.023,1.206,
2023-02-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.084,1.733,1.035,1.204,
2023-02-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.909,2.088,1.731,1.035,1.203,
2023-02-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.08,1.729,1.035,1.203,
2023-02-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.912,2.084,1.726,1.035,1.202,
2023-02-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.092,1.722,1.037,1.2,
2023-02-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.911,2.086,1.722,1.041,1.197,
2023-02-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.909,2.088,1.72,1.045,1.188,
2023-02-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.09,1.72,1.048,1.188,
2023-02-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.095,1.717,1.048,1.188,
2023-02-27,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.087,1.717,1.048,1.188,
2023-02-28,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.087,1.715,1.048,1.187,
2023-03-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.903,2.095,1.716,1.051,1.199,
2023-03-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.101,1.715,1.052,1.206,
2023-03-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.106,1.72,1.052,1.206,
2023-03-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.097,1.719,1.052,1.205,
2023-03-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.099,1.717,1.052,1.202,
2023-03-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.096,1.716,1.052,1.199,
2023-03-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.915,2.093,1.716,1.052,1.196,
2023-03-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.905,2.092,1.7,1.048,1.188,
2023-03-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.086,1.695,1.053,1.183,
2023-03-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.908,2.086,1.687,1.052,1.166,
2023-03-23,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.081,1.686,1.052,1.163,
2023-03-24,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.087,1.683,1.052,1.16,
2023-03-25,ΝΟΜΟΣ ΕΒΡΟΥ,1.907,2.088,1.682,1.052,1.158,
2023-03-26,ΝΟΜΟΣ ΕΒΡΟΥ,1.904,2.092,1.68,1.051,1.155,
2023-03-29,ΝΟΜΟΣ ΕΒΡΟΥ,1.914,2.092,1.674,1.043,1.148,
2023-03-31,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.094,1.671,1.044,1.144,
2023-04-01,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.094,1.67,1.044,1.148,
2023-04-02,ΝΟΜΟΣ ΕΒΡΟΥ,1.92,2.098,1.67,1.044,1.148,
2023-04-04,ΝΟΜΟΣ ΕΒΡΟΥ,1.925,2.092,1.661,1.042,1.222,
2023-04-05,ΝΟΜΟΣ ΕΒΡΟΥ,1.928,2.095,1.655,1.042,1.239,
2023-04-06,ΝΟΜΟΣ ΕΒΡΟΥ,1.932,2.095,1.657,1.037,1.25,
2023-04-07,ΝΟΜΟΣ ΕΒΡΟΥ,1.936,2.102,1.659,1.037,1.255,
2023-04-09,ΝΟΜΟΣ ΕΒΡΟΥ,1.938,2.103,1.657,1.037,1.258,
2023-04-10,ΝΟΜΟΣ ΕΒΡΟΥ,1.941,2.098,1.655,1.037,1.258,
2023-04-11,ΝΟΜΟΣ ΕΒΡΟΥ,1.943,2.103,1.653,1.041,1.262,
2023-04-12,ΝΟΜΟΣ ΕΒΡΟΥ,1.945,2.107,1.654,1.043,1.268,
2023-04-13,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.107,1.043,1.273,,1.658
2023-04-14,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.103,1.043,1.274,,1.658
2023-04-15,ΝΟΜΟΣ ΕΒΡΟΥ,1.95,2.105,1.657,1.043,1.274,
2023-04-16,ΝΟΜΟΣ ΕΒΡΟΥ,1.95,2.119,1.658,1.043,1.274,
2023-04-17,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.122,1.658,1.039,1.274,
2023-04-18,ΝΟΜΟΣ ΕΒΡΟΥ,1.95,2.125,1.656,1.039,1.273,
2023-04-19,ΝΟΜΟΣ ΕΒΡΟΥ,1.949,2.121,1.654,1.039,1.274,
2023-04-20,ΝΟΜΟΣ ΕΒΡΟΥ,1.947,2.112,1.651,1.037,1.274,
2023-04-21,ΝΟΜΟΣ ΕΒΡΟΥ,1.943,2.113,1.647,1.037,1.271,
2023-04-22,ΝΟΜΟΣ ΕΒΡΟΥ,1.938,2.105,1.644,1.036,1.268,
