date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-09-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,2.031,1.521,0.899,,
2024-09-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,2.029,1.519,0.899,,
2024-09-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,2.025,1.519,0.899,,
2024-09-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.747,2.023,1.52,0.899,,
2024-09-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.746,2.028,1.521,0.899,,
2024-09-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,2.025,1.52,0.898,,
2024-09-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,2.017,1.521,0.899,,
2024-09-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,2.033,1.522,0.899,,
2024-09-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,2.033,1.522,0.902,,
2024-09-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,2.033,1.52,0.906,,
2024-09-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.754,2.03,1.52,0.906,,
2024-09-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,2.035,1.522,0.906,,
2024-09-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,2.031,1.52,0.91,,
2024-10-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.752,2.018,1.518,0.911,,
2024-10-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,2.032,1.52,0.912,,
2024-10-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.753,2.03,1.522,0.919,,
2024-10-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.755,2.024,1.525,0.916,,
2024-10-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,2.023,1.527,0.92,,
2024-10-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.757,2.026,1.528,0.922,,
2024-10-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.76,2.032,1.529,0.927,,
2024-10-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.019,1.536,0.926,,
2024-10-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.772,2.039,1.541,0.932,,
2024-10-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.772,2.035,1.546,0.933,,
2024-10-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.778,2.03,1.548,0.937,,
2024-10-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.78,2.029,1.55,0.937,,
2024-10-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.031,1.551,0.943,,
2024-10-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.03,1.551,0.944,,
2024-10-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.024,1.555,0.95,1.2,
2024-10-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.044,1.555,0.947,1.201,
2024-10-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.041,1.557,0.95,1.2,
2024-10-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.796,2.035,1.556,0.955,1.201,
2024-10-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.03,1.554,0.957,1.198,
2024-10-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.032,1.554,0.957,1.198,
2024-10-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.027,1.551,0.958,1.196,
2024-10-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.019,1.549,0.959,1.191,
2024-10-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.039,1.549,0.962,1.187,
2024-10-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.039,1.545,0.962,1.186,
2024-10-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.79,2.033,1.543,0.964,1.186,
2024-10-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.031,1.546,0.964,1.187,
2024-10-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.037,1.546,0.964,1.187,
2024-10-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.036,1.546,0.964,1.187,
2024-10-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.795,2.027,1.546,0.965,1.189,
2024-10-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.041,1.545,0.967,1.187,
2024-10-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.794,2.041,1.544,0.966,1.184,
2024-11-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.034,1.544,0.966,1.183,
2024-11-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.032,1.543,0.968,1.183,
2024-11-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.789,2.037,1.544,0.966,1.183,
2024-11-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.028,1.543,0.966,1.182,
2024-11-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.019,1.543,0.967,1.182,
2024-11-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.037,1.546,0.967,1.181,
2024-11-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.037,1.55,0.967,1.183,
2024-11-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.786,2.032,1.553,0.969,1.184,
2024-11-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.029,1.555,0.979,1.185,
2024-11-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.786,2.031,1.558,0.988,1.187,
2024-11-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.031,1.556,0.981,1.19,
2024-11-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.784,2.02,1.557,0.981,1.19,
2024-11-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.036,1.554,0.981,1.189,
2024-11-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.036,1.552,0.982,1.188,
2024-11-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.782,2.031,1.552,0.982,1.189,
2024-11-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.028,1.553,0.982,1.191,
2024-11-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.78,2.031,1.554,0.982,1.191,
2024-11-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.779,2.031,1.554,0.982,1.192,
2024-11-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.779,2.02,1.554,0.981,1.191,
2024-11-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.78,2.035,1.557,0.981,1.192,
2024-11-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.78,2.033,1.561,0.982,1.193,
2024-11-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.784,2.032,1.566,0.982,1.195,
2024-11-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.029,1.568,0.982,1.197,
2024-11-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.031,1.569,0.987,1.198,
2024-11-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.788,2.035,1.573,0.987,1.2,
2024-11-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.789,2.027,1.575,0.988,1.203,
2024-11-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.79,2.045,1.576,0.987,1.202,
2024-11-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.045,1.576,0.987,1.202,
2024-11-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.039,1.577,0.986,1.202,
2024-11-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.034,1.577,0.986,1.201,
2024-12-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.037,1.577,0.986,1.201,
2024-12-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.035,1.577,0.984,1.201,
2024-12-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.791,2.022,1.575,0.978,1.201,
2024-12-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.79,2.031,1.574,0.977,1.2,
2024-12-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.788,2.032,1.571,0.975,1.2,
2024-12-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.026,1.57,0.973,1.202,
2024-12-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.786,2.021,1.569,0.96,1.202,
2024-12-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.786,2.025,1.567,0.962,1.202,
2024-12-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.033,1.567,0.963,1.201,
2024-12-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.782,2.023,1.566,0.962,1.201,
2024-12-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.037,1.563,0.963,1.197,
2024-12-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.782,2.035,1.564,0.962,1.194,
2024-12-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.031,1.563,0.965,1.196,
2024-12-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.029,1.564,0.965,1.196,
2024-12-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.034,1.563,0.965,1.194,
2024-12-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.781,2.032,1.564,0.965,1.197,
2024-12-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.782,2.016,1.564,0.965,1.2,
2024-12-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.784,2.038,1.565,0.968,1.202,
2024-12-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.785,2.034,1.565,0.968,1.202,
2024-12-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.031,1.568,0.969,1.204,
2024-12-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.788,2.029,1.573,0.972,1.205,
2024-12-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.038,1.573,0.973,1.203,
2024-12-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.79,2.04,1.572,0.971,1.204,
2024-12-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.028,1.572,0.972,1.204,
2024-12-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.041,1.571,0.972,1.204,
2024-12-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.792,2.039,1.571,0.972,1.204,
2024-12-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.799,2.036,1.57,0.972,1.205,
2024-12-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.799,2.036,1.571,0.971,1.205,
2024-12-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.799,2.037,1.573,0.971,1.205,
2024-12-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.8,2.036,1.574,0.971,1.205,
2024-12-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.799,2.021,1.573,0.97,1.205,
2025-01-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.801,2.037,1.572,0.97,1.205,
2025-01-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.802,2.044,1.576,0.971,1.208,
2025-01-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.803,2.039,1.58,0.976,1.211,
2025-01-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.807,2.04,1.585,0.982,1.221,
2025-01-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.807,2.045,1.587,0.982,1.221,
2025-01-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.808,2.041,1.587,0.982,1.223,
2025-01-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.812,2.036,1.589,0.984,1.226,
2025-01-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.813,2.048,1.596,0.984,1.228,
2025-01-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.816,2.048,1.6,0.987,1.231,
2025-01-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.819,2.047,1.601,0.988,1.233,
2025-01-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.819,2.045,1.601,0.988,1.235,
2025-01-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.82,2.051,1.602,0.988,1.236,
2025-01-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.821,2.049,1.601,0.989,1.24,
2025-01-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.826,2.043,0.989,1.247,,1.606
2025-01-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.832,2.066,1.613,0.992,1.253,
2025-01-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.843,2.072,1.624,0.996,1.266,
2025-01-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.068,1.628,0.998,1.272,
2025-01-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.848,2.068,1.629,0.999,1.276,
2025-01-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.848,2.074,1.634,0.999,1.279,
2025-01-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.849,2.072,1.637,0.999,1.284,
2025-01-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.851,2.065,1.638,1.002,1.289,
2025-01-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.854,2.081,1.641,1.003,1.29,
2025-01-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.856,2.08,1.643,1.004,1.291,
2025-01-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.856,2.078,1.643,1.004,1.289,
2025-01-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.855,2.076,1.642,1.005,1.287,
2025-01-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.855,2.08,1.642,1.005,1.287,
2025-01-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.855,2.077,1.641,1.005,1.286,
2025-01-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.855,2.069,1.638,1.005,1.284,
2025-01-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.855,2.081,1.637,1.005,1.281,
2025-01-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.856,2.082,1.637,1.004,1.278,
2025-01-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.857,2.077,1.638,1.007,1.271,
2025-02-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.854,2.071,1.638,1.007,1.27,
2025-02-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.852,2.073,1.639,1.007,1.27,
2025-02-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.852,2.075,1.636,1.007,1.267,
2025-02-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.851,2.068,1.632,1.007,1.266,
2025-02-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.851,2.082,1.632,1.007,1.267,
2025-02-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.85,2.081,1.632,1.006,1.265,
2025-02-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.075,1.632,1.004,1.262,
2025-02-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.073,1.633,1.004,1.261,
2025-02-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.076,1.632,1.004,1.261,
2025-02-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.075,1.632,1.002,1.261,
2025-02-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.072,1.63,1.004,1.261,
2025-02-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.088,1.63,1.004,1.261,
2025-02-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.086,1.629,1.007,1.262,
2025-02-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.081,1.631,1.006,1.266,
2025-02-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.848,2.079,1.632,1.009,1.267,
2025-02-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.847,2.084,1.633,1.009,1.268,
2025-02-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.848,2.086,1.009,1.271,,1.633
2025-02-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.847,2.072,1.009,1.271,,1.632
2025-02-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.088,1.633,1.011,1.271,
2025-02-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.846,2.084,1.633,1.011,1.27,
2025-02-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.077,1.633,1.011,1.27,
2025-02-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.076,1.634,1.013,1.271,
2025-02-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.845,2.08,1.63,1.013,1.27,
2025-02-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.844,2.074,1.628,1.012,1.269,
2025-02-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.843,2.065,1.63,1.013,1.27,
2025-02-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.843,2.08,1.014,1.27,,1.63
2025-02-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.839,2.077,1.629,1.013,1.267,
2025-02-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.838,2.069,1.627,1.013,1.267,
2025-03-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.836,2.067,1.625,1.01,1.266,
2025-03-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.834,2.065,1.622,1.011,1.263,
2025-03-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.833,2.059,1.621,1.011,1.263,
2025-03-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.827,2.05,1.614,1.012,1.262,
2025-03-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.821,2.066,1.012,1.257,,1.609
2025-03-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.813,2.056,1.601,1.01,1.249,
2025-03-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.81,2.044,1.601,1.01,1.248,
2025-03-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.806,2.04,1.6,1.012,1.246,
2025-03-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.804,2.043,1.599,1.024,1.246,
2025-03-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.797,2.046,1.596,1.012,1.242,
2025-03-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.79,2.029,1.589,1.009,1.231,
2025-03-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.039,1.585,1.007,1.227,
2025-03-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.78,2.034,1.582,1.007,1.225,
2025-03-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.772,2.02,1.573,1.007,1.223,
2025-03-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.765,2.018,1.57,1.005,1.222,
2025-03-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.022,1.569,1.005,1.222,
2025-03-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.022,1.567,1.002,1.221,
2025-03-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.013,1.565,1.002,1.22,
2025-03-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.026,1.562,1.002,1.22,
2025-03-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.024,1.559,1.002,1.216,
2025-03-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.015,1.559,1.0,1.216,
2025-03-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.014,1.557,1.002,1.214,
2025-03-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.016,1.555,1.002,1.214,
2025-03-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.016,1.013,1.211,,1.554
2025-03-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.007,1.013,1.209,,1.553
2025-03-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.764,2.006,1.552,1.01,1.205,
2025-03-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.767,2.019,1.554,1.008,1.204,
2025-03-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.769,2.015,1.556,1.007,1.206,
2025-03-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.773,2.016,1.554,1.007,1.206,
2025-03-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.773,2.02,1.555,1.007,1.206,
2025-03-31,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.777,2.015,1.557,1.007,1.206,
2025-04-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.779,2.016,1.558,1.007,1.206,
2025-04-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.032,1.558,1.005,1.206,
2025-04-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.786,2.032,1.559,1.007,1.207,
2025-04-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.788,2.029,1.007,1.207,,1.56
2025-04-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.023,1.008,1.206,,1.56
2025-04-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.787,2.025,1.007,1.206,,1.558
2025-04-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.788,2.022,1.557,1.007,1.203,
2025-04-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.783,2.012,1.55,1.007,1.196,
2025-04-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.778,2.023,1.542,0.994,1.188,
2025-04-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.769,2.014,1.531,0.991,1.179,
2025-04-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.763,2.012,1.523,0.992,1.171,
2025-04-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.75,2.006,1.513,0.989,1.168,
2025-04-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.748,2.009,1.511,0.987,1.168,
2025-04-14,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.74,2.004,1.505,0.986,1.156,
2025-04-15,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.736,1.989,1.5,0.985,1.159,
2025-04-16,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.73,2.0,1.497,0.985,1.143,
2025-04-17,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,2.001,1.492,0.983,1.142,
2025-04-18,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.998,1.492,0.981,1.142,
2025-04-19,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.99,1.492,0.981,1.142,
2025-04-20,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.993,1.492,0.981,1.142,
2025-04-21,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.995,1.49,0.981,1.144,
2025-04-22,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,1.987,1.489,0.979,1.143,
2025-04-23,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.724,2.001,1.49,0.979,1.142,
2025-04-24,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,2.0,1.488,0.97,1.141,
2025-04-25,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.992,1.488,0.969,1.141,
2025-04-26,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.99,1.489,0.969,1.136,
2025-04-27,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.724,1.996,1.488,0.966,1.136,
2025-04-28,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.995,1.485,0.967,1.135,
2025-04-29,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.725,1.987,1.484,0.967,1.135,
2025-04-30,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.726,2.003,1.486,0.968,1.134,
2025-05-01,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.723,1.997,1.486,0.963,,
2025-05-02,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.723,1.993,1.482,0.963,,
2025-05-03,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.72,1.984,1.481,0.963,,
2025-05-04,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.717,1.983,1.477,0.963,,
2025-05-05,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.714,1.979,1.471,0.963,,
2025-05-06,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.712,1.959,1.465,0.966,,
2025-05-07,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.708,1.973,1.464,0.958,,
2025-05-08,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.708,1.972,1.461,0.954,,
2025-05-09,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.706,1.958,1.456,0.947,,
2025-05-10,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.705,1.953,1.456,0.942,,
2025-05-11,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.705,1.958,1.456,0.942,,
2025-05-12,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.705,1.952,1.457,0.94,,
2025-05-13,ΝΟΜΟΣ ΒΟΙΩΤΙΑΣ,1.707,1.951,1.457,0.936,,
