date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-04-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.037,1.549,0.959,1.183,
2025-04-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.777,2.033,1.544,0.959,1.168,
2025-04-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.761,2.02,1.534,0.959,1.149,
2025-04-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,2.014,1.525,0.959,1.143,
2025-04-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,2.015,1.524,0.954,1.138,
2025-04-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.994,1.519,0.954,1.135,
2025-04-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.999,1.506,0.949,1.126,
2025-04-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.742,1.997,1.501,0.946,1.127,
2025-04-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.998,1.489,0.941,1.124,
2025-04-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.735,1.996,1.487,0.939,1.124,
2025-04-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.736,2.001,1.486,0.937,1.124,
2025-04-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.729,2.003,1.486,0.937,1.124,
2025-04-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.736,1.992,1.486,0.937,1.124,
2025-04-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.999,1.48,0.932,1.121,
2025-04-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.735,1.993,1.483,0.928,1.119,
2025-04-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.735,1.997,1.484,0.917,1.119,
2025-04-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.736,1.996,1.484,0.911,1.118,
2025-04-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.736,1.996,1.484,0.911,1.119,
2025-04-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.73,2.0,1.485,0.906,1.115,
2025-04-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.734,1.983,1.485,0.901,1.115,
2025-04-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.734,1.992,1.481,0.901,1.116,
2025-04-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.732,1.987,1.485,0.901,1.115,
2025-05-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.73,1.985,1.485,0.901,,
2025-05-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.73,1.974,1.485,0.901,,
2025-05-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.729,1.974,1.484,0.901,,
2025-05-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.722,1.977,1.484,0.901,,
2025-05-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.723,1.971,1.48,0.901,,
2025-05-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.727,1.973,1.478,0.901,,
2025-05-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.727,1.969,1.478,0.901,,
2025-05-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.965,1.476,0.901,,
2025-05-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.979,1.474,0.899,,
2025-05-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.979,1.472,0.899,,
2025-05-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.721,1.984,1.472,0.899,,
2025-05-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.723,1.978,1.471,0.899,,
2025-05-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.974,1.469,0.899,,
2025-05-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.724,1.976,1.467,0.896,,
2025-05-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.727,1.972,1.47,0.894,,
2025-05-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.732,1.969,1.471,0.888,,
2025-05-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.733,1.969,1.472,0.888,,
2025-05-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.973,1.472,0.884,1.1,
2025-05-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.735,1.961,1.473,0.882,,
2025-05-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.979,1.47,0.883,,
2025-05-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.739,1.976,1.477,0.883,,
2025-05-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.739,1.975,1.478,0.883,,
2025-05-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.976,1.478,0.882,,
2025-05-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.978,1.478,0.882,,
2025-05-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.732,1.981,1.479,0.882,,
2025-05-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.743,1.969,1.481,0.882,,
2025-05-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.743,1.972,1.474,0.882,,
2025-05-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.741,1.977,1.478,0.882,,
2025-05-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.741,1.977,1.477,0.882,,
2025-05-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.97,1.474,0.882,,
2025-05-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.98,1.474,0.882,,
2025-06-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.733,1.982,1.474,0.88,,
2025-06-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.961,1.474,0.88,,
2025-06-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.978,1.469,0.88,,
2025-06-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.973,1.473,0.88,,
2025-06-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.972,1.471,0.88,,
2025-06-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.972,1.471,0.88,,
2025-06-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.972,1.472,0.88,,
2025-06-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.733,1.977,1.472,0.88,,
2025-06-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.971,1.471,0.88,,
2025-06-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.971,1.467,0.88,,
2025-06-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.975,1.472,0.88,,
2025-06-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.741,1.975,1.473,0.88,,
2025-06-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.742,1.974,1.475,0.88,,
2025-06-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.744,1.976,1.478,0.88,,
2025-06-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.739,1.981,1.479,0.88,,
2025-06-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.963,1.483,0.88,,
2025-06-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.981,1.486,0.881,,
2025-06-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.757,1.98,1.498,0.882,,
2025-06-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.761,1.988,1.507,0.886,,
2025-06-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.768,1.999,1.528,0.886,,
2025-06-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.004,1.533,0.887,,
2025-06-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.772,2.008,1.534,0.887,,
2025-06-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.775,2.004,1.543,0.887,,
2025-06-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.779,2.015,1.558,0.886,,
2025-06-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.781,2.017,1.566,0.888,,
2025-06-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.781,2.014,1.566,0.887,,
2025-06-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.015,1.566,0.886,,
2025-06-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.015,1.566,0.886,,
2025-06-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.0,1.565,0.886,,
2025-06-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.774,1.984,1.556,0.883,,
2025-07-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.768,1.979,1.547,0.883,,
2025-07-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.976,1.543,0.884,,
2025-07-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.975,1.535,0.88,,
2025-07-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.974,1.533,0.88,,
2025-07-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.976,1.533,0.88,,
2025-07-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.746,1.978,1.532,0.879,,
2025-07-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.962,1.534,0.879,,
2025-07-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.967,1.533,0.879,,
2025-07-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.749,1.971,1.539,0.879,,
2025-07-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.969,1.543,0.881,,
2025-07-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.97,1.544,0.881,,
2025-07-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.971,1.546,0.883,,
2025-07-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.973,1.544,0.883,,
2025-07-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.964,1.552,0.884,,
2025-07-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.983,1.552,0.884,,
2025-07-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.975,1.553,0.883,,
2025-07-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.975,1.554,0.885,,
2025-07-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.97,1.554,0.885,,
2025-07-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.972,1.554,0.885,,
2025-07-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.974,1.554,0.885,,
2025-07-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.963,1.556,0.884,,
2025-07-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.956,1.555,0.882,,
2025-07-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.966,1.56,0.885,,
2025-07-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.963,1.56,0.892,,
2025-07-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.961,1.559,0.892,,
2025-07-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.961,1.559,0.894,,
2025-07-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.966,1.559,0.897,,
2025-07-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.954,1.558,0.9,,
2025-07-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.974,1.557,0.901,,
2025-07-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.974,1.558,0.901,,
2025-07-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.978,1.558,0.901,,
2025-08-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.977,1.558,0.901,,
2025-08-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.977,1.559,0.901,,
2025-08-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.982,1.559,0.901,,
2025-08-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.97,1.559,0.901,,
2025-08-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.968,1.557,0.901,,
2025-08-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.976,1.557,0.901,,
2025-08-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.974,1.561,0.901,,
2025-08-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.975,1.56,0.901,,
2025-08-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.975,1.559,0.901,,
2025-08-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.758,1.979,1.559,0.901,,
2025-08-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.963,1.554,0.907,,
2025-08-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.975,1.552,0.907,,
2025-08-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.976,1.55,0.907,,
2025-08-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.969,1.548,0.908,,
2025-08-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.964,1.548,0.908,,
2025-08-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.968,1.548,0.908,,
2025-08-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.972,1.546,0.901,,
2025-08-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.955,1.545,0.9,,
2025-08-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.966,1.543,0.901,,
2025-08-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.963,1.543,0.901,,
2025-08-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.965,1.542,0.901,,
2025-08-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.977,1.54,0.9,,
2025-08-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.977,1.539,0.9,,
2025-08-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.746,1.982,1.541,0.9,,
2025-08-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.966,1.541,0.9,,
2025-08-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.984,1.54,0.9,,
2025-08-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.98,1.543,0.9,,
2025-08-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.967,1.542,0.9,,
2025-08-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.979,1.542,0.9,,
2025-08-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.982,1.542,0.9,,
2025-08-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.984,1.542,0.9,,
2025-09-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.971,1.542,0.9,,
2025-09-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.975,1.541,0.9,,
2025-09-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.976,1.542,0.9,,
2025-09-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.971,1.542,0.9,,
2025-09-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.972,1.544,0.893,,
2025-09-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.972,1.545,0.893,,
2025-09-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.964,1.545,0.891,,
2025-09-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.954,1.545,0.891,,
2025-09-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.757,1.965,1.545,0.892,,
2025-09-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.758,1.969,1.546,0.892,,
2025-09-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.757,1.969,1.546,0.892,,
2025-09-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.757,1.966,1.546,0.892,,
2025-09-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.967,1.545,0.892,,
2025-09-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.969,1.545,0.892,,
2025-09-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.957,1.544,0.892,,
2025-09-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.96,1.542,0.892,,
2025-09-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.966,1.544,0.892,,
2025-09-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.964,1.545,0.892,,
2025-09-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.965,1.544,0.892,,
2025-09-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.967,1.545,0.892,,
2025-09-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.969,1.545,0.892,,
2025-09-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.948,1.544,0.892,,
2025-09-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.97,1.541,0.892,,
2025-09-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.966,1.541,0.892,,
2025-09-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.964,1.543,0.891,,
2025-09-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.977,1.541,0.892,,
2025-09-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.977,1.541,0.892,,
2025-09-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.981,1.541,0.892,,
2025-09-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.971,1.542,0.893,,
2025-09-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.975,1.54,0.893,,
2025-10-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.977,1.541,0.892,,
2025-10-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.977,1.542,0.892,,
2025-10-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.976,1.543,0.892,,
2025-10-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.978,1.543,0.892,,
2025-10-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.751,1.98,1.543,0.892,,
2025-10-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.959,1.541,0.892,,
2025-10-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.976,1.538,0.892,,
2025-10-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.97,1.539,0.892,,
2025-10-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.749,1.97,1.538,0.893,,
2025-10-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.972,1.537,0.893,,
2025-10-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.972,1.535,0.893,,
2025-10-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.744,1.964,1.536,0.892,,
2025-10-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.944,1.536,0.892,,
2025-10-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.957,1.535,0.892,,
2025-10-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.956,1.535,0.892,1.13,
2025-10-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.747,1.956,1.534,0.892,1.131,
2025-10-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.745,1.964,1.53,0.893,1.128,
2025-10-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.745,1.966,1.528,0.893,1.127,
2025-10-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.968,1.528,0.893,1.127,
2025-10-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.741,1.945,1.524,0.892,1.127,
2025-10-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.741,1.967,1.52,0.892,1.125,
2025-10-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.739,1.964,1.52,0.891,1.126,
2025-10-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.737,1.955,1.52,0.892,1.126,
2025-10-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.956,1.521,0.892,1.127,
2025-10-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.956,0.891,1.129,,1.521
2025-10-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.734,1.96,1.521,0.891,1.129,
2025-10-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.942,1.522,0.891,1.132,
2025-10-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.738,1.945,1.52,0.891,1.132,
2025-10-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.949,1.527,0.891,1.14,
2025-10-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.742,1.951,1.529,0.891,1.143,
2025-10-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.744,1.956,1.532,0.891,1.148,
2025-11-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.745,1.958,1.537,0.891,1.157,
2025-11-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.74,1.952,1.541,0.891,1.161,
2025-11-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.746,1.954,1.541,0.892,1.161,
2025-11-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.956,1.554,0.892,1.166,
2025-11-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.959,1.555,0.891,1.165,
2025-11-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.744,1.961,1.555,0.891,1.165,
2025-11-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.952,1.555,0.892,1.168,
2025-11-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.749,1.959,1.554,0.892,1.168,
2025-11-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.96,1.564,0.892,1.17,
2025-11-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.752,1.96,1.57,0.892,1.171,
2025-11-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.959,1.573,0.894,1.171,
2025-11-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.754,1.962,0.894,1.17,,1.573
2025-11-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.749,1.964,0.894,1.171,,1.574
2025-11-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.753,1.947,1.574,0.894,1.171,
2025-11-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.958,1.575,0.898,1.171,
2025-11-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.963,1.579,0.898,1.171,
2025-11-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.758,1.964,1.586,0.897,1.175,
2025-11-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.967,1.59,0.897,1.178,
2025-11-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.969,1.594,0.897,1.178,
2025-11-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.971,1.594,0.897,1.178,
2025-11-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.957,1.597,0.897,1.178,
2025-11-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.968,1.596,0.897,1.177,
2025-11-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.968,1.597,0.902,1.176,
2025-11-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.758,1.968,1.596,0.902,1.173,
2025-11-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.967,1.591,0.912,1.169,
2025-11-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.97,1.589,0.929,1.167,
2025-11-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.972,1.588,0.941,1.167,
2025-12-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.957,1.588,0.941,1.166,
2025-12-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.76,1.974,1.584,0.941,1.164,
2025-12-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.761,1.957,1.58,0.945,1.162,
2025-12-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.762,1.956,1.581,0.945,1.16,
2025-12-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.958,1.579,0.945,1.157,
2025-12-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.759,1.958,1.579,0.95,1.157,
2025-12-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.944,1.575,0.952,1.152,
2025-12-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.764,1.956,1.572,0.952,1.152,
2025-12-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.956,1.573,0.952,1.153,
2025-12-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.762,1.955,1.57,0.952,1.151,
2025-12-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.756,1.952,1.561,0.952,1.15,
2025-12-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.755,1.954,1.56,0.952,1.15,
2025-12-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.748,1.956,1.558,0.952,1.148,
2025-12-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.75,1.944,1.552,0.952,1.144,
2025-12-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.744,1.953,1.543,0.968,1.139,
2025-12-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.742,1.949,1.543,0.951,1.14,
2025-12-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.739,1.945,1.537,0.951,1.139,
2025-12-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.735,1.959,1.53,0.951,1.125,
2025-12-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.732,1.959,1.527,0.951,1.123,
2025-12-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.728,1.946,1.527,0.951,1.123,
2025-12-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.73,1.93,1.523,0.952,1.117,
2025-12-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.727,1.946,1.516,0.952,1.118,
2025-12-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.726,1.941,1.515,0.952,1.119,
2025-12-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.726,1.939,1.516,0.952,1.119,
2025-12-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.726,1.94,1.515,0.952,1.118,
2025-12-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.727,1.942,1.515,0.952,1.118,
2025-12-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.722,1.943,1.515,0.953,1.117,
2025-12-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.725,1.92,1.514,0.953,1.116,
2025-12-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.724,1.936,1.511,0.953,1.116,
