date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-03-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.83,2.027,1.606,0.988,1.253,
2025-03-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.825,2.035,0.988,1.248,,1.602
2025-03-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.817,2.031,1.598,0.983,1.24,
2025-03-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.803,2.018,1.589,0.986,1.232,
2025-03-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.021,1.584,0.984,1.225,
2025-03-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.801,2.021,1.583,0.98,1.226,
2025-03-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.791,2.015,1.577,0.98,1.22,
2025-03-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.783,1.995,1.569,0.974,1.217,
2025-03-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.774,2.005,1.565,0.968,1.206,
2025-03-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.766,1.993,1.561,0.968,1.199,
2025-03-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.984,1.556,0.951,1.195,
2025-03-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.759,1.986,1.553,0.951,1.192,
2025-03-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.759,1.987,1.553,0.949,1.192,
2025-03-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.758,1.977,1.554,0.947,1.191,
2025-03-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.765,1.978,1.552,0.945,1.192,
2025-03-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.765,1.978,1.551,0.959,1.188,
2025-03-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.973,1.55,0.959,1.184,
2025-03-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.766,1.971,1.548,0.959,1.183,
2025-03-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.973,1.548,0.959,1.183,
2025-03-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.97,1.547,0.96,1.183,
2025-03-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.962,0.965,1.183,,1.548
2025-03-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.958,0.965,1.183,,1.548
2025-03-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.774,1.964,1.548,0.964,1.185,
2025-03-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.772,1.976,1.549,0.975,1.19,
2025-03-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,1.976,1.55,0.976,1.193,
2025-03-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.784,1.981,1.549,0.986,1.195,
2025-03-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,1.983,1.55,0.985,1.195,
2025-03-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.783,1.974,1.549,0.988,1.194,
2025-04-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.786,1.974,1.548,0.991,1.194,
2025-04-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.787,1.99,1.551,0.991,1.194,
2025-04-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.785,1.983,1.553,0.996,1.194,
2025-04-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,1.985,0.981,1.195,,1.552
2025-04-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.79,1.984,0.982,1.195,,1.551
2025-04-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.789,1.984,0.979,1.195,,1.552
2025-04-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.788,1.979,1.546,0.98,1.191,
2025-04-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.783,1.973,1.545,0.979,1.18,
2025-04-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.773,1.98,1.533,0.975,1.172,
2025-04-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.761,1.973,1.524,0.968,1.163,
2025-04-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.959,1.513,0.956,1.158,
2025-04-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.746,1.96,1.504,0.935,1.154,
2025-04-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.961,1.498,0.933,1.151,
2025-04-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.952,1.49,0.916,1.137,
2025-04-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.958,1.485,0.918,1.134,
2025-04-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.723,1.955,1.48,0.919,1.119,
2025-04-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.947,1.479,0.919,1.117,
2025-04-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.714,1.943,1.476,0.914,1.116,
2025-04-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.946,1.476,0.918,1.116,
2025-04-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.946,1.476,0.918,1.116,
2025-04-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.944,1.476,0.916,1.115,
2025-04-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.717,1.945,1.474,0.916,1.114,
2025-04-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.717,1.949,1.475,0.914,1.114,
2025-04-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.713,1.939,1.475,0.913,1.115,
2025-04-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.718,1.935,1.476,0.91,1.115,
2025-04-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.935,1.476,0.91,1.115,
2025-04-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.938,1.475,0.901,1.115,
2025-04-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.711,1.932,1.473,0.893,1.115,
2025-04-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.714,1.931,1.471,0.888,1.115,
2025-04-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.714,1.939,1.474,0.886,1.113,
2025-05-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.946,1.475,0.884,,
2025-05-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.713,1.94,1.471,0.863,,
2025-05-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.712,1.939,1.468,0.862,,
2025-05-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.711,1.944,1.465,0.86,,
2025-05-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.701,1.93,1.463,0.862,,
2025-05-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.705,1.937,1.46,0.86,,
2025-05-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.706,1.943,1.458,0.863,,
2025-05-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.7,1.935,1.458,0.854,,
2025-05-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.704,1.931,1.456,0.854,,
2025-05-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.703,1.933,1.456,0.854,,
2025-05-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.703,1.937,1.457,0.853,,
2025-05-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.699,1.922,1.456,0.854,,
2025-05-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.704,1.925,1.453,0.859,,
2025-05-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.709,1.937,1.458,0.856,,
2025-05-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.707,1.931,1.462,0.856,,
2025-05-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.716,1.931,1.462,0.857,,
2025-05-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.72,1.926,1.464,0.857,,
2025-05-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.722,1.927,1.463,0.853,,
2025-05-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.719,1.918,1.465,0.854,,
2025-05-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.725,1.92,1.463,0.853,,
2025-05-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.936,1.465,0.863,,
2025-05-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.937,1.469,0.876,,
2025-05-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.939,1.47,0.866,,
2025-05-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.939,1.47,0.863,,
2025-05-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.945,1.47,0.862,,
2025-05-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.93,1.469,0.863,,
2025-05-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.934,1.467,0.86,,
2025-05-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.947,1.468,0.859,,
2025-05-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.939,1.469,0.855,,
2025-05-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.733,1.938,1.468,0.858,,
2025-05-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.938,1.466,0.856,,
2025-06-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.944,1.464,0.855,,
2025-06-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.726,1.936,1.464,0.855,,
2025-06-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.733,1.936,1.461,0.854,,
2025-06-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.951,1.462,0.847,,
2025-06-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.938,1.465,0.852,,
2025-06-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.94,1.466,0.847,,
2025-06-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.943,1.464,0.836,,
2025-06-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.945,1.463,0.836,,
2025-06-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.937,1.465,0.836,,
2025-06-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.94,1.465,0.834,,
2025-06-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.733,1.948,1.47,0.844,,
2025-06-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.945,1.475,0.846,,
2025-06-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.736,1.946,1.477,0.85,,
2025-06-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.737,1.947,1.48,0.853,,
2025-06-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.738,1.947,1.48,0.842,,
2025-06-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.735,1.935,1.481,0.84,,
2025-06-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.94,1.486,0.839,,
2025-06-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.751,1.962,1.497,0.847,,
2025-06-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.754,1.964,1.512,0.847,,
2025-06-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.764,1.973,1.526,0.848,,
2025-06-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.978,1.533,0.849,,
2025-06-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.771,1.985,1.538,0.849,,
2025-06-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.772,1.979,1.553,0.848,,
2025-06-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.78,1.983,1.561,0.848,,
2025-06-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.78,1.988,1.565,0.85,,
2025-06-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.775,1.98,1.566,0.85,,
2025-06-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.774,1.976,1.563,0.845,,
2025-06-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.768,1.975,1.556,0.846,,
2025-06-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.767,1.978,1.556,0.846,,
2025-06-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.76,1.969,1.552,0.849,,
2025-07-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.757,1.966,1.545,0.848,,
2025-07-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.754,1.97,1.543,0.849,,
2025-07-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.964,1.543,0.852,,
2025-07-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.953,1.541,0.847,,
2025-07-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.957,1.54,0.847,,
2025-07-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.961,1.541,0.846,,
2025-07-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.737,1.948,1.539,0.85,,
2025-07-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.74,1.95,1.539,0.849,,
2025-07-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.741,1.957,1.542,0.86,,
2025-07-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.952,1.543,0.865,,
2025-07-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.738,1.949,1.545,0.872,,
2025-07-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.95,1.549,0.887,,
2025-07-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.953,1.55,0.886,,
2025-07-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.74,1.939,1.553,0.891,,
2025-07-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.959,1.554,0.905,,
2025-07-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.962,1.555,0.915,,
2025-07-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.956,1.558,0.918,,
2025-07-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.958,1.559,0.919,,
2025-07-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.961,1.56,0.921,,
2025-07-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.966,1.559,0.92,,
2025-07-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.955,1.559,0.922,,
2025-07-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.96,1.559,0.929,,
2025-07-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.966,1.56,0.93,,
2025-07-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.961,1.561,0.931,,
2025-07-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.955,1.559,0.939,,
2025-07-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.956,1.56,0.939,,
2025-07-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.96,1.562,0.938,,
2025-07-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.741,1.944,1.563,0.939,,
2025-07-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.952,1.558,0.942,,
2025-07-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.746,1.954,1.557,0.94,,
2025-07-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.739,1.939,1.558,0.929,,
2025-08-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.947,1.56,0.921,,
2025-08-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.95,1.557,0.921,,
2025-08-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.954,1.556,0.92,,
2025-08-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.944,1.559,0.923,,
2025-08-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.952,1.555,0.935,,
2025-08-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.958,1.553,0.933,,
2025-08-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.952,1.555,0.936,,
2025-08-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.746,1.95,1.552,0.937,,
2025-08-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.744,1.952,1.55,0.937,,
2025-08-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.953,1.547,0.942,,
2025-08-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.74,1.938,1.545,0.943,,
2025-08-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.932,1.539,0.941,,
2025-08-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.741,1.945,1.539,0.942,,
2025-08-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.735,1.948,1.539,0.94,,
2025-08-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.735,1.943,1.537,0.94,,
2025-08-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.947,1.539,0.942,,
2025-08-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.94,1.536,0.937,,
2025-08-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.927,1.535,0.937,,
2025-08-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.931,1.528,0.931,,
2025-08-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.733,1.946,1.526,0.929,,
2025-08-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.725,1.945,1.526,0.918,,
2025-08-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.945,1.527,0.91,,
2025-08-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.944,1.527,0.907,,
2025-08-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.949,1.526,0.9,,
2025-08-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.935,1.524,0.901,,
2025-08-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.738,1.947,1.524,0.899,,
2025-08-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.953,1.526,0.897,,
2025-08-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.738,1.951,1.529,0.898,,
2025-08-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.946,1.529,0.898,,
2025-08-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.951,1.53,0.898,,
2025-08-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.953,1.53,0.897,,
2025-09-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.74,1.943,1.529,0.898,,
2025-09-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.948,1.528,0.895,,
2025-09-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.955,1.528,0.896,,
2025-09-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.743,1.942,1.528,0.898,,
2025-09-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.753,1.947,1.534,0.898,,
2025-09-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.755,1.951,1.536,0.898,,
2025-09-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.756,1.956,1.535,0.9,,
2025-09-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.943,1.534,0.901,,
2025-09-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.757,1.958,1.534,0.918,,
2025-09-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.757,1.964,1.533,0.911,,
2025-09-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.751,1.96,1.535,0.912,,
2025-09-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.752,1.96,1.534,0.902,,
2025-09-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.752,1.964,1.534,0.906,,
2025-09-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.753,1.966,1.534,0.918,,
2025-09-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.748,1.951,1.535,0.922,,
2025-09-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.753,1.965,1.533,0.921,,
2025-09-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.755,1.971,1.533,0.922,,
2025-09-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.967,1.535,0.928,,
2025-09-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.754,1.964,1.535,0.928,,
2025-09-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.751,1.971,1.536,0.928,,
2025-09-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.968,1.535,0.927,,
2025-09-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.96,1.535,0.934,,
2025-09-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.751,1.962,1.535,0.933,,
2025-09-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.751,1.966,1.537,0.94,,
2025-09-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.746,1.958,1.538,0.941,,
2025-09-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.962,1.537,0.942,,
2025-09-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.964,1.538,0.943,,
2025-09-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.966,1.538,0.932,,
2025-09-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.745,1.952,1.54,0.934,,
2025-09-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.959,1.537,0.925,,
2025-10-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.752,1.967,1.539,0.922,,
2025-10-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.957,1.541,0.92,,
2025-10-03,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.749,1.953,1.536,0.92,,
2025-10-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.746,1.951,1.535,0.92,,
2025-10-05,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.747,1.956,1.534,0.919,,
2025-10-06,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.74,1.948,1.533,0.919,,
2025-10-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.741,1.947,1.531,0.917,,
2025-10-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.737,1.951,1.528,0.917,,
2025-10-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.942,1.525,0.93,,
2025-10-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.944,1.523,0.93,,
2025-10-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.948,1.523,0.93,,
2025-10-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.731,1.949,1.523,0.928,,
2025-10-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.725,1.934,1.52,0.927,,
2025-10-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.935,1.517,0.925,,
2025-10-15,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.727,1.948,1.516,0.921,1.108,
2025-10-16,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.721,1.938,1.518,0.933,1.122,
2025-10-17,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.721,1.936,1.516,0.932,1.124,
2025-10-18,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.719,1.939,1.515,0.933,1.123,
2025-10-19,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.719,1.942,1.515,0.935,1.123,
2025-10-20,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.715,1.928,1.511,0.93,1.122,
2025-10-21,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.718,1.93,1.508,0.928,1.12,
2025-10-22,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.716,1.934,1.508,0.928,1.118,
2025-10-23,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.712,1.93,1.509,0.928,1.119,
2025-10-24,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.72,1.929,1.514,0.925,1.122,
2025-10-25,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.722,1.934,0.914,1.126,,1.516
2025-10-26,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.724,1.943,1.518,0.913,1.126,
2025-10-27,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.722,1.937,1.52,0.915,1.131,
2025-10-28,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.722,1.921,1.52,0.913,1.132,
2025-10-29,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.728,1.932,1.525,0.913,1.146,
2025-10-30,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.726,1.939,1.534,0.916,1.158,
2025-10-31,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.732,1.936,1.54,0.916,1.159,
2025-11-01,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.94,1.541,0.904,1.161,
2025-11-02,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.73,1.942,1.542,0.902,1.16,
2025-11-04,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.936,1.542,0.902,1.161,
2025-11-07,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.948,1.557,0.915,1.165,
2025-11-08,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.734,1.952,1.561,0.915,1.167,
2025-11-09,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.735,1.957,1.56,0.915,1.166,
2025-11-10,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.729,1.947,1.565,0.919,1.168,
2025-11-11,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.737,1.951,1.568,0.921,1.169,
2025-11-12,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.742,1.967,1.574,0.921,1.172,
2025-11-13,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.741,1.968,1.578,0.923,1.174,
2025-11-14,ΝΟΜΟΣ ΚΑΒΑΛΑΣ,1.75,1.968,1.58,0.923,1.174,
