date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-08-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.886,2.102,1.626,0.907,,
2024-08-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.885,2.097,1.624,0.907,,
2024-08-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.881,2.083,1.617,0.907,,
2024-08-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.879,2.099,1.614,0.907,,
2024-08-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.872,2.094,1.607,0.91,,
2024-08-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.867,2.086,1.603,0.91,,
2024-08-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.863,2.086,1.604,0.906,,
2024-08-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.863,2.086,1.604,0.906,,
2024-08-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.858,2.084,1.6,0.906,,
2024-08-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.854,2.081,1.597,0.906,,
2024-08-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.856,2.103,1.596,0.906,,
2024-08-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.857,2.104,1.596,0.906,,
2024-08-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.856,2.098,1.595,0.906,,
2024-08-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.856,2.097,1.595,0.906,,
2024-08-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.856,2.097,1.595,0.906,,
2024-08-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.857,2.094,1.597,0.9,,
2024-08-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.09,1.596,0.9,,
2024-08-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.099,1.595,0.9,,
2024-08-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.851,2.091,1.594,0.908,,
2024-08-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.84,2.075,1.582,0.908,,
2024-08-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.833,2.072,1.58,0.908,,
2024-08-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.833,2.072,1.58,0.908,,
2024-08-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.827,2.073,1.575,0.908,,
2024-08-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.82,2.055,1.569,0.908,,
2024-08-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.814,2.068,1.565,0.908,,
2024-08-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.813,2.067,1.563,0.908,,
2024-08-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.809,2.063,1.562,0.908,,
2024-09-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.808,2.062,1.562,0.916,,
2024-09-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.804,2.055,1.56,0.916,,
2024-09-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.802,2.045,1.56,0.916,,
2024-09-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.801,2.054,1.558,0.916,,
2024-09-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.797,2.04,1.558,0.916,,
2024-09-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,2.039,1.555,0.906,,
2024-09-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.034,1.55,0.906,,
2024-09-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.78,2.034,1.55,0.906,,
2024-09-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.772,2.029,1.551,0.906,,
2024-09-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.77,2.019,1.547,0.906,,
2024-09-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.758,2.029,1.542,0.896,,
2024-09-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.027,1.535,0.893,,
2024-09-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.756,2.023,1.534,0.893,,
2024-09-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.754,2.02,1.534,0.893,,
2024-09-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.753,2.02,1.533,0.893,,
2024-09-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.748,2.014,1.531,0.885,,
2024-09-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.748,2.006,1.53,0.885,,
2024-09-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.748,2.02,1.53,0.885,,
2024-09-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.748,2.018,1.529,0.885,,
2024-09-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.749,2.014,1.528,0.885,,
2024-09-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.749,2.014,1.527,0.885,,
2024-09-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.749,2.018,1.527,0.885,,
2024-09-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.75,2.016,1.526,0.885,,
2024-09-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.754,2.009,1.529,0.885,,
2024-09-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.019,1.528,0.885,,
2024-09-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.757,2.024,1.532,0.896,,
2024-09-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.019,1.531,0.901,,
2024-09-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.756,2.019,1.53,0.901,,
2024-09-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.757,2.019,1.53,0.901,,
2024-09-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.756,2.016,1.526,0.906,,
2024-10-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.012,1.526,0.896,,
2024-10-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.754,2.022,1.526,0.896,,
2024-10-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.016,1.526,0.89,,
2024-10-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.756,2.011,1.526,0.891,,
2024-10-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.759,2.013,1.529,0.891,,
2024-10-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.759,2.01,1.529,0.891,,
2024-10-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.764,2.01,1.532,0.905,,
2024-10-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.767,2.007,1.535,0.92,,
2024-10-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.769,2.018,1.539,0.923,,
2024-10-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.774,2.027,1.543,0.927,,
2024-10-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.775,2.004,1.545,0.933,,
2024-10-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.776,2.004,1.547,0.933,,
2024-10-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.777,2.004,1.547,0.933,,
2024-10-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.777,1.999,1.547,0.933,,
2024-10-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.782,1.99,1.549,0.93,1.246,
2024-10-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.013,1.549,0.93,1.241,
2024-10-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.014,1.549,0.93,1.241,
2024-10-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.008,1.549,0.93,1.241,
2024-10-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.008,1.548,0.93,1.233,
2024-10-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.008,1.548,0.93,1.233,
2024-10-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.007,1.546,0.934,1.203,
2024-10-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,1.994,1.544,0.935,1.203,
2024-10-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.014,1.544,0.938,1.203,
2024-10-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.024,1.544,0.938,1.202,
2024-10-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.016,1.544,0.938,1.201,
2024-10-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.79,2.026,1.545,0.938,1.199,
2024-10-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.79,2.03,1.545,0.938,1.199,
2024-10-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.79,2.023,1.545,0.938,1.199,
2024-10-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.79,2.017,1.545,0.938,1.197,
2024-10-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,2.039,1.544,0.951,1.2,
2024-10-31,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,2.039,1.543,0.951,1.2,
2024-11-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.031,1.541,0.953,1.199,
2024-11-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.027,1.541,0.953,1.198,
2024-11-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.026,1.543,0.953,1.198,
2024-11-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.026,1.533,0.953,1.196,
2024-11-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.011,1.534,0.953,1.195,
2024-11-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.778,2.03,1.54,0.952,1.194,
2024-11-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.778,2.03,1.542,0.952,1.195,
2024-11-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.779,2.02,1.544,0.952,1.195,
2024-11-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.014,1.548,0.952,1.195,
2024-11-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.78,2.021,1.549,0.952,1.196,
2024-11-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.78,2.019,1.552,0.954,1.199,
2024-11-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.007,1.552,0.954,1.201,
2024-11-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.782,2.024,1.553,0.954,1.199,
2024-11-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.023,1.553,0.954,1.198,
2024-11-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.018,1.554,0.954,1.197,
2024-11-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.018,1.554,0.954,1.197,
2024-11-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.018,1.554,0.954,1.197,
2024-11-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.021,1.554,0.954,1.201,
2024-11-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.78,2.004,1.556,0.954,1.2,
2024-11-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.025,1.557,0.954,1.207,
2024-11-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.025,1.558,0.956,1.209,
2024-11-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.025,1.561,0.956,1.208,
2024-11-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.025,1.565,0.956,1.211,
2024-11-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.026,1.565,0.956,1.211,
2024-11-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.026,1.568,0.958,1.216,
2024-11-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.007,1.57,0.958,1.216,
2024-11-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.028,1.572,0.959,1.218,
2024-11-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,2.029,1.572,0.96,1.218,
2024-11-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.026,1.572,0.96,1.218,
2024-11-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.023,1.572,0.96,1.218,
2024-12-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.023,1.571,0.96,1.218,
2024-12-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.022,1.572,0.96,1.219,
2024-12-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.009,1.572,0.948,1.219,
2024-12-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.028,1.572,0.945,1.218,
2024-12-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.03,1.571,0.945,1.216,
2024-12-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.028,1.572,0.942,1.216,
2024-12-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.028,1.571,0.942,1.216,
2024-12-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.036,1.571,0.942,1.216,
2024-12-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.04,1.57,0.942,1.214,
2024-12-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.02,1.57,0.938,1.213,
2024-12-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.042,1.565,0.938,1.21,
2024-12-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.033,1.564,0.929,1.21,
2024-12-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.026,1.563,0.929,1.21,
2024-12-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.027,1.564,0.929,1.21,
2024-12-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.025,1.564,0.929,1.211,
2024-12-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.009,1.563,0.936,1.212,
2024-12-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,1.993,1.566,0.938,1.233,
2024-12-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.017,1.57,0.938,1.23,
2024-12-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.017,1.571,0.944,1.232,
2024-12-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.01,1.572,0.947,1.232,
2024-12-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.013,1.573,0.947,1.233,
2024-12-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.013,1.574,0.947,1.233,
2024-12-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.01,1.574,0.949,1.234,
2024-12-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,1.99,1.574,0.949,1.234,
2024-12-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.006,1.573,0.949,1.235,
2024-12-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.01,1.574,0.949,1.236,
2024-12-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.789,2.004,1.574,0.953,1.237,
2024-12-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.791,2.011,1.574,0.953,1.237,
2024-12-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.791,2.012,1.574,0.953,1.237,
2024-12-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.792,2.013,1.575,0.953,1.235,
2024-12-31,ΝΟΜΟΣ ΑΡΤΗΣ,1.795,2.004,1.577,0.953,1.237,
2025-01-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.796,2.023,1.577,0.953,1.237,
2025-01-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.795,2.014,1.579,0.949,1.22,
2025-01-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.799,2.021,1.582,0.949,1.223,
2025-01-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.799,2.023,1.584,0.959,1.226,
2025-01-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.802,2.026,1.585,0.959,1.227,
2025-01-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.802,2.025,1.586,0.959,1.229,
2025-01-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.806,2.013,1.587,0.967,1.232,
2025-01-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.809,2.036,1.591,0.973,1.237,
2025-01-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.81,2.038,1.591,0.968,1.237,
2025-01-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.811,2.029,1.591,0.968,1.237,
2025-01-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.812,2.03,1.591,0.968,1.237,
2025-01-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.813,2.03,1.591,0.968,1.238,
2025-01-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.816,2.032,1.593,0.968,1.241,
2025-01-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.818,2.021,0.97,1.255,,1.594
2025-01-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.822,2.047,1.6,0.971,1.262,
2025-01-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.838,2.062,1.618,0.971,1.281,
2025-01-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.84,2.057,1.623,0.974,1.288,
2025-01-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.841,2.058,1.624,0.974,1.288,
2025-01-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.841,2.058,1.624,0.974,1.288,
2025-01-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.844,2.059,1.628,0.974,1.292,
2025-01-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.846,2.049,1.631,0.974,1.294,
2025-01-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.852,2.075,1.637,0.974,1.297,
2025-01-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.078,1.64,0.974,1.298,
2025-01-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.072,1.639,0.974,1.299,
2025-01-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.852,2.07,1.638,0.974,1.298,
2025-01-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.852,2.07,1.638,0.974,1.298,
2025-01-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.852,2.067,1.638,0.976,1.298,
2025-01-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.851,2.057,1.638,0.977,1.298,
2025-01-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.847,2.073,1.63,0.977,1.296,
2025-01-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.847,2.073,1.63,0.977,1.291,
2025-01-31,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.067,1.628,0.977,1.29,
2025-02-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.844,2.06,1.627,0.975,1.289,
2025-02-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.844,2.06,1.627,0.975,1.289,
2025-02-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.842,2.058,1.624,0.978,1.289,
2025-02-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.842,2.045,1.625,0.978,1.289,
2025-02-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.844,2.072,1.624,0.978,1.287,
2025-02-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.072,1.623,0.981,1.287,
2025-02-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.073,1.626,0.979,1.286,
2025-02-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.843,2.07,1.623,0.99,1.286,
2025-02-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.071,1.623,0.99,1.284,
2025-02-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.074,1.623,0.99,1.284,
2025-02-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.062,1.624,0.99,1.284,
2025-02-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.845,2.077,1.624,0.99,1.284,
2025-02-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.844,2.077,1.617,0.99,1.285,
2025-02-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.073,1.62,0.99,1.288,
2025-02-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.072,1.62,0.99,1.288,
2025-02-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.847,2.068,1.621,0.99,1.288,
2025-02-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.077,0.981,1.288,,1.622
2025-02-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.064,0.982,1.289,,1.622
2025-02-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.079,1.622,0.982,1.288,
2025-02-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.855,2.082,1.621,0.984,1.288,
2025-02-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.854,2.074,1.62,0.984,1.287,
2025-02-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.854,2.071,1.621,0.984,1.288,
2025-02-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.07,1.62,0.984,1.289,
2025-02-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.069,1.619,0.981,1.289,
2025-02-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.852,2.05,1.624,0.981,1.289,
2025-02-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.071,0.981,1.288,,1.623
2025-02-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.073,1.622,0.981,1.288,
2025-02-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.853,2.068,1.622,0.981,1.288,
2025-03-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.848,2.062,1.622,0.981,1.286,
2025-03-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.848,2.062,1.621,0.981,1.286,
2025-03-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.847,2.06,1.621,0.981,1.286,
2025-03-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.843,2.042,1.619,0.981,1.283,
2025-03-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.823,2.057,0.982,1.278,,1.609
2025-03-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.812,2.052,1.602,0.982,1.276,
2025-03-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.811,2.046,1.601,0.982,1.272,
2025-03-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.799,2.043,1.593,0.982,1.27,
2025-03-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.797,2.043,1.591,0.982,1.269,
2025-03-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.788,2.036,1.583,0.982,1.265,
2025-03-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.78,2.021,1.579,0.985,1.263,
2025-03-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.774,2.035,1.576,0.982,1.259,
2025-03-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.772,2.035,1.574,0.977,1.255,
2025-03-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.754,2.004,1.561,0.977,1.239,
2025-03-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.75,2.003,1.556,0.977,1.236,
2025-03-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.75,2.004,1.556,0.977,1.236,
2025-03-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.75,2.003,1.551,0.977,1.236,
2025-03-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.749,1.991,1.549,0.977,1.23,
2025-03-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.751,2.015,1.548,0.977,1.229,
2025-03-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.752,2.015,1.544,0.977,1.231,
2025-03-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.754,2.011,1.542,0.971,1.231,
2025-03-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.755,2.009,1.542,0.971,1.229,
2025-03-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.756,2.009,1.543,0.971,1.229,
2025-03-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.758,2.004,0.971,1.223,,1.543
2025-03-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.759,1.993,0.976,1.225,,1.543
2025-03-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.763,1.997,1.542,0.976,1.224,
2025-03-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.76,2.006,1.541,0.976,1.226,
2025-03-28,ΝΟΜΟΣ ΑΡΤΗΣ,1.763,2.001,1.541,0.976,1.225,
2025-03-29,ΝΟΜΟΣ ΑΡΤΗΣ,1.766,2.0,1.546,0.976,1.223,
2025-03-30,ΝΟΜΟΣ ΑΡΤΗΣ,1.765,2.0,1.546,0.976,1.224,
2025-03-31,ΝΟΜΟΣ ΑΡΤΗΣ,1.768,2.004,1.547,0.971,1.224,
2025-04-01,ΝΟΜΟΣ ΑΡΤΗΣ,1.774,1.996,1.548,0.971,1.223,
2025-04-02,ΝΟΜΟΣ ΑΡΤΗΣ,1.781,2.028,1.55,0.971,1.221,
2025-04-03,ΝΟΜΟΣ ΑΡΤΗΣ,1.784,2.028,1.551,0.971,1.221,
2025-04-04,ΝΟΜΟΣ ΑΡΤΗΣ,1.786,2.023,0.971,1.221,,1.55
2025-04-05,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.026,0.975,1.221,,1.55
2025-04-06,ΝΟΜΟΣ ΑΡΤΗΣ,1.787,2.026,0.975,1.221,,1.548
2025-04-07,ΝΟΜΟΣ ΑΡΤΗΣ,1.785,2.023,1.545,0.977,1.221,
2025-04-08,ΝΟΜΟΣ ΑΡΤΗΣ,1.779,2.005,1.54,0.977,1.221,
2025-04-09,ΝΟΜΟΣ ΑΡΤΗΣ,1.768,2.017,1.537,0.977,1.219,
2025-04-10,ΝΟΜΟΣ ΑΡΤΗΣ,1.764,2.017,1.531,0.977,1.216,
2025-04-11,ΝΟΜΟΣ ΑΡΤΗΣ,1.752,2.007,1.518,0.96,1.21,
2025-04-12,ΝΟΜΟΣ ΑΡΤΗΣ,1.745,2.0,1.511,0.96,1.207,
2025-04-13,ΝΟΜΟΣ ΑΡΤΗΣ,1.741,2.0,1.507,0.96,1.201,
2025-04-14,ΝΟΜΟΣ ΑΡΤΗΣ,1.735,2.003,1.496,0.932,1.201,
2025-04-15,ΝΟΜΟΣ ΑΡΤΗΣ,1.727,1.988,1.49,0.924,1.195,
2025-04-16,ΝΟΜΟΣ ΑΡΤΗΣ,1.719,2.001,1.479,0.924,1.188,
2025-04-17,ΝΟΜΟΣ ΑΡΤΗΣ,1.718,2.002,1.475,0.924,1.188,
2025-04-18,ΝΟΜΟΣ ΑΡΤΗΣ,1.708,1.98,1.473,0.924,1.179,
2025-04-19,ΝΟΜΟΣ ΑΡΤΗΣ,1.71,1.98,1.474,0.924,1.179,
2025-04-20,ΝΟΜΟΣ ΑΡΤΗΣ,1.709,1.978,1.474,0.924,1.179,
2025-04-21,ΝΟΜΟΣ ΑΡΤΗΣ,1.711,1.974,1.473,0.924,1.179,
2025-04-22,ΝΟΜΟΣ ΑΡΤΗΣ,1.709,1.96,1.472,0.924,1.182,
2025-04-23,ΝΟΜΟΣ ΑΡΤΗΣ,1.711,1.983,1.475,0.921,1.182,
2025-04-24,ΝΟΜΟΣ ΑΡΤΗΣ,1.711,1.988,1.477,0.919,1.175,
2025-04-25,ΝΟΜΟΣ ΑΡΤΗΣ,1.71,1.976,1.473,0.919,1.172,
2025-04-26,ΝΟΜΟΣ ΑΡΤΗΣ,1.71,1.974,1.471,0.919,1.172,
2025-04-27,ΝΟΜΟΣ ΑΡΤΗΣ,1.711,1.974,1.472,0.919,1.172,
