date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-12-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.874,2.037,1.691,0.961,1.312,
2023-12-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.876,2.042,1.693,0.961,1.313,
2023-12-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.046,1.693,0.961,1.313,
2023-12-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.048,1.693,0.961,1.313,
2023-12-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.042,1.692,0.961,1.313,
2023-12-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.049,1.693,0.961,1.313,
2023-12-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.872,2.047,1.69,0.962,1.314,
2023-12-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.872,2.037,1.692,0.962,1.313,
2023-12-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.874,2.038,1.693,0.962,1.306,
2023-12-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.873,2.038,1.693,0.961,1.304,
2024-01-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.873,2.038,1.694,0.96,1.304,
2024-01-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.032,1.694,0.96,1.304,
2024-01-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.875,2.047,1.692,0.959,1.303,
2024-01-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.874,2.046,1.691,0.959,1.302,
2024-01-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.873,2.034,1.69,0.959,1.303,
2024-01-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.87,2.038,1.69,0.96,1.303,
2024-01-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.87,2.044,1.69,0.96,1.303,
2024-01-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.04,1.689,0.96,1.305,
2024-01-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.035,1.685,0.959,1.304,
2024-01-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.045,1.686,0.958,1.305,
2024-01-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.042,1.685,0.958,1.305,
2024-01-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.03,1.683,0.957,1.302,
2024-01-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.036,0.957,1.305,,1.683
2024-01-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.043,1.682,0.957,1.305,
2024-01-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.039,1.682,0.957,1.305,
2024-01-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.036,1.681,0.957,1.305,
2024-01-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.045,1.681,0.957,1.304,
2024-01-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.042,1.682,0.957,1.304,
2024-01-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.865,2.028,1.681,0.958,1.304,
2024-01-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.034,1.683,0.958,1.305,
2024-01-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.866,2.037,1.683,0.958,1.305,
2024-01-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.865,2.033,1.682,0.957,1.307,
2024-01-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.865,2.027,1.683,0.957,1.308,
2024-01-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.867,2.038,1.686,0.957,1.309,
2024-01-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.869,2.039,1.689,0.957,1.314,
2024-01-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.876,2.037,1.697,0.957,1.329,
2024-01-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.885,2.041,1.706,0.961,1.345,
2024-01-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.89,2.056,1.712,0.962,1.349,
2024-02-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.893,2.055,1.717,0.963,1.349,
2024-02-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.894,2.046,1.72,0.963,1.354,
2024-02-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.895,2.049,1.724,0.965,1.355,
2024-02-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.896,2.056,1.724,0.965,1.355,
2024-02-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.898,2.055,1.725,0.966,1.354,
2024-02-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.897,2.051,1.723,0.966,1.354,
2024-02-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.898,2.062,1.725,0.967,1.352,
2024-02-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.898,2.061,1.727,0.965,1.352,
2024-02-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.902,2.054,1.734,0.964,1.35,
2024-02-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.907,2.062,1.741,0.965,1.351,
2024-02-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.907,2.065,1.743,0.965,1.351,
2024-02-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.911,2.068,1.748,0.965,1.351,
2024-02-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.917,2.067,1.755,0.969,1.352,
2024-02-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.923,2.085,1.765,0.967,1.353,
2024-02-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.927,2.091,1.77,0.968,1.354,
2024-02-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.932,2.08,1.773,0.968,1.356,
2024-02-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.934,2.084,1.774,0.968,1.357,
2024-02-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.934,2.087,1.774,0.968,1.357,
2024-02-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.937,2.091,1.776,0.969,1.357,
2024-02-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.939,2.084,1.775,0.97,1.357,
2024-02-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.939,2.092,1.775,0.97,1.357,
2024-02-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.939,2.092,1.774,0.97,1.357,
2024-02-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.083,1.775,0.97,1.357,
2024-02-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.084,1.773,0.97,1.356,
2024-02-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.088,1.772,0.983,1.356,
2024-02-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.094,1.772,0.983,1.356,
2024-02-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.943,2.087,1.769,0.983,1.355,
2024-02-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.943,2.099,1.766,0.985,1.354,
2024-02-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.944,2.098,1.765,0.985,1.355,
2024-03-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.943,2.089,1.764,0.985,1.351,
2024-03-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.946,2.098,1.76,0.985,1.35,
2024-03-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.946,2.103,1.761,0.985,1.348,
2024-03-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.104,1.761,0.986,1.348,
2024-03-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.097,1.758,0.987,1.348,
2024-03-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.11,1.758,0.987,1.347,
2024-03-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.111,1.758,0.987,1.346,
2024-03-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.953,2.098,1.758,0.987,1.346,
2024-03-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.953,2.101,1.756,0.986,1.346,
2024-03-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.952,2.106,1.756,0.986,1.346,
2024-03-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.952,2.105,1.755,0.973,1.346,
2024-03-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.096,1.751,0.972,1.346,
2024-03-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.107,1.751,0.972,1.346,
2024-03-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.105,1.746,0.972,1.346,
2024-03-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.95,2.092,1.745,0.972,1.346,
2024-03-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.098,1.745,0.972,1.346,
2024-03-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.103,1.744,0.972,1.346,
2024-03-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.95,2.099,1.744,0.972,1.346,
2024-03-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.956,2.1,1.747,0.972,1.346,
2024-03-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.958,2.112,1.751,0.974,1.346,
2024-03-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.961,2.122,1.752,0.973,1.348,
2024-03-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.965,2.113,1.753,0.973,1.348,
2024-03-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.97,2.118,1.754,0.974,1.348,
2024-03-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.972,2.123,1.755,0.974,1.348,
2024-03-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.973,2.118,1.755,0.973,1.346,
2024-03-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.974,2.118,1.753,0.973,1.346,
2024-03-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.978,2.13,1.755,0.973,1.346,
2024-03-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.978,2.131,1.756,0.974,1.348,
2024-03-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.982,2.123,1.756,0.974,1.348,
2024-03-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.981,2.127,1.757,0.975,1.346,
2024-03-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.982,2.133,1.757,0.975,1.346,
2024-04-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.983,2.133,1.758,0.975,1.346,
2024-04-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.985,2.128,1.756,0.975,1.345,
2024-04-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.986,2.14,1.757,0.975,1.345,
2024-04-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.991,2.144,1.759,0.975,1.34,
2024-04-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.993,2.136,1.761,0.975,1.34,
2024-04-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.998,2.142,1.764,0.975,1.341,
2024-04-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.998,2.147,1.764,0.975,1.341,
2024-04-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.998,2.147,1.765,0.975,1.342,
2024-04-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.0,2.147,1.765,0.974,1.343,
2024-04-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.001,2.158,1.766,0.974,1.344,
2024-04-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.001,2.158,1.765,0.974,1.344,
2024-04-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.001,2.148,1.765,0.973,1.344,
2024-04-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.002,2.149,1.765,0.973,1.345,
2024-04-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.002,2.156,1.765,0.973,1.346,
2024-04-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.003,2.156,1.764,0.973,1.345,
2024-04-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.006,2.154,1.757,0.975,1.345,
2024-04-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.011,2.171,1.76,0.974,1.345,
2024-04-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.015,2.172,1.759,0.975,1.345,
2024-04-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.019,2.167,1.76,0.975,1.345,
2024-04-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.023,2.171,1.76,0.975,1.345,
2024-04-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.023,2.178,1.758,0.975,1.345,
2024-04-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.023,2.177,1.756,0.975,1.348,
2024-04-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.024,2.17,1.754,0.975,1.348,
2024-04-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.024,2.182,1.752,0.974,1.348,
2024-04-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.024,2.181,1.75,0.973,1.349,
2024-04-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.025,2.174,1.747,0.975,1.349,
2024-04-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.025,2.176,1.747,0.975,1.348,
2024-04-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.025,2.178,1.747,0.975,1.348,
2024-04-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.025,2.178,1.745,0.975,1.35,
2024-04-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.025,2.171,1.742,0.975,1.35,
2024-05-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.024,2.181,1.741,0.974,,
2024-05-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.022,2.174,1.745,0.973,,
2024-05-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.019,2.169,1.742,0.973,,
2024-05-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.018,2.173,1.738,0.972,,
2024-05-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.018,2.176,1.738,0.972,,
2024-05-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.018,2.169,1.735,0.972,,
2024-05-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.017,2.167,1.733,0.972,,
2024-05-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.019,2.178,1.733,0.973,,
2024-05-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.015,2.174,1.73,0.973,,
2024-05-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.014,2.165,1.728,0.973,,
2024-05-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.01,2.166,1.726,0.972,,
2024-05-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.009,2.173,1.725,0.973,,
2024-05-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.007,2.17,1.723,0.973,,
2024-05-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.004,2.164,1.718,0.973,,
2024-05-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.003,2.173,1.718,0.973,,
2024-05-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,2.0,2.173,1.716,0.972,,
2024-05-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.999,2.161,1.716,0.972,,
2024-05-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.998,2.161,1.713,0.971,,
2024-05-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.998,2.159,1.713,0.97,,
2024-05-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.997,2.153,1.71,0.97,,
2024-05-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.995,2.147,1.707,0.971,,
2024-05-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.993,2.155,1.705,0.971,,
2024-05-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.99,2.152,1.702,0.96,,
2024-05-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.987,2.138,1.7,0.959,,
2024-05-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.982,2.141,1.698,0.956,,
2024-05-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.979,2.143,1.697,0.956,,
2024-05-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.978,2.14,1.697,0.953,,
2024-05-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.978,2.134,1.696,0.951,,
2024-05-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.977,2.145,1.696,0.951,,
2024-05-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.972,2.138,1.694,0.946,,
2024-05-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.969,2.127,1.691,0.945,,
2024-06-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.967,2.126,1.688,0.945,,
2024-06-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.967,2.131,1.688,0.945,,
2024-06-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.965,2.125,1.686,0.945,,
2024-06-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.964,2.124,1.685,0.945,,
2024-06-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.964,2.133,1.685,0.944,,
2024-06-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.96,2.124,1.682,0.942,,
2024-06-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.957,2.11,1.679,0.942,,
2024-06-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.107,1.673,0.941,,
2024-06-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.113,1.671,0.941,,
2024-06-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.945,2.107,1.668,0.937,,
2024-06-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.938,2.099,1.664,0.937,,
2024-06-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.109,1.663,0.934,,
2024-06-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.933,2.107,1.66,0.934,,
2024-06-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.934,2.097,1.662,0.932,,
2024-06-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.102,1.663,0.933,,
2024-06-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.932,2.104,1.661,0.933,,
2024-06-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.932,2.101,1.662,0.933,,
2024-06-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.933,2.095,1.663,0.933,,
2024-06-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.109,1.669,0.936,,
2024-06-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.938,2.109,1.674,0.938,,
2024-06-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.94,2.104,1.677,0.94,,
2024-06-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.107,1.679,0.937,,
2024-06-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.94,2.11,1.68,0.937,,
2024-06-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.11,1.683,0.938,,
2024-06-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.943,2.105,1.684,0.94,,
2024-06-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.944,2.115,1.687,0.941,,
2024-06-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.946,2.114,1.69,0.941,,
2024-06-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.947,2.105,1.692,0.941,,
2024-06-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.95,2.106,1.695,0.942,,
2024-06-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.951,2.113,1.695,0.942,,
2024-07-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.95,2.112,1.695,0.942,,
2024-07-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.95,2.108,1.695,0.941,,
2024-07-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.952,2.118,1.7,0.941,,
2024-07-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.953,2.119,1.702,0.942,,
2024-07-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.954,2.11,1.705,0.947,,
2024-07-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.958,2.119,1.709,0.951,,
2024-07-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.958,2.122,1.709,0.952,,
2024-07-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.961,2.123,1.711,0.954,,
2024-07-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.962,2.115,1.71,0.956,,
2024-07-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.961,2.126,1.711,0.956,,
2024-07-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.961,2.124,1.709,0.958,,
2024-07-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.961,2.115,1.71,0.958,,
2024-07-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.958,2.116,1.709,0.957,,
2024-07-14,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.957,2.122,1.708,0.958,,
2024-07-15,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.957,2.12,1.707,0.958,,
2024-07-16,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.955,2.115,1.705,0.958,,
2024-07-17,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.954,2.126,1.705,0.958,,
2024-07-18,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.953,2.123,1.704,0.958,,
2024-07-19,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.948,2.111,1.701,0.958,,
2024-07-20,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.949,2.113,1.7,0.957,,
2024-07-21,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.948,2.118,1.7,0.957,,
2024-07-22,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.944,2.111,1.696,0.956,,
2024-07-23,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.104,1.69,0.956,,
2024-07-24,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.941,2.117,1.69,0.956,,
2024-07-25,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.94,2.116,1.689,0.956,,
2024-07-26,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.94,2.104,1.689,0.956,,
2024-07-27,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.939,2.108,1.688,0.956,,
2024-07-28,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.938,2.112,1.687,0.955,,
2024-07-29,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.938,2.114,1.684,0.956,,
2024-07-30,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.937,2.105,1.681,0.955,,
2024-07-31,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.937,2.116,1.681,0.955,,
2024-08-01,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.936,2.113,1.68,0.955,,
2024-08-02,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.101,1.679,0.955,,
2024-08-03,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.103,1.675,0.955,,
2024-08-04,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.935,2.108,1.674,0.956,,
2024-08-05,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.929,2.105,1.67,0.954,,
2024-08-06,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.93,2.095,1.669,0.952,,
2024-08-07,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.927,2.104,1.667,0.952,,
2024-08-08,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.924,2.098,1.664,0.952,,
2024-08-09,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.917,2.081,1.656,0.953,,
2024-08-10,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.914,2.084,1.653,0.953,,
2024-08-11,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.915,2.092,1.654,0.954,,
2024-08-12,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.912,2.088,1.653,0.952,,
2024-08-13,ΝΟΜΟΣ ΗΡΑΚΛΕΙΟΥ,1.91,2.078,1.65,0.952,,
