date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-05-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.017,2.179,1.722,1.053,,
2024-05-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.011,2.18,1.713,1.053,,
2024-05-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.009,2.159,1.709,1.053,,
2024-05-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.008,2.171,1.709,1.046,,
2024-05-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.007,2.175,1.71,1.033,,
2024-05-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.006,2.167,1.709,1.033,,
2024-05-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.005,2.167,1.708,1.033,,
2024-05-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,2.0,2.167,1.705,1.033,,
2024-05-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.99,2.169,1.695,1.033,,
2024-05-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.989,2.153,1.693,1.033,,
2024-05-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.989,2.168,1.693,1.033,,
2024-05-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.988,2.168,1.693,1.033,,
2024-05-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.988,2.163,1.693,1.033,,
2024-06-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.987,2.163,1.693,1.033,,
2024-06-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.987,2.163,1.692,1.033,,
2024-06-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.982,2.168,1.692,1.033,,
2024-06-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.981,2.152,1.692,1.033,,
2024-06-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.979,2.17,1.691,1.024,,
2024-06-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.975,2.162,1.688,1.024,,
2024-06-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.972,2.156,1.686,1.024,,
2024-06-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.972,2.156,1.686,1.024,,
2024-06-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.971,2.155,1.685,1.024,,
2024-06-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.965,2.152,1.681,1.024,,
2024-06-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.962,2.133,1.68,1.024,,
2024-06-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.963,2.144,1.679,1.024,,
2024-06-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.963,2.144,1.679,1.024,,
2024-06-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.964,2.14,1.68,1.024,,
2024-06-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.964,2.14,1.68,1.024,,
2024-06-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.963,2.14,1.68,1.024,,
2024-06-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.955,2.141,1.68,1.023,,
2024-06-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.954,2.125,1.679,1.023,,
2024-06-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.957,2.143,1.68,1.023,,
2024-06-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.953,2.143,1.681,1.023,,
2024-06-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.954,2.14,1.683,1.025,,
2024-06-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.954,2.14,1.684,1.03,,
2024-06-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.954,2.14,1.685,1.033,,
2024-06-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.954,2.14,1.69,1.033,,
2024-06-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.959,2.124,1.699,1.033,,
2024-06-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.959,2.144,1.698,1.033,,
2024-06-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.96,2.142,1.699,1.033,,
2024-06-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.961,2.137,1.699,1.033,,
2024-06-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.961,2.137,1.699,1.033,,
2024-06-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.961,2.137,1.699,1.033,,
2024-07-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.965,2.142,1.707,1.033,,
2024-07-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.967,2.129,1.707,1.033,,
2024-07-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.967,2.141,1.709,1.033,,
2024-07-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.968,2.142,1.711,1.033,,
2024-07-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.968,2.137,1.712,1.033,,
2024-07-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.973,2.138,1.713,1.033,,
2024-07-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.973,2.138,1.714,1.033,,
2024-07-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.976,2.144,1.72,1.033,,
2024-07-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.978,2.129,1.72,1.033,,
2024-07-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.978,2.145,1.72,1.033,,
2024-07-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.979,2.145,1.72,1.039,,
2024-07-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.978,2.14,1.719,1.046,,
2024-07-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.979,2.141,1.72,1.053,,
2024-07-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.979,2.141,1.72,1.053,,
2024-07-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.977,2.15,1.72,1.066,,
2024-07-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.977,2.132,1.72,1.066,,
2024-07-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.972,2.143,1.72,1.066,,
2024-07-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.972,2.142,1.721,1.066,,
2024-07-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.97,2.138,1.721,1.066,,
2024-07-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.969,2.138,1.721,1.066,,
2024-07-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.969,2.138,1.72,1.066,,
2024-07-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.963,2.141,1.716,1.066,,
2024-07-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.964,2.126,1.716,1.066,,
2024-07-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.963,2.141,1.714,1.066,,
2024-07-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.962,2.139,1.713,1.066,,
2024-07-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.962,2.135,1.712,1.066,,
2024-07-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.962,2.134,1.711,1.066,,
2024-07-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.961,2.134,1.709,1.066,,
2024-07-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.958,2.131,1.7,1.07,,
2024-07-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.959,2.113,1.7,1.068,,
2024-07-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.958,2.129,1.699,1.066,,
2024-08-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.958,2.129,1.698,1.066,,
2024-08-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.957,2.124,1.697,1.066,,
2024-08-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.957,2.124,1.696,1.066,,
2024-08-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.956,2.124,1.694,1.066,,
2024-08-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.95,2.127,1.686,1.066,,
2024-08-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.948,2.109,1.684,1.066,,
2024-08-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.946,2.119,1.682,1.066,,
2024-08-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.945,2.118,1.681,1.066,,
2024-08-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.943,2.113,1.68,1.066,,
2024-08-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.942,2.115,1.679,1.066,,
2024-08-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.943,2.114,1.677,1.066,,
2024-08-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.936,2.115,1.674,1.066,,
2024-08-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.937,2.098,1.672,1.066,,
2024-08-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.935,2.114,1.671,1.066,,
2024-08-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.936,2.114,1.671,1.066,,
2024-08-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.934,2.104,1.669,1.066,,
2024-08-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.934,2.109,1.669,1.066,,
2024-08-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.934,2.109,1.669,1.066,,
2024-08-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.929,2.111,1.666,1.066,,
2024-08-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.928,2.094,1.665,1.068,,
2024-08-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.927,2.109,1.663,1.066,,
2024-08-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.925,2.109,1.662,1.066,,
2024-08-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.924,2.112,1.661,1.066,,
2024-08-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.922,2.111,1.66,1.066,,
2024-08-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.922,2.113,1.66,1.066,,
2024-08-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.914,2.111,1.65,1.065,,
2024-08-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.913,2.095,1.648,1.065,,
2024-08-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.91,2.11,1.645,1.065,,
2024-08-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.909,2.105,1.643,1.065,,
2024-08-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.906,2.098,1.641,1.065,,
2024-09-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.904,2.098,1.639,1.065,,
2024-09-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.891,2.1,1.633,1.065,,
2024-09-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.891,2.082,1.633,1.065,,
2024-09-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.888,2.088,1.63,1.065,,
2024-09-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.885,2.071,1.63,1.065,,
2024-09-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.885,2.078,1.628,1.065,,
2024-09-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.884,2.076,1.628,1.065,,
2024-09-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.879,2.077,1.626,1.065,,
2024-09-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.861,2.075,1.618,1.065,,
2024-09-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.056,1.616,1.058,,
2024-09-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.072,1.615,1.058,,
2024-09-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.072,1.614,1.058,,
2024-09-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.852,2.066,1.614,1.058,,
2024-09-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.066,1.613,1.058,,
2024-09-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.849,2.069,1.611,1.058,,
2024-09-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.839,2.072,1.607,1.058,,
2024-09-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.836,2.05,1.602,1.058,,
2024-09-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.833,2.063,1.598,1.054,,
2024-09-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.058,1.595,1.053,,
2024-09-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.053,1.593,1.053,,
2024-09-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.053,1.593,1.053,,
2024-09-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.83,2.053,1.593,1.049,,
2024-09-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.824,2.054,1.59,1.049,,
2024-09-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.04,1.589,1.049,,
2024-09-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.056,1.589,1.049,,
2024-09-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.057,1.589,1.052,,
2024-09-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.827,2.048,1.589,1.052,,
2024-09-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.048,1.589,1.052,,
2024-09-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.048,1.589,1.052,,
2024-09-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.055,1.587,1.051,,
2024-10-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.829,2.037,1.587,1.052,,
2024-10-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.829,2.054,1.587,1.051,,
2024-10-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.048,1.586,1.051,,
2024-10-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.828,2.042,1.585,1.051,,
2024-10-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.829,2.042,1.586,1.051,,
2024-10-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.044,1.588,1.051,,
2024-10-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.831,2.049,1.589,1.051,,
2024-10-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.835,2.029,1.59,1.057,,
2024-10-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.837,2.051,1.592,1.057,,
2024-10-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.837,2.052,1.591,1.057,,
2024-10-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.84,2.05,1.597,1.064,,
2024-10-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.843,2.051,1.603,1.064,,
2024-10-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.843,2.051,1.603,1.064,,
2024-10-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.844,2.055,1.602,1.07,,
2024-10-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.848,2.044,1.602,1.07,1.33,
2024-10-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.851,2.06,1.603,1.07,1.33,
2024-10-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.063,1.605,1.073,1.292,
2024-10-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.059,1.606,1.073,1.287,
2024-10-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.857,2.058,1.607,1.076,1.287,
2024-10-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.06,1.607,1.076,1.287,
2024-10-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.063,1.609,1.076,1.278,
2024-10-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.047,1.609,1.076,1.278,
2024-10-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.063,1.609,1.076,1.274,
2024-10-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.061,1.607,1.076,1.234,
2024-10-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.056,1.608,1.076,1.22,
2024-10-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.056,1.608,1.076,1.212,
2024-10-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.056,1.607,1.076,1.212,
2024-10-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.862,2.058,1.607,1.076,1.212,
2024-10-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.043,1.609,1.076,1.238,
2024-10-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.059,1.609,1.076,1.238,
2024-10-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.058,1.608,1.115,1.243,
2024-11-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.052,1.608,1.115,1.235,
2024-11-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.862,2.052,1.608,1.115,1.231,
2024-11-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.862,2.054,1.608,1.115,1.231,
2024-11-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.857,2.058,1.606,1.076,1.228,
2024-11-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.859,2.042,1.606,1.076,1.229,
2024-11-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.058,1.607,1.076,1.228,
2024-11-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.058,1.608,1.076,1.231,
2024-11-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.054,1.608,1.076,1.231,
2024-11-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.054,1.609,1.076,1.231,
2024-11-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.055,1.609,1.076,1.231,
2024-11-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.854,2.06,1.61,1.076,1.235,
2024-11-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.044,1.61,1.076,1.235,
2024-11-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.06,1.61,1.076,1.235,
2024-11-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.06,1.61,1.076,1.235,
2024-11-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.052,1.61,1.076,1.235,
2024-11-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.052,1.61,1.076,1.235,
2024-11-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.856,2.052,1.61,1.076,1.235,
2024-11-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.853,2.056,1.612,1.078,1.235,
2024-11-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.857,2.04,1.614,1.078,1.235,
2024-11-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.058,1.616,1.076,1.235,
2024-11-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.858,2.058,1.616,1.076,1.235,
2024-11-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.859,2.054,1.617,1.076,1.235,
2024-11-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.859,2.054,1.618,1.076,1.237,
2024-11-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.859,2.055,1.619,1.076,1.237,
2024-11-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.859,2.059,1.62,1.076,1.238,
2024-11-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.862,2.043,1.623,1.078,1.24,
2024-11-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.061,1.625,1.079,1.241,
2024-11-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.062,1.627,1.079,1.241,
2024-11-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.057,1.628,1.079,1.242,
2024-11-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.057,1.628,1.079,1.242,
2024-12-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.057,1.628,1.079,1.242,
2024-12-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.064,1.628,1.079,1.244,
2024-12-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.047,1.628,1.079,1.244,
2024-12-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.064,1.629,1.079,1.277,
2024-12-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.064,1.628,1.079,1.277,
2024-12-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.058,1.628,1.079,1.28,
2024-12-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.058,1.628,1.079,1.28,
2024-12-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.864,2.059,1.627,1.08,1.248,
2024-12-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.862,2.062,1.628,1.08,1.243,
2024-12-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.861,2.058,1.627,1.08,1.243,
2024-12-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.861,2.062,1.627,1.08,1.242,
2024-12-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.064,1.626,1.08,1.241,
2024-12-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.057,1.625,1.083,1.242,
2024-12-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.057,1.624,1.084,1.242,
2024-12-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.057,1.624,1.084,1.242,
2024-12-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.86,2.062,1.623,1.094,1.242,
2024-12-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.863,2.046,1.623,1.094,1.243,
2024-12-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.063,1.629,1.094,1.247,
2024-12-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.062,1.629,1.094,1.247,
2024-12-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.057,1.63,1.098,1.249,
2024-12-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.057,1.63,1.098,1.25,
2024-12-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.865,2.058,1.631,1.098,1.246,
2024-12-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.061,1.634,1.098,1.253,
2024-12-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.044,1.634,1.098,1.252,
2024-12-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.057,1.634,1.098,1.254,
2024-12-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.866,2.061,1.634,1.098,1.254,
2024-12-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.055,1.633,1.098,1.255,
2024-12-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.869,2.055,1.634,1.098,1.255,
2024-12-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.055,1.634,1.098,1.255,
2024-12-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.867,2.061,1.634,1.098,1.254,
2024-12-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.044,1.635,1.098,1.257,
2025-01-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.055,1.635,1.098,1.258,
2025-01-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.061,1.635,1.098,1.258,
2025-01-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.869,2.056,1.636,1.105,1.26,
2025-01-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.87,2.059,1.636,1.105,1.26,
2025-01-05,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.87,2.06,1.636,1.105,1.26,
2025-01-06,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.868,2.065,1.636,1.105,1.26,
2025-01-07,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.872,2.048,1.637,1.105,1.261,
2025-01-08,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.875,2.069,1.639,1.105,1.262,
2025-01-09,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.876,2.07,1.641,1.104,1.265,
2025-01-10,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.877,2.064,1.641,1.104,1.267,
2025-01-11,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.879,2.064,1.642,1.104,1.269,
2025-01-12,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.88,2.064,1.645,1.104,1.269,
2025-01-13,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.887,2.073,1.651,1.104,1.275,
2025-01-14,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.889,2.058,1.104,1.275,,1.653
2025-01-15,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.89,2.077,1.654,1.104,1.281,
2025-01-16,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.895,2.08,1.66,1.104,1.284,
2025-01-17,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.898,2.079,1.665,1.104,1.294,
2025-01-18,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.9,2.08,1.668,1.104,1.295,
2025-01-19,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.901,2.083,1.668,1.104,1.295,
2025-01-20,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.906,2.093,1.68,1.104,1.321,
2025-01-21,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.912,2.083,1.686,1.104,1.322,
2025-01-22,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.914,2.1,1.69,1.104,1.324,
2025-01-23,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.916,2.102,1.692,1.104,1.324,
2025-01-24,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.916,2.096,1.693,1.104,1.323,
2025-01-25,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.917,2.096,1.693,1.104,1.326,
2025-01-26,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.917,2.096,1.694,1.104,1.326,
2025-01-27,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.92,2.102,1.696,1.104,1.318,
2025-01-28,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.921,2.086,1.696,1.104,1.319,
2025-01-29,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.92,2.102,1.695,1.104,1.324,
2025-01-30,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.919,2.102,1.694,1.104,1.32,
2025-01-31,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.919,2.097,1.694,1.104,1.32,
2025-02-01,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.919,2.097,1.693,1.102,1.32,
2025-02-02,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.918,2.099,1.692,1.102,1.32,
2025-02-03,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.913,2.102,1.689,1.102,1.326,
2025-02-04,ΝΟΜΟΣ ΛΕΣΒΟΥ,1.912,2.087,1.687,1.102,1.323,
