date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-02-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.836,2.033,1.621,0.982,1.264,
2025-02-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.835,2.037,1.622,0.982,1.263,
2025-02-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.835,2.028,1.622,0.981,1.263,
2025-02-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.833,2.028,1.622,0.981,1.264,
2025-02-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.832,2.041,0.982,1.263,,1.621
2025-02-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.831,2.04,1.62,0.982,1.26,
2025-02-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.828,2.031,1.616,0.982,1.258,
2025-03-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.824,2.03,1.615,0.981,1.255,
2025-03-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.824,2.033,1.615,0.98,1.255,
2025-03-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.821,2.021,1.615,0.98,1.255,
2025-03-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.816,2.021,1.61,0.978,1.248,
2025-03-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.814,2.031,0.978,1.245,,1.606
2025-03-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.811,2.027,1.602,0.979,1.241,
2025-03-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.805,2.017,1.596,0.981,1.236,
2025-03-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.797,2.009,1.59,0.98,1.233,
2025-03-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.794,2.013,1.588,0.98,1.23,
2025-03-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.781,1.994,1.579,0.979,1.222,
2025-03-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.773,1.983,1.571,0.978,1.215,
2025-03-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.768,1.987,1.563,0.976,1.21,
2025-03-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.766,1.983,1.561,0.975,1.208,
2025-03-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.76,1.975,1.557,0.974,1.207,
2025-03-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.974,1.556,0.974,1.205,
2025-03-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.976,1.556,0.974,1.205,
2025-03-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.969,1.553,0.974,1.201,
2025-03-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.967,1.55,0.972,1.198,
2025-03-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.978,1.548,0.972,1.197,
2025-03-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.976,1.545,0.971,1.196,
2025-03-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.756,1.97,1.543,0.973,1.195,
2025-03-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.971,1.543,0.974,1.195,
2025-03-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.757,1.971,1.543,0.973,1.194,
2025-03-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.966,0.975,1.192,,1.543
2025-03-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.76,1.959,0.976,1.192,,1.543
2025-03-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.762,1.968,1.541,0.976,1.191,
2025-03-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.765,1.981,1.543,0.976,1.193,
2025-03-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.769,1.979,1.544,0.975,1.194,
2025-03-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.771,1.98,1.545,0.975,1.195,
2025-03-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.771,1.982,1.544,0.975,1.195,
2025-03-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.772,1.976,1.545,0.975,1.195,
2025-04-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.774,1.974,1.546,0.975,1.196,
2025-04-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.776,1.988,1.546,0.976,1.198,
2025-04-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.779,1.988,1.548,0.976,1.198,
2025-04-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.781,1.984,0.975,1.2,,1.549
2025-04-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.781,1.986,0.975,1.199,,1.548
2025-04-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.781,1.986,0.973,1.199,,1.548
2025-04-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.781,1.982,1.547,0.972,1.197,
2025-04-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.777,1.973,1.54,0.972,1.194,
2025-04-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.771,1.985,1.532,0.971,1.187,
2025-04-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.764,1.976,1.523,0.964,1.179,
2025-04-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.965,1.516,0.959,1.17,
2025-04-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.96,1.508,0.956,1.161,
2025-04-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.96,1.506,0.956,1.161,
2025-04-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.731,1.946,1.492,0.944,1.155,
2025-04-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.725,1.937,1.486,0.933,1.148,
2025-04-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.724,1.947,1.483,0.93,1.144,
2025-04-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.948,1.478,0.923,1.14,
2025-04-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.719,1.943,1.477,0.919,1.136,
2025-04-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.942,1.477,0.918,1.135,
2025-04-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.945,1.476,0.918,1.135,
2025-04-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.941,1.476,0.915,1.135,
2025-04-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.937,1.475,0.91,1.134,
2025-04-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.95,1.473,0.906,1.128,
2025-04-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.944,1.473,0.903,1.128,
2025-04-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.93,1.472,0.9,1.131,
2025-04-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.93,1.472,0.9,1.132,
2025-04-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.712,1.932,1.471,0.898,1.133,
2025-04-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.712,1.924,1.472,0.897,1.132,
2025-04-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.713,1.924,1.472,0.896,1.132,
2025-04-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.937,1.474,0.892,1.13,
2025-05-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.716,1.939,1.475,0.89,,
2025-05-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.932,1.473,0.889,,
2025-05-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.929,1.472,0.89,,
2025-05-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.714,1.932,1.471,0.89,,
2025-05-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.711,1.918,1.468,0.886,,
2025-05-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.71,1.915,1.464,0.884,,
2025-05-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.708,1.926,1.46,0.879,,
2025-05-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.923,1.456,0.877,,
2025-05-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.917,1.456,0.876,,
2025-05-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.704,1.919,1.456,0.874,,
2025-05-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.703,1.922,1.456,0.874,,
2025-05-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.703,1.915,1.456,0.87,,
2025-05-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.707,1.912,1.457,0.869,,
2025-05-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.707,1.928,1.457,0.868,,
2025-05-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.709,1.928,1.458,0.868,,
2025-05-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.712,1.923,1.462,0.868,,
2025-05-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.924,1.462,0.866,,
2025-05-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.715,1.926,1.462,0.866,,
2025-05-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.923,1.465,0.866,,
2025-05-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.721,1.924,1.468,0.865,,
2025-05-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.945,1.47,0.866,,
2025-05-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.943,1.469,0.865,,
2025-05-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.938,1.469,0.862,,
2025-05-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.938,1.469,0.862,,
2025-05-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.942,1.47,0.862,,
2025-05-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.931,1.469,0.863,,
2025-05-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.728,1.93,1.469,0.863,,
2025-05-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.94,1.468,0.86,,
2025-05-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.938,1.469,0.861,,
2025-05-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.933,1.469,0.861,,
2025-05-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.935,1.47,0.861,,
2025-06-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.938,1.47,0.862,,
2025-06-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.93,1.47,0.861,,
2025-06-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.927,1.471,0.86,,
2025-06-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.941,1.469,0.86,,
2025-06-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.942,1.469,0.859,,
2025-06-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.939,1.47,0.86,,
2025-06-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.938,1.472,0.858,,
2025-06-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.94,1.471,0.858,,
2025-06-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.935,1.471,0.858,,
2025-06-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.729,1.936,1.471,0.856,,
2025-06-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.95,1.472,0.856,,
2025-06-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.733,1.948,1.473,0.855,,
2025-06-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.946,1.476,0.855,,
2025-06-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.945,1.477,0.853,,
2025-06-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.949,1.477,0.853,,
2025-06-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.944,1.481,0.853,,
2025-06-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.942,1.485,0.868,,
2025-06-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.957,1.495,0.869,,
2025-06-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.75,1.954,1.504,0.868,,
2025-06-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.949,1.521,0.869,,
2025-06-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.759,1.951,1.53,0.872,,
2025-06-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.761,1.957,1.537,0.872,,
2025-06-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.765,1.959,1.552,0.873,,
2025-06-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.771,1.959,1.565,0.87,,
2025-06-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.773,1.969,1.567,0.87,,
2025-06-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.772,1.969,1.568,0.868,,
2025-06-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.769,1.96,1.564,0.867,,
2025-06-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.764,1.955,1.559,0.867,,
2025-06-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.763,1.956,1.559,0.867,,
2025-06-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.758,1.945,1.551,0.867,,
2025-07-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.752,1.934,1.543,0.865,,
2025-07-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.946,1.54,0.852,,
2025-07-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.944,1.537,0.854,,
2025-07-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.939,1.534,0.857,,
2025-07-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.942,1.533,0.859,,
2025-07-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.736,1.944,1.533,0.859,,
2025-07-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.935,1.531,0.861,,
2025-07-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.934,1.535,0.862,,
2025-07-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.737,1.949,1.537,0.864,,
2025-07-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.737,1.951,1.539,0.868,,
2025-07-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.945,1.541,0.868,,
2025-07-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.946,1.542,0.871,,
2025-07-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.951,1.54,0.871,,
2025-07-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.941,1.545,0.875,,
2025-07-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.941,1.547,0.877,,
2025-07-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.954,1.55,0.88,,
2025-07-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.955,1.552,0.882,,
2025-07-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.949,1.552,0.887,,
2025-07-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.949,1.553,0.889,,
2025-07-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.95,1.554,0.889,,
2025-07-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.942,1.555,0.892,,
2025-07-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.94,1.556,0.897,,
2025-07-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.745,1.951,1.556,0.898,,
2025-07-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.745,1.95,1.556,0.908,,
2025-07-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.947,1.556,0.911,,
2025-07-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.951,1.556,0.911,,
2025-07-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.953,1.556,0.914,,
2025-07-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.74,1.947,1.556,0.92,,
2025-07-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.74,1.943,1.556,0.92,,
2025-07-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.958,1.554,0.923,,
2025-07-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.955,1.553,0.925,,
2025-08-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.953,1.553,0.929,,
2025-08-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.951,1.551,0.931,,
2025-08-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.953,1.552,0.931,,
2025-08-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.948,1.552,0.929,,
2025-08-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.946,1.551,0.931,,
2025-08-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.963,1.55,0.931,,
2025-08-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.745,1.958,1.55,0.931,,
2025-08-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.952,1.549,0.931,,
2025-08-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.948,1.545,0.928,,
2025-08-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.742,1.949,1.545,0.926,,
2025-08-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.94,1.543,0.924,,
2025-08-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.934,1.539,0.924,,
2025-08-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.736,1.947,1.536,0.923,,
2025-08-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.944,1.535,0.925,,
2025-08-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.938,1.536,0.925,,
2025-08-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.939,1.535,0.923,,
2025-08-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.942,1.535,0.924,,
2025-08-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.731,1.934,1.532,0.921,,
2025-08-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.73,1.931,1.528,0.919,,
2025-08-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.73,1.944,1.526,0.918,,
2025-08-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.729,1.942,1.526,0.917,,
2025-08-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.728,1.936,1.524,0.913,,
2025-08-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.729,1.936,1.523,0.91,,
2025-08-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.729,1.938,1.522,0.91,,
2025-08-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.73,1.933,1.521,0.911,,
2025-08-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.929,1.524,0.91,,
2025-08-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.943,1.525,0.91,,
2025-08-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.943,1.527,0.909,,
2025-08-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.939,1.529,0.909,,
2025-08-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.939,1.529,0.909,,
2025-08-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.943,1.528,0.909,,
2025-09-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.736,1.936,1.532,0.911,,
2025-09-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.737,1.935,1.531,0.912,,
2025-09-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.737,1.945,1.531,0.911,,
2025-09-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.739,1.947,1.532,0.91,,
2025-09-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.741,1.94,1.534,0.909,,
2025-09-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.744,1.946,1.536,0.909,,
2025-09-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.745,1.952,1.535,0.908,,
2025-09-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.746,1.946,1.535,0.908,,
2025-09-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.946,1.537,0.908,,
2025-09-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.959,1.537,0.907,,
2025-09-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.958,1.537,0.907,,
2025-09-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.952,1.538,0.91,,
2025-09-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.748,1.952,1.537,0.91,,
2025-09-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.956,1.536,0.91,,
2025-09-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.749,1.95,1.536,0.912,,
2025-09-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.75,1.953,1.537,0.914,,
2025-09-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.751,1.964,1.537,0.916,,
2025-09-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.751,1.961,1.536,0.921,,
2025-09-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.752,1.957,1.536,0.923,,
2025-09-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.956,1.538,0.927,,
2025-09-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.958,1.537,0.929,,
2025-09-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.951,1.538,0.936,,
2025-09-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.949,1.539,0.938,,
2025-09-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.961,1.538,0.938,,
2025-09-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.962,1.538,0.941,,
2025-09-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.954,1.538,0.942,,
2025-09-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.955,1.539,0.942,,
2025-09-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.96,1.54,0.943,,
2025-09-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.752,1.954,1.541,0.944,,
2025-09-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.953,1.542,0.947,,
2025-10-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.967,1.543,0.948,,
2025-10-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.755,1.963,1.543,0.946,,
2025-10-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.754,1.958,1.543,0.947,,
2025-10-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.958,1.544,0.947,,
2025-10-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.753,1.96,1.542,0.946,,
2025-10-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.747,1.946,1.541,0.945,,
2025-10-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.743,1.942,1.539,0.945,,
2025-10-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.738,1.954,1.535,0.944,,
2025-10-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.736,1.95,1.534,0.944,,
2025-10-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.945,1.532,0.945,,
2025-10-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.735,1.945,1.533,0.944,,
2025-10-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.734,1.949,1.533,0.945,,
2025-10-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.732,1.939,1.532,0.945,,
2025-10-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.73,1.935,1.531,0.944,,
2025-10-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.728,1.947,1.529,0.944,1.13,
2025-10-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.942,1.527,0.94,1.134,
2025-10-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.724,1.936,1.526,0.941,1.129,
2025-10-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.936,1.526,0.942,1.127,
2025-10-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.722,1.939,1.525,0.941,1.125,
2025-10-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.927,1.524,0.941,1.122,
2025-10-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.929,1.522,0.941,1.122,
2025-10-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.938,1.518,0.942,1.122,
2025-10-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.718,1.937,1.517,0.944,1.122,
2025-10-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.932,1.519,0.942,1.127,
2025-10-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.933,0.941,1.132,,1.521
2025-10-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.937,1.522,0.941,1.131,
2025-10-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.72,1.927,1.525,0.941,1.134,
2025-10-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.722,1.918,1.526,0.942,1.136,
2025-10-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.725,1.929,1.532,0.942,1.142,
2025-10-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.726,1.937,1.538,0.942,1.148,
2025-10-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.727,1.931,1.542,0.942,1.155,
2025-11-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.728,1.932,1.543,0.943,1.16,
