date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.358,2.589,2.03,1.113,,
2022-07-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.353,2.617,2.018,1.112,,
2022-07-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.348,2.617,2.012,1.1,,
2022-07-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.346,2.599,2.011,1.1,,
2022-07-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.332,2.595,2.006,1.1,,
2022-07-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.316,2.574,1.998,1.092,,
2022-07-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.314,2.57,1.998,1.092,,
2022-07-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.303,2.538,1.998,1.081,,
2022-07-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.303,2.538,1.998,1.081,,
2022-07-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.281,2.547,1.99,1.081,,
2022-07-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.269,2.539,1.985,1.081,,
2022-07-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.248,2.502,1.977,1.063,,
2022-07-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.223,2.485,1.959,1.058,,
2022-07-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.222,2.485,1.959,1.058,,
2022-07-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.214,2.465,1.056,,,1.953
2022-07-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.207,2.482,1.056,,,1.95
2022-07-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.185,2.466,1.933,1.049,,
2022-07-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.183,2.451,1.931,1.049,,
2022-07-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.179,2.447,1.929,1.045,,
2022-07-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.167,2.451,1.928,1.045,,
2022-07-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.168,2.451,1.926,1.045,,
2022-08-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.164,2.426,1.923,1.034,,
2022-08-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.164,2.43,1.923,1.034,,
2022-08-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.155,2.43,1.911,1.029,,
2022-08-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.151,2.427,1.903,1.028,,
2022-08-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.133,2.416,1.884,1.021,,
2022-08-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.112,2.4,1.867,1.024,,
2022-08-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.109,2.4,1.866,1.024,,
2022-08-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.101,2.38,1.86,1.024,,
2022-08-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.086,2.387,1.85,1.024,,
2022-08-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.072,2.397,1.837,1.013,,
2022-08-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.063,2.385,1.832,1.007,,
2022-08-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.062,2.379,1.826,1.002,,
2022-08-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.064,2.379,1.826,1.002,,
2022-08-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.063,2.379,1.826,1.002,,
2022-08-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.063,2.371,1.826,1.002,,
2022-08-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.063,2.384,1.828,0.999,,
2022-08-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.066,2.354,1.833,0.999,,
2022-08-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.064,2.338,1.834,0.999,,
2022-08-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.059,2.331,1.839,0.999,,
2022-08-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.056,2.328,1.858,0.999,,
2022-08-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.054,2.325,1.859,0.999,,
2022-08-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.055,2.315,1.862,0.999,,
2022-08-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.058,2.328,1.876,0.999,,
2022-08-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.061,2.33,1.891,1.0,,
2022-08-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.062,2.33,1.904,1.0,,
2022-08-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.062,2.327,1.918,1.0,,
2022-08-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.062,2.316,1.935,1.003,,
2022-08-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.062,2.316,1.935,1.004,,
2022-08-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.064,2.311,1.943,1.003,,
2022-08-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.063,2.324,1.949,1.004,,
2022-08-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.061,2.323,1.955,1.004,,
2022-09-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.058,2.319,1.955,1.004,,
2022-09-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.048,2.309,1.951,1.004,,
2022-09-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.041,2.299,1.948,1.004,,
2022-09-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.022,2.299,1.947,1.005,,
2022-09-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.015,2.249,1.945,1.005,,
2022-09-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.0,2.261,1.943,1.004,,
2022-09-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.997,2.251,1.936,1.003,,
2022-09-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.992,2.251,1.939,1.003,,
2022-09-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.985,2.247,1.936,1.006,,
2022-09-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.98,2.247,1.932,1.006,,
2022-09-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.979,2.247,1.93,1.006,,
2022-09-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.978,2.223,1.923,1.004,,
2022-09-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.975,2.237,1.92,1.004,,
2022-09-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.974,2.235,1.918,1.006,,
2022-09-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.973,2.235,1.917,1.006,,
2022-09-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.972,2.231,1.911,1.013,,
2022-09-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.964,2.243,1.904,1.013,,
2022-09-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.964,2.239,1.895,1.013,,
2022-09-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.965,2.225,1.883,1.013,,
2022-09-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.965,2.236,1.022,,,1.874
2022-09-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.962,2.229,1.025,,,1.859
2022-09-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.959,2.215,1.029,,,1.846
2022-09-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.964,2.148,1.838,1.037,,
2022-09-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.963,2.148,1.837,1.037,,
2022-09-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.962,2.151,1.837,1.035,,
2022-09-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.961,2.143,1.836,1.035,,
2022-09-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.964,2.155,1.836,1.044,,
2022-09-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.964,2.151,1.837,1.044,,
2022-09-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.962,2.151,1.044,,,1.837
2022-09-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.968,2.148,1.044,,,1.842
2022-10-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.977,2.148,1.051,,,1.856
2022-10-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.979,2.148,1.052,,,1.859
2022-10-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.983,2.161,1.051,,,1.901
2022-10-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.988,2.167,1.051,,,1.929
2022-10-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.992,2.159,1.051,,,1.947
2022-10-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.994,2.165,1.967,1.051,,
2022-10-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.999,2.174,1.053,,,1.984
2022-10-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.003,2.174,1.053,,,2.017
2022-10-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.01,2.248,1.054,,,2.046
2022-10-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.015,2.259,1.055,,,2.079
2022-10-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.019,2.27,1.055,,,2.092
2022-10-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.023,2.27,2.111,1.056,,
2022-10-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.024,2.27,1.056,,,2.123
2022-10-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.032,2.273,2.124,1.064,1.47,
2022-10-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.033,2.285,2.14,1.064,1.47,
2022-10-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.033,2.285,1.064,1.47,,2.14
2022-10-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.284,2.149,1.068,1.47,
2022-10-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.292,1.068,1.455,,2.15
2022-10-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.308,2.151,1.067,1.461,
2022-10-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.308,2.153,1.067,1.446,
2022-10-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.307,2.155,1.067,1.446,
2022-10-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.308,2.152,1.067,1.446,
2022-10-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.308,2.153,1.069,1.446,
2022-10-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.037,2.287,2.15,1.069,1.442,
2022-10-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.039,2.294,1.067,1.442,,2.148
2022-10-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.268,2.145,1.067,1.439,
2022-10-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.266,1.064,1.437,,2.141
2022-10-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.036,2.266,1.067,1.437,,2.139
2022-10-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.266,1.067,1.429,,2.134
2022-10-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.268,1.067,1.429,,2.132
2022-10-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.04,2.248,1.064,1.429,,2.125
2022-11-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.043,2.26,1.064,1.429,,2.125
2022-11-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.049,2.252,2.109,1.062,1.428,
2022-11-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.061,2.252,2.098,1.063,1.424,
2022-11-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.071,2.256,1.064,1.421,,2.098
2022-11-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.079,2.255,2.102,1.068,1.392,
2022-11-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.08,2.246,2.104,1.065,1.393,
2022-11-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.088,2.268,2.104,1.065,1.377,
2022-11-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.095,2.285,1.059,1.373,,2.105
2022-11-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.099,2.289,1.059,1.373,,2.105
2022-11-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.104,2.29,1.06,1.371,,2.103
2022-11-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.112,2.29,2.104,1.06,1.361,
2022-11-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.106,2.298,2.096,1.06,1.361,
2022-11-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.106,2.298,2.096,1.06,1.36,
2022-11-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.104,2.28,2.087,1.059,1.354,
2022-11-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.103,2.277,1.057,1.353,,2.075
2022-11-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.105,2.319,2.067,1.052,1.335,
2022-11-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.101,2.321,2.055,1.052,1.323,
2022-11-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.085,2.31,2.037,1.049,1.303,
2022-11-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.076,2.31,2.031,1.049,1.3,
2022-11-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.071,2.315,2.025,1.043,1.308,
2022-11-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.065,2.293,2.016,1.043,1.308,
2022-11-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.053,2.293,1.035,1.305,,1.999
2022-11-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.038,2.294,1.035,1.292,,1.985
2022-11-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.034,2.288,1.983,1.035,1.288,
2022-11-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.031,2.285,1.978,1.035,1.283,
2022-11-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.021,2.281,1.968,1.035,1.274,
2022-11-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.021,2.28,1.966,1.035,1.274,
2022-11-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.014,2.253,1.035,1.267,,1.958
2022-11-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,2.005,2.277,1.035,1.267,,1.947
2022-11-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.993,2.281,1.939,1.035,1.263,
2022-12-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.982,2.273,1.926,1.029,1.246,
2022-12-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.981,2.271,1.925,1.029,1.246,
2022-12-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.975,2.271,1.923,1.029,1.241,
2022-12-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.975,2.269,1.923,1.028,1.241,
2022-12-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.968,2.243,1.022,1.236,,1.916
2022-12-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.966,2.264,1.022,1.236,,1.913
2022-12-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.96,2.267,1.022,1.258,,1.907
2022-12-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.95,2.262,1.895,1.017,1.222,
2022-12-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.941,2.261,1.881,1.015,1.213,
2022-12-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.907,2.258,1.852,1.006,1.181,
2022-12-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.258,1.849,1.006,1.181,
2022-12-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.87,2.201,1.815,1.001,1.181,
2022-12-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.857,2.227,1.804,1.001,1.179,
2022-12-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.849,2.223,1.792,1.001,1.165,
2022-12-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.835,2.219,1.787,1.001,1.165,
2022-12-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.826,2.19,1.001,1.165,,1.786
2022-12-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.824,2.187,0.998,1.159,,1.788
2022-12-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.824,2.187,0.998,1.157,,1.786
2022-12-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.825,2.152,0.995,1.155,,1.788
2022-12-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.826,2.162,0.995,1.158,,1.795
2022-12-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.827,2.169,0.995,1.157,,1.795
2022-12-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.827,2.169,1.794,0.995,1.16,
2022-12-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.829,2.164,1.793,0.99,1.16,
2022-12-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.83,2.164,1.794,0.99,1.14,
2022-12-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.83,2.158,1.794,0.99,1.14,
2022-12-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.831,2.146,1.795,0.989,1.154,
2022-12-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.829,2.146,0.989,1.15,,1.797
2022-12-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.827,2.127,1.796,0.987,1.151,
2022-12-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.83,2.132,1.797,0.983,1.151,
2022-12-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.833,2.123,1.799,0.983,1.144,
2022-12-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.834,2.121,1.801,0.983,1.144,
2023-01-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.837,2.139,1.804,0.983,1.147,
2023-01-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.843,2.115,1.804,0.985,1.15,
2023-01-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.845,2.126,1.803,0.985,1.17,
2023-01-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.852,2.132,1.809,0.985,1.171,
2023-01-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.854,2.132,1.81,0.985,1.193,
2023-01-06,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.855,2.119,1.81,0.985,1.193,
2023-01-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.852,2.12,1.807,0.985,1.201,
2023-01-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.852,2.12,1.807,0.985,1.201,
2023-01-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.852,2.103,1.806,0.985,1.219,
2023-01-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.849,2.104,1.799,0.991,1.22,
2023-01-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.849,2.109,1.799,0.991,1.22,
2023-01-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.848,2.11,1.797,0.991,1.221,
2023-01-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.849,2.108,1.798,0.995,1.221,
2023-01-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.853,2.097,1.801,0.995,1.221,
2023-01-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.854,2.102,1.798,0.995,1.221,
2023-01-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.854,2.087,1.799,0.995,1.233,
2023-01-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.855,2.101,1.799,0.999,1.243,
2023-01-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.854,2.114,1.8,0.999,1.247,
2023-01-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.858,2.101,1.801,1.001,1.246,
2023-01-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.86,2.098,1.801,1.001,1.246,
2023-01-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.865,2.098,1.804,1.004,1.257,
2023-01-22,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.867,2.098,1.805,1.004,1.263,
2023-01-23,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.875,2.097,1.811,1.004,1.265,
2023-01-24,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.876,2.098,1.817,1.013,1.27,
2023-01-25,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.887,2.13,1.823,1.02,1.271,
2023-01-26,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.887,2.13,1.823,1.02,1.271,
2023-01-27,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.895,2.123,1.829,1.025,1.294,
2023-01-28,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.108,1.83,1.025,1.297,
2023-01-29,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.901,2.112,1.83,1.026,1.297,
2023-01-30,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.124,1.83,1.031,1.297,
2023-01-31,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.132,1.829,1.031,1.306,
2023-02-01,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.136,1.828,1.031,1.306,
2023-02-02,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.903,2.136,1.825,1.035,1.306,
2023-02-03,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.904,2.135,1.82,1.033,1.303,
2023-02-04,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.901,2.136,1.808,1.035,1.302,
2023-02-05,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.136,1.805,1.04,1.302,
2023-02-07,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.902,2.124,1.779,1.04,1.286,
2023-02-08,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.901,2.128,1.774,1.04,1.27,
2023-02-09,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.127,1.753,1.04,1.264,
2023-02-10,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.11,1.737,1.042,1.26,
2023-02-11,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.895,2.11,1.734,1.039,1.255,
2023-02-12,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.893,2.11,1.745,1.039,1.255,
2023-02-13,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.894,2.097,1.744,1.039,1.255,
2023-02-14,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.896,2.108,1.746,1.039,1.255,
2023-02-15,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.113,1.745,1.04,1.233,
2023-02-16,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.114,1.745,1.04,1.233,
2023-02-17,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.112,1.743,1.04,1.233,
2023-02-18,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.112,1.741,1.04,1.233,
2023-02-19,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.9,2.109,1.74,1.04,1.233,
2023-02-20,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.899,2.097,1.739,1.039,1.231,
2023-02-21,ΝΟΜΟΣ ΘΕΣΠΡΩΤΙΑΣ,1.898,2.106,1.738,1.042,1.23,
