date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.346,2.524,2.02,1.053,,
2022-07-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.337,2.524,2.011,1.052,,
2022-07-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.333,2.52,2.004,1.044,,
2022-07-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.33,2.516,2.0,1.041,,
2022-07-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.318,2.503,1.995,1.038,,
2022-07-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.31,2.503,1.992,1.037,,
2022-07-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.307,2.503,1.991,1.036,,
2022-07-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.299,2.509,1.986,1.027,,
2022-07-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.299,2.509,1.986,1.027,,
2022-07-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.261,2.485,1.98,1.016,,
2022-07-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.244,2.463,1.975,1.008,,
2022-07-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.211,2.435,1.959,0.999,,
2022-07-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.195,2.423,1.946,0.994,,
2022-07-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.19,2.427,1.945,0.994,,
2022-07-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.179,2.413,0.993,,,1.939
2022-07-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.161,2.4,0.991,,,1.923
2022-07-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.149,2.383,1.914,0.983,,
2022-07-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.145,2.381,1.909,0.982,,
2022-07-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.146,2.372,1.905,0.978,,
2022-07-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.147,2.373,1.906,0.977,,
2022-07-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.144,2.38,1.904,0.976,,
2022-08-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.144,2.373,1.903,0.976,,
2022-08-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.143,2.368,1.9,0.969,,
2022-08-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.142,2.36,1.899,0.969,,
2022-08-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.134,2.351,1.888,0.968,,
2022-08-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.114,2.331,1.876,0.96,,
2022-08-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.1,2.323,1.865,0.957,,
2022-08-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.093,2.323,1.863,0.954,,
2022-08-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.077,2.31,1.847,0.949,,
2022-08-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.063,2.306,1.831,0.947,,
2022-08-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.05,2.293,1.821,0.948,,
2022-08-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.039,2.278,1.814,0.945,,
2022-08-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.035,2.267,1.807,0.938,,
2022-08-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.031,2.269,1.807,0.938,,
2022-08-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.028,2.269,1.806,0.938,,
2022-08-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.274,1.806,0.938,,
2022-08-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.271,1.808,0.931,,
2022-08-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.272,1.81,0.928,,
2022-08-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.03,2.259,1.816,0.928,,
2022-08-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.031,2.256,1.824,0.925,,
2022-08-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.031,2.253,1.831,0.93,,
2022-08-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.03,2.259,1.835,0.93,,
2022-08-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.034,2.259,1.84,0.93,,
2022-08-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.037,2.259,1.852,0.928,,
2022-08-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.041,2.259,1.869,0.928,,
2022-08-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.044,2.258,1.887,0.929,,
2022-08-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.043,2.254,1.91,0.929,,
2022-08-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.046,2.255,1.928,0.929,,
2022-08-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.046,2.271,1.939,0.929,,
2022-08-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.046,2.269,1.951,0.928,,
2022-08-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.045,2.268,1.956,0.928,,
2022-08-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.046,2.268,1.96,0.926,,
2022-09-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.041,2.261,1.964,0.923,,
2022-09-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.024,2.246,1.959,0.921,,
2022-09-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.012,2.241,1.954,0.92,,
2022-09-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.01,2.244,1.953,0.919,,
2022-09-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.004,2.251,1.948,0.919,,
2022-09-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.993,2.244,1.936,0.918,,
2022-09-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.986,2.237,1.927,0.919,,
2022-09-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.979,2.221,1.922,0.92,,
2022-09-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.974,2.205,1.918,0.926,,
2022-09-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.97,2.199,1.916,0.929,,
2022-09-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.968,2.205,1.915,0.929,,
2022-09-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.961,2.197,1.911,0.931,,
2022-09-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.955,2.187,1.904,0.939,,
2022-09-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.953,2.187,1.901,0.946,,
2022-09-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.95,2.182,1.896,0.948,,
2022-09-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.949,2.176,1.891,0.948,,
2022-09-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.949,2.177,1.883,0.953,,
2022-09-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.949,2.182,1.879,0.953,,
2022-09-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.949,2.18,1.865,0.957,,
2022-09-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.951,2.178,0.957,,,1.852
2022-09-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.951,2.179,0.96,,,1.84
2022-09-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.952,2.17,0.964,,,1.837
2022-09-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.948,2.167,1.831,0.964,,
2022-09-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.948,2.169,1.83,0.967,,
2022-09-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.947,2.173,1.83,0.967,,
2022-09-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.947,2.176,1.829,0.971,,
2022-09-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.948,2.176,1.826,0.972,,
2022-09-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.951,2.172,1.823,0.973,,
2022-09-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.958,2.176,0.976,,,1.828
2022-09-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.968,2.178,0.978,,,1.835
2022-10-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.973,2.181,0.978,,,1.85
2022-10-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.974,2.191,0.978,,,1.852
2022-10-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.981,2.196,0.981,,,1.919
2022-10-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.982,2.196,0.982,,,1.936
2022-10-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.986,2.198,0.985,,,1.958
2022-10-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.989,2.195,1.974,0.987,,
2022-10-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.998,2.19,0.991,,,2.008
2022-10-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.0,2.193,0.992,,,2.029
2022-10-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.0,2.202,0.994,,,2.035
2022-10-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.007,2.206,0.998,,,2.061
2022-10-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.018,2.212,0.999,,,2.103
2022-10-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.021,2.214,2.115,1.004,,
2022-10-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.024,2.207,1.005,,,2.131
2022-10-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.028,2.204,2.143,0.999,1.414,
2022-10-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.028,2.204,2.144,0.999,1.414,
2022-10-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.209,0.999,1.412,,2.146
2022-10-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.216,2.148,0.999,1.405,
2022-10-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.219,0.998,1.406,,2.147
2022-10-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.029,2.22,2.151,0.999,1.405,
2022-10-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.025,2.207,2.151,1.0,1.405,
2022-10-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.023,2.199,2.15,1.002,1.402,
2022-10-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.022,2.202,2.145,1.002,1.399,
2022-10-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.021,2.209,2.146,1.002,1.399,
2022-10-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.019,2.211,2.139,1.0,1.396,
2022-10-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.019,2.209,0.997,1.395,,2.132
2022-10-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.019,2.208,2.128,1.001,1.391,
2022-10-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.022,2.206,1.001,1.39,,2.122
2022-10-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.022,2.201,1.0,1.39,,2.121
2022-10-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.025,2.204,1.001,1.388,,2.118
2022-10-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.028,2.221,1.002,1.387,,2.117
2022-10-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.033,2.226,1.001,1.384,,2.111
2022-11-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.036,2.227,1.0,1.381,,2.107
2022-11-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.041,2.227,2.1,1.001,1.373,
2022-11-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.048,2.223,2.093,1.002,1.367,
2022-11-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.06,2.225,1.001,1.357,,2.09
2022-11-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.07,2.232,2.089,1.001,1.353,
2022-11-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.074,2.245,2.089,1.002,1.352,
2022-11-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.081,2.253,2.09,1.002,1.352,
2022-11-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.098,2.279,0.999,1.349,,2.095
2022-11-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.101,2.284,1.0,1.349,,2.097
2022-11-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.101,2.276,1.001,1.345,,2.096
2022-11-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.102,2.268,2.093,1.0,1.335,
2022-11-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.1,2.26,2.082,1.0,1.326,
2022-11-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.099,2.268,2.08,1.0,1.322,
2022-11-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.094,2.255,2.066,1.0,1.312,
2022-11-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.09,2.259,0.995,1.299,,2.049
2022-11-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.088,2.259,2.036,0.996,1.277,
2022-11-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.083,2.254,2.026,0.997,1.263,
2022-11-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.065,2.242,2.005,0.993,1.244,
2022-11-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.059,2.24,1.998,0.992,1.233,
2022-11-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.055,2.244,1.995,0.99,1.228,
2022-11-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.044,2.232,1.981,0.985,1.219,
2022-11-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.034,2.217,0.983,1.21,,1.965
2022-11-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.027,2.216,0.984,1.206,,1.96
2022-11-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.021,2.207,1.955,0.98,1.202,
2022-11-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,2.008,2.197,1.944,0.975,1.193,
2022-11-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.999,2.191,1.934,0.974,1.186,
2022-11-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.996,2.195,1.932,0.974,1.185,
2022-11-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.99,2.188,0.973,1.179,,1.923
2022-11-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.98,2.192,0.972,1.164,,1.914
2022-11-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.968,2.189,1.904,0.978,1.157,
2022-12-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.966,2.168,1.9,0.977,1.158,
2022-12-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.96,2.164,1.895,0.977,1.158,
2022-12-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.956,2.157,1.89,0.977,1.158,
2022-12-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.955,2.164,1.886,0.977,1.156,
2022-12-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.954,2.156,0.977,1.158,,1.883
2022-12-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.948,2.154,0.973,1.159,,1.881
2022-12-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.941,2.149,0.973,1.158,,1.877
2022-12-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.919,2.128,1.857,0.971,1.154,
2022-12-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.104,1.835,0.969,1.131,
2022-12-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.878,2.096,1.826,0.966,1.123,
2022-12-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.872,2.1,1.823,0.966,1.122,
2022-12-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.856,2.081,1.81,0.964,1.114,
2022-12-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.837,2.07,1.789,0.957,1.106,
2022-12-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.825,2.064,1.776,0.955,1.1,
2022-12-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.052,1.777,0.953,1.098,
2022-12-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,2.035,0.937,1.103,,1.784
2022-12-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,2.038,0.936,1.105,,1.789
2022-12-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.042,0.936,1.105,,1.789
2022-12-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.041,0.932,1.107,,1.79
2022-12-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.039,0.93,1.111,,1.79
2022-12-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.815,2.046,0.93,1.11,,1.79
2022-12-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.043,1.79,0.928,1.113,
2022-12-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.816,2.039,1.789,0.927,1.11,
2022-12-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.82,2.046,1.788,0.927,1.11,
2022-12-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.819,2.047,1.788,0.927,1.11,
2022-12-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.819,2.042,1.789,0.927,1.109,
2022-12-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.821,2.041,0.922,1.11,,1.788
2022-12-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.821,2.045,1.788,0.921,1.111,
2022-12-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.824,2.036,1.789,0.92,1.111,
2022-12-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.827,2.037,1.791,0.914,1.113,
2022-12-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.042,1.793,0.912,1.118,
2023-01-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.045,1.793,0.912,1.121,
2023-01-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.834,2.05,1.795,0.912,1.149,
2023-01-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.837,2.048,1.792,0.911,1.199,
2023-01-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.842,2.055,1.794,0.914,1.218,
2023-01-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.845,2.051,1.795,0.917,1.228,
2023-01-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.846,2.045,1.795,0.917,1.23,
2023-01-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.846,2.043,1.795,0.917,1.23,
2023-01-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.845,2.047,1.794,0.917,1.23,
2023-01-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.845,2.036,1.792,0.919,1.239,
2023-01-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.843,2.033,1.785,0.92,1.246,
2023-01-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.035,1.779,0.925,1.243,
2023-01-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.841,2.032,1.777,0.93,1.248,
2023-01-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.841,2.027,1.778,0.935,1.246,
2023-01-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.842,2.028,1.779,0.938,1.247,
2023-01-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.841,2.034,1.78,0.938,1.247,
2023-01-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.847,2.033,1.782,0.947,1.249,
2023-01-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.853,2.037,1.784,0.949,1.252,
2023-01-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.858,2.042,1.788,0.952,1.254,
2023-01-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.865,2.043,1.79,0.955,1.261,
2023-01-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.877,2.043,1.792,0.96,1.266,
2023-01-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.881,2.048,1.794,0.964,1.268,
2023-01-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.881,2.053,1.795,0.965,1.269,
2023-01-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.049,1.8,0.972,1.273,
2023-01-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.894,2.07,1.807,0.98,1.277,
2023-01-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.904,2.081,1.813,0.984,1.285,
2023-01-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.904,2.081,1.813,0.984,1.285,
2023-01-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.909,2.074,1.816,0.988,1.289,
2023-01-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.911,2.077,1.817,0.989,1.289,
2023-01-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.911,2.082,1.817,0.989,1.289,
2023-01-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.911,2.079,1.817,0.99,1.288,
2023-01-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.912,2.082,1.816,0.989,1.284,
2023-02-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.912,2.085,1.812,0.991,1.278,
2023-02-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.912,2.082,1.804,0.991,1.271,
2023-02-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.909,2.074,1.793,0.998,1.258,
2023-02-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.906,2.074,1.785,0.998,1.251,
2023-02-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.903,2.08,1.779,0.998,1.247,
2023-02-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.895,2.076,1.754,0.996,1.226,
2023-02-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.074,1.744,0.995,1.197,
2023-02-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.886,2.064,1.734,0.995,1.19,
2023-02-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.885,2.059,1.73,0.994,1.177,
2023-02-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.886,2.061,1.729,0.994,1.175,
2023-02-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.885,2.068,1.727,0.995,1.172,
2023-02-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.886,2.069,1.726,0.994,1.172,
2023-02-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.067,1.724,0.995,1.174,
2023-02-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.074,1.724,0.997,1.176,
2023-02-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.071,1.725,0.996,1.175,
2023-02-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.067,1.724,0.999,1.177,
2023-02-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.893,2.069,1.725,0.998,1.178,
2023-02-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.893,2.074,1.723,0.991,1.178,
2023-02-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.07,1.722,0.987,1.178,
2023-02-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.893,2.073,1.72,0.987,1.177,
2023-02-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.075,1.717,0.988,1.176,
2023-02-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.892,2.069,1.713,0.994,1.174,
2023-02-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.064,1.709,0.994,1.169,
2023-02-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.064,1.706,0.994,1.169,
2023-02-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.067,1.704,0.995,1.167,
2023-02-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.068,1.703,0.996,1.167,
2023-02-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.886,2.066,1.696,0.995,1.167,
2023-03-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.078,1.702,1.0,1.182,
2023-03-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.9,2.075,1.707,1.007,1.186,
2023-03-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.899,2.081,1.708,1.008,1.185,
2023-03-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.899,2.08,1.707,1.008,1.185,
2023-03-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.9,2.078,1.706,1.007,1.185,
2023-03-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.899,2.08,1.705,1.006,1.182,
2023-03-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.898,2.079,1.703,1.005,1.182,
2023-03-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.893,2.074,1.689,1.0,1.167,
2023-03-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.89,2.072,1.681,0.992,1.162,
2023-03-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.069,1.669,0.984,1.152,
2023-03-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.887,2.064,1.666,0.984,1.148,
2023-03-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.063,1.661,0.98,1.144,
2023-03-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.889,2.064,1.66,0.98,1.143,
2023-03-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.888,2.068,1.66,0.979,1.143,
2023-03-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.899,2.068,1.649,0.977,1.138,
2023-03-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.906,2.066,1.646,0.973,1.136,
2023-04-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.908,2.07,1.644,0.973,1.14,
