date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-02-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.864,2.031,1.719,0.941,1.339,
2024-02-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.875,2.037,1.738,0.953,1.345,
2024-02-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.875,2.037,1.741,0.953,1.345,
2024-02-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.882,2.037,1.749,0.948,1.346,
2024-02-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.884,2.037,1.749,0.948,1.346,
2024-02-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.884,2.037,1.749,0.948,1.346,
2024-02-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.041,1.751,0.948,1.347,
2024-02-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.033,1.751,0.948,1.346,
2024-02-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.887,2.041,1.752,0.948,1.346,
2024-02-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.887,2.041,1.752,0.948,1.346,
2024-02-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.887,2.041,1.751,0.948,1.346,
2024-02-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.037,1.751,0.948,1.346,
2024-02-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.037,1.753,0.948,1.345,
2024-02-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.041,1.753,0.948,1.342,
2024-02-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.028,1.751,0.948,1.336,
2024-02-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.036,1.751,0.948,1.334,
2024-02-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.053,1.749,0.946,1.334,
2024-03-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.895,2.061,1.749,0.961,1.329,
2024-03-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.893,2.061,1.75,0.961,1.329,
2024-03-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.893,2.07,1.748,0.987,1.329,
2024-03-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.893,2.076,1.744,0.987,1.327,
2024-03-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.894,2.057,1.736,0.965,1.328,
2024-03-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.895,2.067,1.727,0.942,1.326,
2024-03-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.895,2.067,1.727,0.942,1.326,
2024-03-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.893,2.067,1.726,0.945,1.326,
2024-03-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.893,2.063,1.724,0.945,1.326,
2024-03-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.063,1.724,0.945,1.326,
2024-03-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.067,1.723,0.941,1.323,
2024-03-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.892,2.058,1.721,0.941,1.32,
2024-03-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.892,2.067,1.721,0.941,1.32,
2024-03-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.892,2.064,1.717,0.941,1.32,
2024-03-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.057,1.711,0.94,1.318,
2024-03-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.057,1.711,0.94,1.318,
2024-03-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.057,1.711,0.94,1.318,
2024-03-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.895,2.057,1.709,0.94,1.318,
2024-03-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.901,2.05,1.706,0.94,1.321,
2024-03-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.908,2.067,1.714,0.94,1.325,
2024-03-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.913,2.068,1.717,0.95,1.326,
2024-03-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.921,2.067,1.717,0.95,1.327,
2024-03-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.927,2.072,1.717,0.946,1.33,
2024-03-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.927,2.072,1.717,0.946,1.33,
2024-03-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.927,2.072,1.717,0.946,1.33,
2024-03-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.926,2.065,1.719,0.946,1.331,
2024-03-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.926,2.065,1.718,0.946,1.332,
2024-03-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.926,2.075,1.719,0.946,1.33,
2024-03-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.072,1.718,0.946,1.329,
2024-03-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.072,1.718,0.946,1.329,
2024-03-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.072,1.716,0.941,1.329,
2024-04-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.075,1.716,0.941,1.327,
2024-04-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.065,1.716,0.941,1.327,
2024-04-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.932,2.075,1.717,0.948,1.327,
2024-04-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.932,2.075,1.72,0.948,1.329,
2024-04-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.935,2.083,1.718,0.948,1.33,
2024-04-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.937,2.083,1.723,0.948,1.33,
2024-04-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.935,2.087,1.725,0.954,1.327,
2024-04-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.936,2.106,1.729,0.963,1.33,
2024-04-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.938,2.116,1.73,0.963,1.33,
2024-04-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.94,2.135,1.729,0.963,1.331,
2024-04-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.945,2.135,1.728,0.963,1.337,
2024-04-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.946,2.13,1.727,0.963,1.338,
2024-04-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.949,2.13,1.727,0.963,1.34,
2024-04-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.947,2.126,1.725,0.95,1.34,
2024-04-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.951,2.131,1.726,0.95,1.34,
2024-04-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.952,2.122,1.726,0.95,1.341,
2024-04-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.953,2.135,1.725,0.95,1.342,
2024-04-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.958,2.135,1.728,0.95,1.343,
2024-04-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.958,2.131,1.728,0.95,1.343,
2024-04-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.961,2.132,1.726,0.936,1.343,
2024-04-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.963,2.136,1.722,0.936,1.344,
2024-04-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.964,2.136,1.721,0.936,1.343,
2024-04-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.966,2.126,1.72,0.936,1.343,
2024-04-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.966,2.139,1.721,0.936,1.343,
2024-04-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.967,2.139,1.721,0.936,1.343,
2024-04-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.967,2.139,1.721,0.936,1.344,
2024-04-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.967,2.136,1.721,0.936,1.344,
2024-04-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.136,1.72,0.936,1.344,
2024-04-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.133,1.714,0.931,1.342,
2024-04-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.128,1.716,0.939,1.342,
2024-05-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.971,2.139,1.715,0.939,,
2024-05-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.971,2.137,1.711,0.939,,
2024-05-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.97,2.136,1.711,0.934,,
2024-05-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.136,1.71,0.934,,
2024-05-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.136,1.71,0.934,,
2024-05-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.137,1.71,0.94,,
2024-05-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.969,2.129,1.711,0.94,,
2024-05-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.965,2.154,1.703,0.94,,
2024-05-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.962,2.154,1.704,0.94,,
2024-05-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.957,2.142,1.703,0.94,,
2024-05-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.955,2.141,1.699,0.935,,
2024-05-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.955,2.141,1.699,0.935,,
2024-05-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.942,2.125,1.681,0.925,,
2024-05-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.943,2.112,1.679,0.925,,
2024-05-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.932,2.12,1.672,0.912,,
2024-05-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.932,2.12,1.672,0.912,,
2024-05-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.928,2.117,1.668,0.903,,
2024-05-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.926,2.119,1.665,0.903,,
2024-05-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.924,2.119,1.664,0.903,,
2024-05-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.921,2.122,1.66,0.894,,
2024-05-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.921,2.111,1.66,0.894,,
2024-05-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.92,2.107,1.659,0.894,,
2024-05-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.923,2.107,1.658,0.894,,
2024-05-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.923,2.113,1.656,0.894,,
2024-05-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.923,2.113,1.655,0.894,,
2024-05-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.923,2.112,1.652,0.894,,
2024-05-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.919,2.114,1.649,0.894,,
2024-05-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.918,2.093,1.648,0.894,,
2024-05-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.913,2.108,1.64,0.87,,
2024-05-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.911,2.093,1.637,0.894,,
2024-05-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.905,2.104,1.632,0.894,,
2024-06-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.905,2.104,1.629,0.894,,
2024-06-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.904,2.104,1.628,0.903,,
2024-06-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.902,2.109,1.622,0.903,,
2024-06-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.902,2.094,1.622,0.903,,
2024-06-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.9,2.104,1.621,0.898,,
2024-06-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.896,2.091,1.626,0.898,,
2024-06-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.894,2.1,1.624,0.888,,
2024-06-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.888,2.103,1.622,0.888,,
2024-06-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.885,2.092,1.621,0.888,,
2024-06-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.868,2.091,1.614,0.879,,
2024-06-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.083,1.614,0.879,,
2024-06-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.865,2.091,1.613,0.879,,
2024-06-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.864,2.083,1.612,0.879,,
2024-06-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.863,2.086,1.612,0.884,,
2024-06-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.862,2.087,1.612,0.858,,
2024-06-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.862,2.087,1.612,0.858,,
2024-06-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.866,2.091,1.618,0.861,,
2024-06-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.871,2.074,1.626,0.861,,
2024-06-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.87,2.069,1.629,0.861,,
2024-06-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.874,2.058,1.632,0.861,,
2024-06-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.876,2.062,1.637,0.865,,
2024-06-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.877,2.062,1.64,0.868,,
2024-06-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.878,2.065,1.643,0.876,,
2024-06-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.879,2.069,1.645,0.876,,
2024-06-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.88,2.063,1.651,0.876,,
2024-06-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.881,2.076,1.654,0.879,,
2024-06-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.881,2.062,1.658,0.875,,
2024-06-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.884,2.07,1.662,0.875,,
2024-06-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.884,2.07,1.662,0.875,,
2024-06-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.885,2.064,1.663,0.882,,
2024-07-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.885,2.068,1.664,0.882,,
2024-07-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.885,2.057,1.664,0.888,,
2024-07-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.068,1.665,0.888,,
2024-07-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.055,1.666,0.891,,
2024-07-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.888,2.08,1.668,0.901,,
2024-07-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.08,1.668,0.901,,
2024-07-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.886,2.08,1.668,0.901,,
2024-07-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.888,2.084,1.672,0.901,,
2024-07-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.889,2.071,1.673,0.914,,
2024-07-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.084,1.675,0.926,,
2024-07-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.071,1.677,0.926,,
2024-07-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.08,1.677,0.926,,
2024-07-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.08,1.676,0.926,,
2024-07-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.891,2.08,1.678,0.926,,
2024-07-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.084,1.677,0.926,,
2024-07-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.894,2.079,1.681,0.926,,
2024-07-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.894,2.094,1.68,0.932,,
2024-07-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.894,2.078,1.679,0.927,,
2024-07-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.89,2.086,1.676,0.927,,
2024-07-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.888,2.09,1.675,0.933,,
2024-07-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.887,2.078,1.658,0.928,,
2024-07-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.888,2.087,1.665,0.928,,
2024-07-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.885,2.07,1.661,0.928,,
2024-07-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.881,2.094,1.661,0.928,,
2024-07-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.879,2.08,1.656,0.928,,
2024-07-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.877,2.081,1.649,0.93,,
2024-07-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.876,2.081,1.649,0.93,,
2024-07-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.873,2.081,1.646,0.941,,
2024-07-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.872,2.086,1.644,0.931,,
2024-07-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.87,2.073,1.641,0.931,,
2024-07-31,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.869,2.086,1.639,0.925,,
2024-08-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.073,1.637,0.925,,
2024-08-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.082,1.637,0.925,,
2024-08-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.082,1.637,0.925,,
2024-08-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.082,1.637,0.925,,
2024-08-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.867,2.086,1.634,0.925,,
2024-08-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.865,2.071,1.631,0.921,,
2024-08-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.863,2.074,1.628,0.917,,
2024-08-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.861,2.063,1.629,0.915,,
2024-08-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.856,2.071,1.622,0.915,,
2024-08-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.857,2.071,1.62,0.915,,
2024-08-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.854,2.078,1.623,0.915,,
2024-08-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.85,2.082,1.618,0.917,,
2024-08-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.849,2.07,1.618,0.913,,
2024-08-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.848,2.055,1.615,0.916,,
2024-08-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.848,2.043,1.615,0.916,,
2024-08-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.844,2.034,1.609,0.924,,
2024-08-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.843,2.041,1.607,0.916,,
2024-08-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.841,2.041,1.603,0.916,,
2024-08-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.839,2.065,1.601,0.916,,
2024-08-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.839,2.053,1.601,0.916,,
2024-08-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.836,2.062,1.598,0.908,,
2024-08-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,2.051,1.596,0.909,,
2024-08-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.832,2.065,1.595,0.913,,
2024-08-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.834,2.065,1.594,0.913,,
2024-08-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.833,2.065,1.591,0.913,,
2024-08-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.82,2.066,1.578,0.913,,
2024-08-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.814,2.039,1.575,0.913,,
2024-08-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.81,2.052,1.575,0.908,,
2024-08-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.804,2.039,1.571,0.908,,
2024-08-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.806,2.052,1.572,0.923,,
2024-09-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.803,2.057,1.571,0.923,,
2024-09-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.797,2.034,1.567,0.919,,
2024-09-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.795,2.023,1.566,0.927,,
2024-09-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.79,2.039,1.565,0.921,,
2024-09-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.786,2.022,1.561,0.916,,
2024-09-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.78,2.027,1.555,0.916,,
2024-09-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.778,2.027,1.555,0.916,,
2024-09-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.778,2.018,1.554,0.916,,
2024-09-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.778,2.022,1.555,0.916,,
2024-09-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,2.011,1.552,0.912,,
2024-09-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.767,2.004,1.548,0.912,,
2024-09-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.765,1.994,1.546,0.912,,
2024-09-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.761,2.0,1.542,0.912,,
2024-09-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.759,1.99,1.541,0.912,,
2024-09-15,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.753,2.0,1.538,0.912,,
2024-09-16,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.744,1.995,1.528,0.912,,
2024-09-17,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.738,1.982,1.524,0.909,,
2024-09-18,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.736,1.994,1.522,0.91,,
2024-09-19,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.97,1.522,0.91,,
2024-09-20,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.979,1.521,0.91,,
2024-09-21,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.978,1.52,0.908,,
2024-09-22,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.978,1.52,0.908,,
2024-09-23,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.982,1.52,0.908,,
2024-09-24,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.734,1.972,1.52,0.908,,
2024-09-25,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.982,1.517,0.908,,
2024-09-26,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.733,1.962,1.512,0.886,,
2024-09-27,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.977,1.515,0.888,,
2024-09-28,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.732,1.977,1.516,0.888,,
2024-09-29,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.977,1.521,0.888,,
2024-09-30,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.98,1.521,0.888,,
2024-10-01,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.735,1.969,1.52,0.888,,
2024-10-02,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.981,1.521,0.888,,
2024-10-03,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.737,1.965,1.52,0.888,,
2024-10-04,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.739,1.974,1.522,0.888,,
2024-10-05,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.741,1.985,1.523,0.888,,
2024-10-06,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.743,1.994,1.525,0.892,,
2024-10-07,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.745,2.003,1.524,0.896,,
2024-10-08,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.749,1.987,1.533,0.906,,
2024-10-09,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.753,2.004,1.535,0.906,,
2024-10-10,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.755,1.989,1.537,0.923,,
2024-10-11,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.766,2.001,1.544,0.923,,
2024-10-12,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.771,2.001,1.549,0.923,,
2024-10-13,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.773,2.002,1.549,0.929,,
2024-10-14,ΝΟΜΟΣ ΦΛΩΡΙΝΗΣ,1.772,1.999,1.548,0.929,,
