date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-01-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.916,1.486,0.952,1.106,
2026-01-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.914,1.488,0.952,1.107,
2026-01-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.917,1.487,0.952,1.108,
2026-01-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.675,1.914,1.487,0.953,1.108,
2026-01-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.676,1.915,1.485,0.951,1.107,
2026-01-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.916,1.482,0.951,1.107,
2026-01-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.924,1.482,0.962,1.107,
2026-01-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.91,1.482,0.959,1.112,
2026-01-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.68,1.912,1.482,0.959,1.114,
2026-01-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.68,1.911,1.483,0.968,1.116,
2026-01-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.678,1.911,1.484,0.969,1.116,
2026-01-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.678,1.912,1.484,0.97,1.117,
2026-01-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.679,1.91,1.482,0.972,1.119,
2026-01-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.686,1.925,1.483,0.972,1.121,
2026-01-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.687,1.918,1.485,0.974,1.122,
2026-01-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.685,1.916,1.487,0.977,1.123,
2026-01-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.686,1.92,1.487,0.98,1.123,
2026-01-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.681,1.914,1.486,0.98,1.123,
2026-01-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.685,1.913,1.489,0.981,1.124,
2026-01-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.686,1.913,1.487,0.98,1.125,
2026-01-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.687,1.92,1.487,0.981,1.126,
2026-01-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.69,1.909,1.49,0.982,1.126,
2026-01-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.69,1.905,1.494,0.982,1.128,
2026-01-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.691,1.918,1.496,0.981,1.131,
2026-02-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.688,1.915,1.497,0.983,1.132,
2026-02-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.693,1.92,1.499,0.982,1.135,
2026-02-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.691,1.912,1.498,0.983,1.138,
2026-02-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.923,1.499,0.98,1.14,
2026-02-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.915,1.5,0.986,1.14,
2026-02-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.69,1.91,1.502,0.989,1.141,
2026-02-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.69,1.916,1.501,0.989,1.141,
2026-02-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.686,1.913,1.5,0.99,1.141,
2026-02-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.688,1.91,1.499,0.989,1.14,
2026-02-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.69,1.909,1.497,0.989,1.141,
2026-02-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.693,1.919,1.499,0.992,1.141,
2026-02-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.694,1.918,1.502,0.995,1.141,
2026-02-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.913,1.504,0.995,1.142,
2026-02-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.917,1.504,0.996,1.142,
2026-02-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.689,1.917,1.505,0.996,1.142,
2026-02-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.918,1.503,0.996,1.143,
2026-02-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.693,1.916,1.501,1.002,1.143,
2026-02-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.926,1.501,1.0,1.141,
2026-02-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.693,1.919,1.505,1.0,1.142,
2026-02-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.695,1.916,1.505,1.002,1.143,
2026-02-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.697,1.915,1.508,1.004,1.145,
2026-02-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.692,1.915,1.509,1.004,1.146,
2026-02-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.697,1.92,1.511,1.006,1.147,
2026-02-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.705,1.917,1.517,1.008,1.156,
2026-02-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.708,1.931,1.519,1.007,1.162,
2026-02-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.71,1.928,1.522,1.011,1.164,
2026-02-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.708,1.926,1.526,1.01,1.169,
2026-02-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.709,1.931,1.527,1.012,1.171,
2026-03-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.706,1.931,1.531,1.013,1.172,
2026-03-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.714,1.939,1.536,1.021,1.177,
2026-03-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.727,1.942,1.551,1.027,1.204,
2026-03-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.736,1.961,1.585,1.035,1.238,
2026-03-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.747,1.967,1.625,1.052,1.288,
2026-03-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.769,1.971,1.681,1.072,1.344,
2026-03-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.783,1.987,1.727,1.083,1.388,
2026-03-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.784,1.99,1.732,1.088,1.393,
2026-03-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.814,2.011,1.783,1.12,1.414,
2026-03-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.83,2.016,1.812,1.122,1.426,
2026-03-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.84,2.034,1.823,1.117,1.439,
2026-03-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.849,2.044,1.843,1.123,1.446,
2026-03-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.05,1.863,1.148,1.459,
2026-03-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.875,2.075,1.872,1.166,1.465,
2026-03-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.874,2.074,1.873,1.178,1.465,
2026-03-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.894,2.092,1.89,1.188,1.482,
2026-03-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.914,2.108,1.903,1.2,1.502,
2026-03-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.93,2.133,1.917,1.215,1.519,
2026-03-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.947,2.138,1.938,1.227,1.548,
2026-03-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.97,2.159,1.968,1.264,1.574,
2026-03-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.988,2.184,1.994,1.287,1.598,
2026-03-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.989,2.186,1.997,1.292,1.599,
2026-03-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.012,2.199,2.037,1.3,1.645,
24/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.031,2.215,2.067,1.33,1.664,
25/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.034,2.224,2.07,1.331,1.664,
26/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.04,2.222,2.08,1.348,1.667,
27/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.038,2.222,2.092,1.352,1.675,
28/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.038,2.226,2.096,1.352,1.68,
29/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.034,2.226,2.096,1.353,1.68,
30/3/26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,2.035,2.229,2.099,1.357,1.705,
