date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-06-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.958,2.114,1.683,1.032,,
2024-06-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.933,2.118,1.672,1.032,,
2024-06-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.933,2.119,1.675,1.032,,
2024-06-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.927,2.107,1.675,1.032,,
2024-06-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.927,2.072,1.684,1.032,,
2024-06-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.925,2.113,1.695,1.032,,
2024-06-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.927,2.117,1.696,1.032,,
2024-06-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.93,2.101,1.697,1.037,,
2024-06-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.933,2.106,1.701,1.037,,
2024-06-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.109,1.704,1.037,,
2024-06-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.107,1.707,1.037,,
2024-06-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.937,2.092,1.704,1.037,,
2024-06-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.939,2.116,1.707,1.037,,
2024-06-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.938,2.114,1.703,1.037,,
2024-06-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.953,2.105,1.706,1.037,,
2024-06-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.947,2.099,1.703,1.037,,
2024-06-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.105,1.706,1.037,,
2024-07-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.109,1.703,1.037,,
2024-07-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.106,1.703,1.037,,
2024-07-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.11,1.701,1.037,,
2024-07-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.95,2.109,1.689,1.037,,
2024-07-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.95,2.099,1.689,1.037,,
2024-07-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.947,2.095,1.688,1.037,,
2024-07-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.097,1.688,1.037,,
2024-07-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.103,1.687,1.037,,
2024-07-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.929,2.094,1.684,1.038,,
2024-07-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.95,2.109,1.69,1.078,,
2024-07-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.951,2.109,1.687,1.077,,
2024-07-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.951,2.098,1.688,1.077,,
2024-07-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.951,2.102,1.69,1.077,,
2024-07-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.951,2.105,1.69,1.077,,
2024-07-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.952,2.106,1.69,1.077,,
2024-07-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.085,1.691,1.077,,
2024-07-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.948,2.103,1.693,1.077,,
2024-07-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.945,2.102,1.688,1.077,,
2024-07-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.943,2.091,1.688,1.077,,
2024-07-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.965,2.095,1.697,1.077,,
2024-07-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.965,2.098,1.697,1.077,,
2024-07-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.97,2.11,1.702,1.077,,
2024-07-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.969,2.093,1.701,1.077,,
2024-07-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.109,1.692,1.077,,
2024-07-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.109,1.689,1.077,,
2024-07-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.939,2.096,1.687,1.077,,
2024-07-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.937,2.103,1.69,1.078,,
2024-07-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.937,2.106,1.688,1.078,,
2024-07-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.11,1.688,1.078,,
2024-07-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.096,1.688,1.078,,
2024-07-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.936,2.118,1.688,1.078,,
2024-08-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.936,2.118,1.685,1.078,,
2024-08-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.933,2.107,1.685,1.078,,
2024-08-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.934,2.111,1.687,1.078,,
2024-08-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.936,2.129,1.691,1.078,,
2024-08-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.925,2.13,1.682,1.078,,
2024-08-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.937,2.095,1.682,1.078,,
2024-08-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.112,1.682,1.078,,
2024-08-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.938,2.134,1.675,1.078,,
2024-08-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.944,2.12,1.681,1.078,,
2024-08-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.12,1.685,1.078,,
2024-08-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.123,1.685,1.078,,
2024-08-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.129,1.683,1.078,,
2024-08-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.108,1.684,1.078,,
2024-08-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.943,2.132,1.682,1.078,,
2024-08-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.943,2.132,1.684,1.077,,
2024-08-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.943,2.12,1.684,1.077,,
2024-08-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.943,2.125,1.686,1.077,,
2024-08-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.945,2.128,1.687,1.077,,
2024-08-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.942,2.126,1.686,1.077,,
2024-08-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.935,2.076,1.678,1.077,,
2024-08-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.934,2.103,1.679,1.077,,
2024-08-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.92,2.103,1.676,1.077,,
2024-08-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.927,2.087,1.675,1.077,,
2024-08-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.93,2.079,1.68,1.077,,
2024-08-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.916,2.084,1.675,1.077,,
2024-08-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.908,2.085,1.663,1.077,,
2024-08-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.904,2.073,1.661,1.077,,
2024-08-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.898,2.076,1.653,1.077,,
2024-08-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.895,2.079,1.647,1.077,,
2024-08-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.892,2.061,1.655,1.077,,
2024-09-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.892,2.063,1.655,1.078,,
2024-09-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.891,2.073,1.655,1.078,,
2024-09-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.887,2.045,1.655,1.078,,
2024-09-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.886,2.068,1.651,1.078,,
2024-09-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.886,2.051,1.649,1.078,,
2024-09-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.882,2.049,1.644,1.078,,
2024-09-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.881,2.059,1.647,1.078,,
2024-09-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.87,2.059,1.638,1.078,,
2024-09-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.875,2.071,1.645,1.077,,
2024-09-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.859,2.047,1.645,1.077,,
2024-09-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.852,2.062,1.642,1.067,,
2024-09-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.838,2.043,1.623,1.067,,
2024-09-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,2.021,1.619,1.067,,
2024-09-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,2.023,1.622,1.057,,
2024-09-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.824,2.026,1.612,1.057,,
2024-09-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.822,2.023,1.611,1.057,,
2024-09-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.827,2.013,1.613,1.057,,
2024-09-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.826,2.035,1.612,1.057,,
2024-09-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.826,2.035,1.614,1.057,,
2024-09-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.827,2.027,1.617,1.057,,
2024-09-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.827,2.031,1.618,1.057,,
2024-09-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.827,2.033,1.618,1.057,,
2024-09-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,2.02,1.613,1.057,,
2024-09-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.999,1.614,1.057,,
2024-09-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,2.018,1.603,1.057,,
2024-09-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.801,2.013,1.598,1.057,,
2024-09-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,2.012,1.601,1.067,,
2024-09-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,2.012,1.603,1.067,,
2024-09-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,2.014,1.603,1.067,,
2024-09-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.804,2.012,1.599,1.058,,
2024-10-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.972,1.596,1.067,,
2024-10-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.788,1.993,1.596,1.067,,
2024-10-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.783,1.985,1.587,1.077,,
2024-10-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.785,1.974,1.591,1.077,,
2024-10-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.983,1.588,1.077,,
2024-10-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.787,1.986,1.588,1.077,,
2024-10-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.807,1.994,1.592,1.077,,
2024-10-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.813,1.983,1.596,1.082,,
2024-10-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.821,2.005,1.602,1.082,,
2024-10-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,2.01,1.601,1.082,,
2024-10-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.833,2.009,1.615,1.082,,
2024-10-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.833,2.014,1.623,1.082,,
2024-10-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.837,2.019,1.621,1.082,,
2024-10-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.842,2.023,1.618,1.082,,
2024-10-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.844,2.006,1.618,1.082,1.234,
2024-10-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.836,2.027,1.609,1.082,1.234,
2024-10-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.836,2.025,1.602,1.087,1.234,
2024-10-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.844,2.017,1.612,1.087,1.219,
2024-10-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.844,2.025,1.612,1.087,1.219,
2024-10-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.844,2.028,1.612,1.087,1.219,
2024-10-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.846,2.018,1.611,1.087,1.219,
2024-10-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.836,1.99,1.608,1.087,1.219,
2024-10-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.821,2.001,1.603,1.087,1.156,
2024-10-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,2.001,1.598,1.087,1.201,
2024-10-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.818,1.99,1.604,1.087,1.202,
2024-10-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.818,1.995,1.608,1.093,1.202,
2024-10-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,1.997,1.608,1.093,1.202,
2024-10-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,1.995,1.609,1.093,1.202,
2024-10-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.823,1.98,1.608,1.093,1.202,
2024-10-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.831,1.997,1.618,1.093,1.202,
2024-10-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.831,1.997,1.615,1.093,1.202,
2024-11-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.843,1.977,1.62,1.093,1.203,
2024-11-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.846,1.99,1.626,1.093,1.203,
2024-11-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,1.99,1.617,1.093,1.203,
2024-11-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.989,1.614,1.093,1.203,
2024-11-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,1.96,1.611,1.093,1.203,
2024-11-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.824,1.998,1.613,1.093,1.203,
2024-11-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.998,1.611,1.093,1.203,
2024-11-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.826,1.999,1.611,1.093,1.224,
2024-11-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,2.013,1.616,1.093,1.228,
2024-11-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.834,2.013,1.607,1.093,1.234,
2024-11-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,2.014,1.607,1.088,1.234,
2024-11-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.833,1.992,1.613,1.088,1.234,
2024-11-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.826,2.011,1.613,1.088,1.234,
2024-11-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.826,2.008,1.61,1.088,1.234,
2024-11-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,2.0,1.604,1.088,1.234,
2024-11-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.809,1.998,1.607,1.088,1.238,
2024-11-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,2.001,1.606,1.088,1.243,
2024-11-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.802,2.002,1.612,1.088,1.243,
2024-11-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.985,1.613,1.088,1.243,
2024-11-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,2.011,1.613,1.088,1.243,
2024-11-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,2.005,1.607,1.088,1.243,
2024-11-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.782,1.986,1.608,1.088,1.243,
2024-11-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.783,1.993,1.616,1.088,1.238,
2024-11-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.784,1.978,1.618,1.088,1.253,
2024-11-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.981,1.619,1.088,1.258,
2024-11-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.952,1.627,1.088,1.258,
2024-11-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.82,1.998,1.631,1.088,1.258,
2024-11-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.823,2.004,1.629,1.088,1.244,
2024-11-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,1.986,1.626,1.088,1.244,
2024-11-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,1.997,1.632,1.092,1.244,
2024-12-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.819,1.999,1.632,1.092,1.244,
2024-12-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.816,2.004,1.626,1.092,1.244,
2024-12-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.83,1.981,1.64,1.092,1.24,
2024-12-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.997,1.637,1.092,1.228,
2024-12-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,2.002,1.633,1.092,1.228,
2024-12-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.824,1.991,1.631,1.092,1.228,
2024-12-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.995,1.633,1.092,1.228,
2024-12-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.992,1.633,1.092,1.228,
2024-12-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.987,1.627,1.092,1.23,
2024-12-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.828,1.98,1.625,1.092,1.23,
2024-12-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.807,1.995,1.62,1.092,1.201,
2024-12-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.993,1.612,1.092,1.199,
2024-12-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.972,1.619,1.092,1.199,
2024-12-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.805,1.977,1.621,1.097,1.199,
2024-12-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.808,1.981,1.621,1.097,1.2,
2024-12-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.986,1.615,1.098,1.2,
2024-12-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.803,1.969,1.615,1.098,1.2,
2024-12-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.806,1.98,1.619,1.098,1.206,
2024-12-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.795,1.985,1.6,1.098,1.207,
2024-12-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.971,1.603,1.097,1.207,
2024-12-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.974,1.613,1.097,1.206,
2024-12-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.978,1.615,1.097,1.206,
2024-12-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.797,1.983,1.614,1.097,1.206,
2024-12-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.976,1.614,1.097,1.208,
2024-12-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.994,1.614,1.097,1.208,
2024-12-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.992,1.615,1.097,1.208,
2024-12-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.986,1.616,1.097,1.208,
2024-12-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.796,1.99,1.616,1.097,1.208,
2024-12-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.779,1.992,1.608,1.097,1.208,
2024-12-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.994,1.613,1.097,1.21,
2024-12-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.978,1.613,1.097,1.21,
2025-01-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.791,1.981,1.613,1.097,1.21,
2025-01-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.793,1.992,1.625,1.097,1.214,
2025-01-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.794,1.984,1.621,1.107,1.216,
2025-01-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.817,1.989,1.631,1.107,1.216,
2025-01-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.82,2.0,1.633,1.118,1.216,
2025-01-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.818,1.988,1.628,1.117,1.219,
2025-01-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,1.972,1.632,1.117,1.221,
2025-01-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.836,1.99,1.635,1.117,1.223,
2025-01-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,1.99,1.637,1.117,1.222,
2025-01-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,1.978,1.634,1.117,1.222,
2025-01-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.839,1.986,1.634,1.117,1.224,
2025-01-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,1.987,1.635,1.117,1.224,
2025-01-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.841,1.995,1.637,1.117,1.226,
2025-01-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.844,1.976,1.117,1.236,,1.641
2025-01-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.849,2.015,1.649,1.122,1.238,
2025-01-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.851,2.013,1.651,1.122,1.238,
2025-01-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.852,2.011,1.654,1.122,1.241,
2025-01-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.852,2.016,1.66,1.122,1.251,
2025-01-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.852,2.016,1.66,1.122,1.251,
2025-01-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.843,2.018,1.657,1.122,1.263,
2025-01-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,2.02,1.667,1.127,1.267,
2025-01-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.851,2.041,1.67,1.127,1.267,
2025-01-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.849,2.039,1.67,1.127,1.267,
2025-01-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.848,2.027,1.681,1.127,1.267,
2025-01-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.848,2.032,1.681,1.127,1.267,
2025-01-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.848,2.035,1.681,1.127,1.267,
2025-01-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.848,2.036,1.682,1.127,1.287,
2025-01-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.845,2.018,1.679,1.127,1.283,
2025-01-29,ΝΟΜΟΣ ΣΑΜΟΥ,1.854,2.046,1.683,1.127,1.283,
2025-01-30,ΝΟΜΟΣ ΣΑΜΟΥ,1.854,2.045,1.679,1.127,1.286,
2025-01-31,ΝΟΜΟΣ ΣΑΜΟΥ,1.859,2.031,1.684,1.127,1.287,
2025-02-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.858,2.035,1.683,1.127,1.284,
2025-02-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.858,2.038,1.683,1.127,1.284,
2025-02-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.873,2.039,1.693,1.127,1.307,
2025-02-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.873,2.024,1.693,1.127,1.308,
2025-02-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.871,2.033,1.691,1.127,1.308,
2025-02-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.865,2.033,1.673,1.127,1.308,
2025-02-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.86,2.012,1.674,1.127,1.3,
2025-02-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.856,2.01,1.676,1.127,1.3,
2025-02-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.856,2.012,1.676,1.127,1.3,
2025-02-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.871,2.013,1.688,1.127,1.3,
2025-02-11,ΝΟΜΟΣ ΣΑΜΟΥ,1.871,1.995,1.683,1.127,1.3,
2025-02-12,ΝΟΜΟΣ ΣΑΜΟΥ,1.857,2.005,1.675,1.127,1.277,
2025-02-13,ΝΟΜΟΣ ΣΑΜΟΥ,1.857,2.005,1.672,1.127,1.274,
2025-02-14,ΝΟΜΟΣ ΣΑΜΟΥ,1.858,1.983,1.676,1.127,1.274,
2025-02-15,ΝΟΜΟΣ ΣΑΜΟΥ,1.858,1.985,1.676,1.127,1.275,
2025-02-16,ΝΟΜΟΣ ΣΑΜΟΥ,1.848,1.988,1.666,1.127,1.275,
2025-02-17,ΝΟΜΟΣ ΣΑΜΟΥ,1.839,2.002,1.127,1.275,,1.66
2025-02-18,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,1.99,1.127,1.275,,1.655
2025-02-19,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,2.002,1.657,1.127,1.256,
2025-02-20,ΝΟΜΟΣ ΣΑΜΟΥ,1.84,2.0,1.653,1.127,1.256,
2025-02-21,ΝΟΜΟΣ ΣΑΜΟΥ,1.843,1.992,1.657,1.127,1.256,
2025-02-22,ΝΟΜΟΣ ΣΑΜΟΥ,1.835,1.997,1.654,1.127,1.256,
2025-02-23,ΝΟΜΟΣ ΣΑΜΟΥ,1.835,2.015,1.655,1.128,1.256,
2025-02-24,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,2.016,1.668,1.128,1.256,
2025-02-25,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,1.997,1.674,1.128,1.256,
2025-02-26,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,2.02,1.128,1.256,,1.674
2025-02-27,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,2.02,1.671,1.128,1.256,
2025-02-28,ΝΟΜΟΣ ΣΑΜΟΥ,1.847,2.005,1.674,1.128,1.264,
2025-03-01,ΝΟΜΟΣ ΣΑΜΟΥ,1.845,2.011,1.677,1.128,1.263,
2025-03-02,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,2.015,1.668,1.128,1.263,
2025-03-03,ΝΟΜΟΣ ΣΑΜΟΥ,1.824,2.011,1.667,1.128,1.263,
2025-03-04,ΝΟΜΟΣ ΣΑΜΟΥ,1.827,1.994,1.661,1.128,1.249,
2025-03-05,ΝΟΜΟΣ ΣΑΜΟΥ,1.824,2.02,1.128,1.245,,1.66
2025-03-06,ΝΟΜΟΣ ΣΑΜΟΥ,1.825,2.016,1.655,1.128,1.246,
2025-03-07,ΝΟΜΟΣ ΣΑΜΟΥ,1.83,1.998,1.654,1.128,1.246,
2025-03-08,ΝΟΜΟΣ ΣΑΜΟΥ,1.83,2.007,1.652,1.128,1.242,
2025-03-09,ΝΟΜΟΣ ΣΑΜΟΥ,1.832,2.001,1.653,1.128,1.244,
2025-03-10,ΝΟΜΟΣ ΣΑΜΟΥ,1.835,2.012,1.652,1.127,1.244,
