date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-03-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.862,2.062,1.642,1.074,1.314,
2025-03-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.856,2.048,1.635,1.074,1.312,
2025-03-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.846,2.067,1.63,1.074,1.3,
2025-03-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.842,2.053,1.627,1.074,1.3,
2025-03-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.834,2.047,1.624,1.074,1.298,
2025-03-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.825,2.037,1.616,1.074,1.293,
2025-03-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.825,2.041,1.616,1.074,1.293,
2025-03-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.825,2.044,1.615,1.074,1.293,
2025-03-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.823,2.035,1.61,1.074,1.286,
2025-03-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.82,2.042,1.604,1.074,1.283,
2025-03-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.82,2.034,1.605,1.074,1.283,
2025-03-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.817,2.031,1.601,1.074,1.277,
2025-03-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.815,2.025,1.598,1.074,1.268,
2025-03-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.808,2.032,1.59,1.074,1.263,
2025-03-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.809,2.03,1.074,1.259,,1.589
2025-03-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.808,2.001,1.049,1.259,,1.588
2025-03-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.807,2.003,1.587,1.049,1.259,
2025-03-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.81,2.015,1.591,1.049,1.259,
2025-03-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.813,2.021,1.591,1.049,1.258,
2025-03-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.82,2.024,1.594,1.049,1.262,
2025-03-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.822,2.028,1.596,1.049,1.262,
2025-03-31,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.824,2.027,1.596,1.049,1.261,
2025-04-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.824,2.007,1.595,1.049,1.261,
2025-04-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.826,2.035,1.593,1.074,1.262,
2025-04-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.832,2.032,1.598,1.074,1.264,
2025-04-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.835,2.017,1.074,1.264,,1.598
2025-04-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.836,2.017,1.074,1.264,,1.599
2025-04-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.835,2.024,1.074,1.267,,1.599
2025-04-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.833,2.025,1.594,1.074,1.267,
2025-04-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.832,2.014,1.585,1.074,1.267,
2025-04-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.829,2.023,1.579,1.074,1.259,
2025-04-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.821,2.02,1.576,1.059,1.244,
2025-04-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.808,2.012,1.569,1.059,1.244,
2025-04-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.803,1.998,1.561,1.049,1.239,
2025-04-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.998,1.558,1.049,1.239,
2025-04-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.997,1.553,1.045,1.237,
2025-04-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.787,1.983,1.542,1.046,1.235,
2025-04-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.992,1.536,1.046,1.233,
2025-04-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.78,1.993,1.533,1.046,1.23,
2025-04-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.988,1.531,1.046,1.23,
2025-04-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.984,1.528,1.043,1.227,
2025-04-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.989,1.528,1.043,1.227,
2025-04-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.775,1.989,1.524,1.043,1.22,
2025-04-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.775,1.975,1.522,1.043,1.22,
2025-04-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.778,1.988,1.523,1.024,1.22,
2025-04-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.777,1.993,1.523,1.024,1.22,
2025-04-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.776,1.984,1.524,1.024,1.225,
2025-04-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.775,1.982,1.518,1.024,1.23,
2025-04-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.776,1.987,1.52,1.024,1.229,
2025-04-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.772,1.986,1.519,1.016,1.216,
2025-04-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.773,1.969,1.518,1.016,1.216,
2025-04-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.77,1.98,1.518,1.016,1.206,
2025-05-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.772,1.98,1.515,0.992,,
2025-05-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.771,1.976,1.515,0.992,,
2025-05-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.77,1.957,1.513,0.992,,
2025-05-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.77,1.956,1.513,0.992,,
2025-05-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.768,1.965,1.517,0.995,,
2025-05-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.767,1.951,1.514,0.995,,
2025-05-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.765,1.97,1.508,1.047,,
2025-05-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.765,1.963,1.506,1.047,,
2025-05-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.759,1.963,1.502,1.026,,
2025-05-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.76,1.955,1.503,1.024,,
2025-05-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.759,1.962,1.499,1.024,,
2025-05-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.757,1.966,1.497,1.024,,
2025-05-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.758,1.952,1.494,1.024,,
2025-05-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.761,1.967,1.496,1.024,,
2025-05-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.768,1.962,1.497,1.024,,
2025-05-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.772,1.96,1.501,1.024,,
2025-05-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.777,1.957,1.507,1.024,,
2025-05-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.962,1.509,0.991,,
2025-05-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.968,1.51,0.991,,
2025-05-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.78,1.954,1.51,0.991,,
2025-05-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.782,1.97,1.513,0.987,,
2025-05-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.784,1.965,1.519,0.987,,
2025-05-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.966,1.52,0.987,,
2025-05-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.967,1.521,0.987,,
2025-05-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.971,1.521,0.987,,
2025-05-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.974,1.521,0.987,,
2025-05-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.971,1.52,0.987,,
2025-05-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.784,1.983,1.52,0.987,,
2025-05-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.787,1.979,1.52,0.987,,
2025-05-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.786,1.979,1.518,0.987,,
2025-05-31,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.978,1.518,0.982,,
2025-06-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.784,1.982,1.517,0.982,,
2025-06-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.783,1.984,1.517,0.982,,
2025-06-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.783,1.965,1.512,0.982,,
2025-06-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.783,1.979,1.511,0.982,,
2025-06-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.78,1.971,1.512,0.982,,
2025-06-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.781,1.971,1.512,0.985,,
2025-06-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.974,1.511,0.985,,
2025-06-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.978,1.508,0.975,,
2025-06-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.984,1.507,0.975,,
2025-06-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.967,1.507,0.973,,
2025-06-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.777,1.986,1.508,0.973,,
2025-06-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.969,1.511,0.973,,
2025-06-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.781,1.963,1.516,0.973,,
2025-06-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.964,1.52,0.973,,
2025-06-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.786,1.97,1.523,0.973,,
2025-06-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.787,1.975,1.527,0.973,,
2025-06-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.792,1.973,1.529,0.97,,
2025-06-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.988,1.534,0.981,,
2025-06-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.802,1.997,1.553,0.981,,
2025-06-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.809,1.997,1.564,0.981,,
2025-06-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.816,2.0,1.582,0.981,,
2025-06-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.816,2.002,1.587,0.981,,
2025-06-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.82,2.005,1.604,0.981,,
2025-06-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.826,2.004,1.613,0.982,,
2025-06-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.831,2.02,1.619,0.982,,
2025-06-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.83,2.012,1.62,0.982,,
2025-06-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.829,2.011,1.62,0.982,,
2025-06-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.824,2.006,1.614,0.981,,
2025-06-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.823,2.009,1.612,0.981,,
2025-06-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.819,2.012,1.609,0.981,,
2025-07-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.815,1.992,1.605,0.981,,
2025-07-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.811,2.005,1.598,0.981,,
2025-07-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.804,2.0,1.593,0.988,,
2025-07-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.802,1.996,1.59,0.975,,
2025-07-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.802,2.001,1.589,0.975,,
2025-07-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.797,2.001,1.587,0.975,,
2025-07-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.795,2.006,1.586,0.966,,
2025-07-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.795,1.991,1.586,0.966,,
2025-07-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,2.004,1.582,0.966,,
2025-07-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.993,1.583,0.966,,
2025-07-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.994,1.584,0.966,,
2025-07-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,1.995,1.586,0.966,,
2025-07-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,2.001,1.586,0.966,,
2025-07-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,2.007,1.588,0.966,,
2025-07-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,1.992,1.587,0.966,,
2025-07-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.794,2.006,1.59,0.966,,
2025-07-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.997,1.593,0.966,,
2025-07-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.997,1.595,0.969,,
2025-07-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.997,1.601,0.972,,
2025-07-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,2.003,1.603,0.972,,
2025-07-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,2.002,1.602,0.972,,
2025-07-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.993,1.602,0.972,,
2025-07-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,2.001,1.601,0.979,,
2025-07-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.994,1.602,0.979,,
2025-07-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.997,1.602,0.979,,
2025-07-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.797,1.997,1.603,0.979,,
2025-07-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,2.002,1.597,0.979,,
2025-07-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.999,1.595,1.312,,
2025-07-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.992,1.596,1.312,,
2025-07-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.997,1.595,1.312,,
2025-07-31,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.986,1.596,0.985,,
2025-08-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.983,1.596,0.985,,
2025-08-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.99,1.596,0.985,,
2025-08-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,1.996,1.596,0.985,,
2025-08-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.792,1.993,1.594,0.985,,
2025-08-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.989,1.593,0.981,,
2025-08-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,2.0,1.591,0.981,,
2025-08-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.975,1.591,0.981,,
2025-08-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.795,1.977,1.593,0.977,,
2025-08-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.794,1.992,1.589,0.977,,
2025-08-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.994,1.588,0.977,,
2025-08-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.795,1.995,1.585,0.977,,
2025-08-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.985,1.585,0.981,,
2025-08-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.996,1.584,0.981,,
2025-08-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.982,1.579,0.981,,
2025-08-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.978,1.576,0.981,,
2025-08-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.792,1.987,1.573,0.981,,
2025-08-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.792,1.988,1.572,0.981,,
2025-08-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.986,1.57,0.981,,
2025-08-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.978,1.567,0.981,,
2025-08-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.787,1.988,1.561,0.981,,
2025-08-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.982,1.56,0.981,,
2025-08-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.984,1.56,0.981,,
2025-08-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.984,1.56,0.981,,
2025-08-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.777,1.985,1.55,0.981,,
2025-08-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.778,1.976,1.551,0.981,,
2025-08-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.784,1.971,1.558,0.981,,
2025-08-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.786,1.982,1.559,0.981,,
2025-08-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.787,1.973,1.561,0.981,,
2025-08-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.977,1.561,0.981,,
2025-08-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.979,1.562,0.977,,
2025-08-31,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.986,1.564,0.977,,
2025-09-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.983,1.564,0.977,,
2025-09-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.977,1.563,0.977,,
2025-09-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.79,1.989,1.565,0.981,,
2025-09-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.792,1.983,1.567,0.981,,
2025-09-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.98,1.568,0.981,,
2025-09-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,1.982,1.569,0.981,,
2025-09-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.794,1.989,1.569,0.981,,
2025-09-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.99,1.57,0.981,,
2025-09-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,1.99,1.571,0.981,,
2025-09-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,2.0,1.575,0.981,,
2025-09-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,1.99,1.576,0.981,,
2025-09-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,1.992,1.577,0.981,,
2025-09-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,1.993,1.577,0.981,,
2025-09-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,1.998,1.576,0.981,,
2025-09-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.994,1.574,0.981,,
2025-09-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,1.989,1.573,0.985,,
2025-09-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,2.001,1.574,0.985,,
2025-09-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,2.0,1.576,0.988,,
2025-09-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,1.993,1.577,0.992,,
2025-09-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.995,1.577,0.992,,
2025-09-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,1.996,1.577,0.992,,
2025-09-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.995,1.578,0.992,,
2025-09-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.986,1.578,0.992,,
2025-09-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.989,1.583,0.995,,
2025-09-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.988,1.583,0.995,,
2025-09-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.987,1.58,1.001,,
2025-09-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.991,1.584,1.001,,
2025-09-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,1.997,1.584,1.001,,
2025-09-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.798,1.995,1.584,1.001,,
2025-09-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,1.995,1.584,1.001,,
2025-10-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,2.007,1.587,1.001,,
2025-10-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.801,2.005,1.588,1.001,,
2025-10-03,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.804,1.997,1.591,1.001,,
2025-10-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.803,1.997,1.591,1.001,,
2025-10-05,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.8,2.003,1.591,1.001,,
2025-10-06,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.799,2.0,1.59,0.984,,
2025-10-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.796,1.992,1.583,0.984,,
2025-10-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.793,2.0,1.581,0.984,,
2025-10-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,1.998,1.58,0.984,,
2025-10-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.991,1.581,0.984,,
2025-10-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.791,1.991,1.58,0.984,,
2025-10-12,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.783,1.997,1.577,0.964,,
2025-10-13,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.777,1.987,1.568,0.989,,
2025-10-14,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.775,1.98,1.565,0.989,,
2025-10-15,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.771,1.999,1.566,0.989,1.23,
2025-10-16,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.768,1.982,1.561,0.989,1.23,
2025-10-17,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.77,1.986,1.56,0.989,1.215,
2025-10-18,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.771,1.982,1.556,0.989,1.198,
2025-10-19,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.766,1.988,1.554,0.989,1.198,
2025-10-20,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.765,1.985,1.554,0.991,1.198,
2025-10-21,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.765,1.972,1.55,0.991,1.193,
2025-10-22,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.763,1.989,1.549,0.991,1.2,
2025-10-23,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.762,1.977,1.548,0.991,1.2,
2025-10-24,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.763,1.979,1.55,0.991,1.2,
2025-10-25,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.766,1.987,0.991,1.203,,1.553
2025-10-26,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.766,1.989,1.553,0.991,1.203,
2025-10-27,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.768,1.983,1.56,0.991,1.206,
2025-10-28,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.769,1.968,1.558,0.991,1.206,
2025-10-29,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.773,1.98,1.569,0.999,1.214,
2025-10-30,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.776,1.981,1.573,0.999,1.22,
2025-10-31,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.778,1.98,1.581,0.999,1.231,
2025-11-01,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.98,1.582,1.007,1.234,
2025-11-02,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.779,1.985,1.582,1.007,1.238,
2025-11-04,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.781,1.971,1.585,1.007,1.24,
2025-11-07,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.788,1.986,1.597,1.07,1.247,
2025-11-08,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.786,1.986,1.599,1.07,1.249,
2025-11-09,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.786,1.99,1.601,1.07,1.248,
2025-11-10,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.785,1.996,1.603,1.07,1.25,
2025-11-11,ΝΟΜΟΣ ΡΕΘΥΜΝΗΣ,1.789,1.983,1.605,1.07,1.251,
